timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788253368125427698,-0.99095,0.134233,0.7,0,0,0.4,-0,-0.391056,0.0462406,-0.0174479,-0.231042,-0.563582,-0.017315,0.990676,-0.0237479,0.60085,0.892995,-1.3431,0.388126,0.507612,nan,nan,0,0.00917627,0.0925198,0.107406,-2.90598,0.0545881,-0.0218167,nan,nan,0,-0.00431198,-0.278518,0.0828552,-2.22222,-0.312156,-0.313168,nan,nan,0,0.492794,0.918773,0.131955,-11.3553,0.736397,0.72416,nan,nan,0,-0.213148,-0.3576,0.59737,1.04152,-0.316574,nan,0.539843,0.897457,1,-0.0192238,0.0617598,1.11031,-2.4584,-0.00961189,nan,-3.80662,-3.61614,1,0.851656,-0.0656743,2.08365,3.10134,0.0258282,0.0343124,nan,nan,0,1.41418,0.00067091,0.506338,34.9939,0.657089,0.935478,nan,nan,0,1.37445,0.452435,2.16344,7.69231,0.997224,0.933443,nan,nan,0,-0.548778,0.386665,-1.4515,-4.66422,0.215611,0.18322,nan,nan,0,0.61169,-0.20397,1.82258,12.1792,0.095845,nan,7.75964,9.08662,1,-1.14156,-0.181258,3.06721,-12.2202,-0.570782,nan,-16.2865,-16.0196,1,0,0.993054,0.021958,-0.011328,-0.115029,-0.563582,-0.017315,0.990676,0.800069,-0.427964,3.54062
1788253368135404639,-0.974928,0.222521,0.7,0,0,0.4,-0,-0.572982,0.0412219,-0.0200675,-0.22256,-0.506694,-0.247026,0.666751,-0.212122,0.608712,0.733422,-0.952377,0.293939,0.452519,nan,nan,0,-0.100702,0.0936704,0.101268,-4.07815,-0.00035096,-0.0094837,nan,nan,0,-0.0663747,-0.276217,0.279252,-2.36874,-0.343187,-0.30874,nan,nan,0,0.280884,0.91743,-0.23629,-11.7949,0.630442,0.723564,nan,nan,0,-0.286289,-0.35135,0.626711,0.885947,-0.353144,nan,-1.00286,0.397623,1,-0.0262982,0.0660442,0.271105,-2.3626,-0.0131491,nan,-2.78246,-3.56595,1,0.381136,-0.0461164,1.88726,1.29426,-0.209432,-0.0113732,nan,nan,0,1.55767,0.00565672,0.444963,39.536,0.728836,0.806078,nan,nan,0,1.26332,0.476213,2.54396,5.29915,0.941662,0.955508,nan,nan,0,-0.429111,0.370558,-1.70927,-2.17339,0.275445,0.189668,nan,nan,0,0.495306,-0.192483,0.89776,13.6384,0.0376528,nan,6.7081,8.1507,1,-1.16794,-0.156407,1.99456,-14.6608,-0.583969,nan,-15.8187,-16.6934,1,0,0.993576,0.019367,-0.012258,-0.110816,-0.506694,-0.247026,0.666751,2.7043,0.879749,8.08466
1788253368145403432,-0.951057,0.309017,0.7,0,0,0.4,-0,-0.572982,0.0352872,-0.02187,-0.217469,-0.634519,-0.040685,0.450555,-0.129755,0.614273,0.4511,-0.65934,0.335122,0.37677,nan,nan,0,-0.0938002,0.0942454,0.0276184,-2.75946,0.0030999,0.00727746,nan,nan,0,-0.218191,-0.273724,0.181053,-1.48962,-0.419095,-0.319623,nan,nan,0,0.109996,0.91302,-0.512475,-11.746,0.544998,0.695077,nan,nan,0,-0.264863,-0.345291,0.579546,0.306223,-0.342432,nan,-0.769248,-0.188671,1,-0.0400012,0.0619768,-0.53447,-2.61446,-0.0200006,nan,-1.65762,-3.08082,1,0.372833,-0.0290504,1.64176,0.757019,-0.213584,-0.0806918,nan,nan,0,1.70352,0.00795746,0.09513,39.7802,0.801759,0.724551,nan,nan,0,1.18922,0.503441,2.7465,4.85959,0.904611,0.963306,nan,nan,0,-0.368843,0.351383,-1.99773,2.36874,0.305578,0.223583,nan,nan,0,0.553111,-0.192925,-0.365365,12.6518,0.0665555,nan,9.62985,7.72386,1,-1.09525,-0.142919,1.13079,-15.5172,-0.547627,nan,-13.8374,-16.2584,1,0,0.993901,0.016351,-0.012783,-0.108305,-0.634519,-0.040685,0.450555,3.0161,-0.357606,9.81712
1788253368155459165,-0.919528,0.393025,0.7,0,0,0.4,-0,-0.572982,0.0287447,-0.0233036,-0.211783,-0.642687,0.0311517,0.722887,-0.36383,0.616574,0.156505,-2.02686,0.218085,0.330572,nan,nan,0,0.0169025,0.0942454,0.0214815,-3.88278,0.0584513,0.00884342,nan,nan,0,-0.04015,-0.273724,-0.0276184,-1.63614,-0.330075,-0.358397,nan,nan,0,-0.31848,0.906117,-0.76411,-10.9157,0.33076,0.627935,nan,nan,0,-0.498128,-0.343589,0.517793,0.0921136,-0.459064,nan,-4.81831,-0.667538,1,-0.0576267,0.0569736,-1.20977,-2.30243,-0.0288133,nan,-0.758952,-2.16971,1,0.221219,-0.0139022,1.46991,-4.17583,-0.28939,-0.162643,nan,nan,0,0.951797,0.00565672,-0.352901,34.4567,0.425898,0.729676,nan,nan,0,1.42304,0.531053,2.7956,4.17583,1.02152,0.942736,nan,nan,0,-0.235717,0.3324,-2.13275,7.05739,0.372142,0.2674,nan,nan,0,0.62505,-0.203244,-1.39533,10.5594,0.102525,nan,12.7949,8.51001,1,-0.91267,-0.138993,0.0285377,-15.1209,-0.456335,nan,-9.56305,-14.9953,1,0,0.994246,0.013059,-0.013104,-0.105509,-0.642687,0.0311517,0.722887,2.14629,1.63608,11.2038
1788253368165582838,-0.880596,0.473869,0.7,0,0,0.4,-0,-0.572982,0.0241245,-0.0227589,-0.2043,-0.282356,0.18721,0.676003,-0.758901,0.616382,-0.0767183,-5.15263,0.0205496,0.28303,nan,nan,0,0.0776903,0.0946288,0.046031,-3.63858,0.0888451,0.0244713,nan,nan,0,-0.0720057,-0.272573,0.162642,-3.83395,-0.346003,-0.368868,nan,nan,0,-0.514883,0.896338,-1.07712,-14.0904,0.232558,0.50071,nan,nan,0,-0.570403,-0.337721,0.456704,-0.791502,-0.495201,nan,-6.19686,-2.17804,1,-0.0661632,0.0373778,-1.77631,-1.21718,-0.0330816,nan,0.550682,-1.09728,1,0.645874,0.00124645,1.37171,-8.08303,-0.077063,-0.231909,nan,nan,0,0.137682,-0.00067091,-0.629086,33.5775,0.0188409,0.643254,nan,nan,0,1.0456,0.56135,2.74036,3.05251,0.832801,0.956511,nan,nan,0,0.010846,0.30728,-2.0591,10.0366,0.495423,0.318858,nan,nan,0,0.860982,-0.221654,-1.97874,9.65702,0.220491,nan,18.4432,10.6673,1,-0.671562,-0.143099,-0.546434,-14.432,-0.335781,nan,-4.96082,-12.4568,1,0,0.994664,0.010838,-0.012549,-0.101822,-0.282356,0.18721,0.676003,1.33778,2.13208,9.35608
1788253368175436602,-0.834573,0.550897,0.7,0,0,0.4,-0,-0.572982,0.0216337,-0.0208141,-0.197925,-0.277815,0.196399,0.636782,-0.562093,0.61504,-0.205604,-6.86203,0.118953,0.175351,nan,nan,0,-0.0960993,0.0950122,0.0214815,-2.17339,0.00195034,0.0547366,nan,nan,0,0.272792,-0.271807,0.00306892,-2.90598,-0.173604,-0.357048,nan,nan,0,-0.537479,0.882723,-1.51901,-19.0232,0.221261,0.353869,nan,nan,0,-0.726551,-0.33375,0.347528,-1.38042,-0.573276,nan,-8.90469,-4.32153,1,0.254348,0.0182037,-2.0215,-0.91248,0.127174,nan,6.30135,0.0310251,1,0.222699,0.013135,1.29193,-8.96215,-0.288651,-0.208546,nan,nan,0,-0.609734,-0.0071907,-0.770247,28.0586,-0.354867,0.381599,nan,nan,0,0.73109,0.582826,2.23709,5.34798,0.675545,0.93018,nan,nan,0,0.00383025,0.29079,-1.75837,10.0855,0.491915,0.397793,nan,nan,0,0.983419,-0.239994,-1.99881,10.0175,0.28171,nan,21.2578,14.3372,1,-0.477605,-0.151476,-0.636566,-12.1167,-0.238802,nan,-1.66495,-8.74679,1,0,0.995006,0.009735,-0.011424,-0.098678,-0.277815,0.196399,0.636782,-2.26424,2.93128,8.32716
1788253368185405712,-0.781831,0.62349,0.7,0,0,0.4,-0,-0.510328,0.0180093,-0.0181022,-0.192238,-0.393413,0.260464,0.416299,-0.261694,0.61178,-0.371314,-8.62027,0.269153,0.105095,nan,nan,0,-0.439393,0.0946288,-0.0337563,-0.854698,-0.169697,0.0502655,nan,nan,0,0.386655,-0.273341,-0.21174,-1.53846,-0.116672,-0.292488,nan,nan,0,-0.34395,0.863357,-2.12048,-23.8095,0.318025,0.254793,nan,nan,0,-0.737564,-0.33382,0.12988,-3.12013,-0.578782,nan,-8.7685,-6.61584,1,0.569582,0.000499997,-2.11832,-0.234218,0.284791,nan,11.7062,2.65261,1,-0.259709,0.0254068,1.21214,-7.93651,-0.529855,-0.207366,nan,nan,0,-0.495647,-0.0163951,-0.991194,20.928,-0.297823,0.0173696,nan,nan,0,0.352715,0.600658,1.58652,6.37363,0.486358,0.82409,nan,nan,0,0.0987297,0.277175,-1.16918,9.69475,0.539365,0.464169,nan,nan,0,1.00822,-0.254217,-1.29186,10.3372,0.294108,nan,21.1292,18.2305,1,-0.393239,-0.152694,0.240012,-10.5504,-0.19662,nan,-1.67779,-4.94201,1,0,0.99531,0.008094,-0.009873,-0.095882,-0.393413,0.260464,0.416299,-2.51849,2.31807,9.17032
1788253368195495225,-0.722795,0.691063,0.7,0,0,0.4,-0,-0.510328,0.0134881,-0.0157112,-0.189115,-0.558131,0.175242,0.281712,-0.14617,0.605835,-0.592261,-9.35287,0.326915,0.143845,nan,nan,0,-0.842811,0.0942454,-0.0521679,-0.952377,-0.371406,-0.030996,nan,nan,0,0.36207,-0.277367,-0.352901,0.65934,-0.128965,-0.199592,nan,nan,0,-0.107129,0.837087,-2.83242,-22.2466,0.436436,0.245887,nan,nan,0,-0.945743,-0.333736,-0.339127,-4.88041,-0.682872,nan,-11.7111,-8.17276,1,0.768899,-0.0255522,-1.70605,2.29002,0.384449,nan,14.8591,7.00942,1,-0.420743,0.0380626,1.13849,-8.57143,-0.610371,-0.325878,nan,nan,0,-0.433255,-0.0302005,-1.37785,10.7692,-0.266627,-0.236401,nan,nan,0,0.122157,0.60852,0.340627,6.08059,0.371079,0.663111,nan,nan,0,0.129021,0.270081,-0.395864,13.0647,0.55451,0.509497,nan,nan,0,0.836769,-0.258885,0.186134,12.7152,0.208385,nan,16.0752,20.3704,1,-0.366957,-0.142166,1.41829,-6.10914,-0.183479,nan,-3.36682,-2.78495,1,0,0.995484,0.005972,-0.008457,-0.094359,-0.558131,0.175242,0.281712,-0.076269,2.86819,10.1221
1788253368205445074,-0.657939,0.753071,0.7,0,0,0.4,-0,-0.510328,0.00685263,-0.0125362,-0.187325,-0.703201,0.332147,-0.0112981,-0.083365,0.599508,-0.776384,-7.20391,0.358317,0.234002,nan,nan,0,-1.17915,0.0929031,-0.168779,-1.39194,-0.539575,-0.18527,nan,nan,0,0.208273,-0.278134,0.0705805,2.22222,-0.205863,-0.140227,nan,nan,0,0.0400569,0.803914,-3.46457,-17.5092,0.510028,0.318031,nan,nan,0,-0.89459,-0.33979,-0.89255,-6.26928,-0.657295,nan,-9.77384,-9.62736,1,1.00854,-0.0327765,-0.748727,4.98037,0.504268,nan,17.2344,11.3478,1,-0.426548,0.0474582,0.978919,-8.37607,-0.613274,-0.481622,nan,nan,0,-0.232164,-0.0443902,-1.62335,2.46642,-0.166082,-0.318106,nan,nan,0,-0.0548526,0.607369,-0.205604,2.27106,0.282574,0.498958,nan,nan,0,0.482364,0.270081,0.113543,13.5531,0.731182,0.540614,nan,nan,0,0.859402,-0.249138,1.38886,16.3314,0.219701,nan,14.3261,19.171,1,-0.256705,-0.122963,2.0387,-4.12008,-0.128353,nan,-3.21972,-2.70105,1,0,0.995593,0.002825,-0.006561,-0.093502,-0.703201,0.332147,-0.0112981,-3.08549,1.21083,7.43907
1788253368215501295,-0.587785,0.809017,0.7,0,0,0.4,-0,-0.510328,-0.000237178,-0.00990604,-0.188016,-0.757672,-0.0507608,-0.00714433,0.33067,0.590496,-0.948232,-3.39439,0.565335,0.312513,nan,nan,0,-1.57665,0.0902185,-0.322214,-7.10622,-0.738323,-0.369889,nan,nan,0,0.137156,-0.276025,0.125817,5.49451,-0.241422,-0.145323,nan,nan,0,-0.295492,0.766714,-3.80213,-7.78999,0.342254,0.417596,nan,nan,0,-1.20957,-0.352103,-1.49412,-7.47284,-0.814787,nan,-13.9527,-10.1091,1,1.10621,-0.0281351,1.11828,8.50619,0.553106,nan,15.7598,14.4721,1,-1.12589,0.0551286,0.653635,-11.0623,-0.962947,-0.584845,nan,nan,0,-0.208842,-0.0616479,-1.75837,-1.78266,-0.154421,-0.279837,nan,nan,0,-0.100936,0.60526,-0.174916,-2.5641,0.259532,0.367024,nan,nan,0,0.603955,0.275066,0.592261,15.2625,0.791978,0.612677,nan,nan,0,0.575,-0.231302,2.10764,17.9715,0.0775001,nan,7.6466,16.2883,1,-0.183876,-0.0949873,2.93241,-4.01609,-0.0919382,nan,-4.30715,-3.44736,1,0,0.995572,-0.000583,-0.00492,-0.093869,-0.757672,-0.0507608,-0.00714433,-4.07266,1.23548,5.44372
1788253368225354386,-0.512899,0.858449,0.7,0,0,0.4,-0,-0.510328,-0.00943948,-0.00975654,-0.18632,-1.01804,-0.0357292,0.276541,0.567863,0.579758,-1.09553,-2.51526,0.683932,0.421872,nan,nan,0,-2.02302,0.0846581,-0.684322,-5.83639,-0.961509,-0.563782,nan,nan,0,0.277727,-0.276408,0.0214815,4.07815,-0.171137,-0.187855,nan,nan,0,-0.441846,0.727981,-3.87578,2.3199,0.269077,0.432695,nan,nan,0,-1.23033,-0.370576,-2.13767,-8.02008,-0.825163,nan,-12.704,-11.0772,1,1.14231,0.00182759,3.75776,10.7867,0.571154,nan,11.4432,15.2703,1,-1.22177,0.0589633,0.266977,-13.5531,-1.01089,-0.737898,nan,nan,0,-0.145383,-0.0800562,-1.89339,1.8315,-0.122691,-0.210501,nan,nan,0,-0.149785,0.598741,-0.892995,-3.83395,0.235108,0.285668,nan,nan,0,0.936773,0.283503,0.966643,20.5861,0.958387,0.708887,nan,nan,0,0.154381,-0.215315,1.64662,19.8539,-0.13281,nan,0.417759,12.181,1,-0.0799848,-0.0691749,2.41498,-1.18305,-0.0399924,nan,-2.74699,-4.23475,1,0,0.995638,-0.005153,-0.004418,-0.093046,-1.01804,-0.0357292,0.276541,-2.41903,-1.38237,5.63446
1788253368235305717,-0.433884,0.900969,0.7,0,0,0.4,-0,-0.420246,-0.0225087,-0.0108553,-0.18219,-1.56662,-0.0244474,0.666088,0.799033,0.568636,-1.08939,-4.0293,0.799517,0.55817,nan,nan,0,-1.46515,0.0737281,-1.24283,-15.7021,-0.682577,-0.76911,nan,nan,0,0.798501,-0.2766,-0.113543,5.64103,0.0892503,-0.201173,nan,nan,0,-0.444638,0.693849,-3.5996,-10.7204,0.267681,0.367911,nan,nan,0,-1.12339,-0.393854,-1.94627,-12.9365,-0.771694,nan,-10.305,-11.9913,1,0.981856,0.0712297,7.97461,7.28642,0.490928,nan,0.629023,13.0435,1,-1.29332,0.0583882,-0.162642,-17.8022,-1.04666,-0.901927,nan,nan,0,0.151504,-0.100573,-2.07752,5.49451,0.0257522,-0.15527,nan,nan,0,-0.261967,0.584552,-1.59266,-3.34554,0.179016,0.244885,nan,nan,0,0.925306,0.295967,1.35944,23.9072,0.952653,0.827457,nan,nan,0,-0.0580071,-0.207101,0.324841,17.3342,-0.239004,nan,-1.60383,6.7226,1,-0.0597317,-0.0594622,-0.0344076,-0.742111,-0.0298658,nan,0.939504,-3.68977,1,0,0.99577,-0.011701,-0.004381,-0.091023,-1.56662,-0.0244474,0.666088,0.849223,-4.26079,10.9146
1788253368245352462,-0.351375,0.936235,0.7,0,0,0.4,-0,-0.420246,-0.0383872,-0.0120374,-0.1729,-1.22097,-0.759317,0.804408,1.42244,0.558665,-0.978919,0.0244217,1.11122,0.691763,nan,nan,0,-1.68007,0.0589633,-1.56811,-27.8633,-0.790035,-0.823551,nan,nan,0,0.777715,-0.27545,0.635223,-0.610504,0.0788575,-0.104883,nan,nan,0,-0.759753,0.666429,-1.93022,-48.8156,0.110123,0.302533,nan,nan,0,-1.68935,-0.386983,1.17591,-24.2468,-1.05467,nan,-25.1331,-12.1709,1,0.886351,0.165893,10.6503,12.9492,0.443175,nan,-7.65695,6.42542,1,-1.17715,0.054553,-0.487926,-20.3907,-0.988573,-1.00714,nan,nan,0,-0.0165275,-0.121282,-1.97318,-2.41758,-0.0582638,-0.0776374,nan,nan,0,-0.0846939,0.566335,-1.82588,-4.12698,0.267653,0.212087,nan,nan,0,0.881438,0.313224,1.91794,25.6166,0.930719,0.919032,nan,nan,0,0.0304382,-0.211003,-0.884238,10.9021,-0.194781,nan,1.89413,2.02464,1,-0.0245209,-0.0723673,-1.9669,-1.64288,-0.0122604,nan,4.75356,-1.13817,1,0,0.996053,-0.01964,-0.004338,-0.08644,-1.22097,-0.759317,0.804408,5.25444,-1.35593,21.6751
1788253368255446054,-0.266037,0.963963,0.7,0,0,0.4,-0,-0.420246,-0.0379167,-0.0197527,-0.174098,1.00902,0.258048,-0.413931,-0.987281,0.549461,-0.935957,5.29915,-0.0936405,0.876093,nan,nan,0,-4.30377,0.0438147,-1.43309,-38.9011,-2.10189,-0.805235,nan,nan,0,-1.26069,-0.254741,2.70967,-8.13187,-0.940344,0.00862973,nan,nan,0,-0.341843,0.656075,-0.782521,-45.4457,0.319079,0.218633,nan,nan,0,-0.358995,-0.356605,-4.90456,-13.397,-0.389498,nan,6.20561,-14.7089,1,1.58084,0.26662,-3.97839,10.9785,0.790421,nan,21.6816,2.17534,1,0.376044,0.0476499,-0.757972,-25.0794,-0.211978,-1.03155,nan,nan,0,-0.526366,-0.135855,-1.27351,-2.22222,-0.313183,-0.0356365,nan,nan,0,-0.362947,0.55157,-1.23669,-7.83883,0.128527,0.216296,nan,nan,0,1.36275,0.337769,2.71581,24.884,1.17137,0.951342,nan,nan,0,0.156195,-0.224986,-1.62835,2.30886,-0.131902,nan,5.70044,0.695206,1,0.0152533,-0.0973101,-2.56794,-0.661264,0.00762664,nan,7.00001,2.37063,1,0,0.995969,-0.019743,-0.008189,-0.087106,1.00902,0.258048,-0.413931,9.41931,9.64595,25.6806
1788253368265451812,-0.178557,0.98393,0.7,0,0,0.4,-0,-0.420246,-0.0271707,-0.0190357,-0.178383,0.558099,0.435196,-0.374794,-0.751292,0.540065,-0.892995,9.05983,0.0243538,0.645246,nan,nan,0,-4.80637,0.0309677,-1.2551,-29.5726,-2.35318,-1.22073,nan,nan,0,-1.56017,-0.216007,4.38519,-11.6484,-1.09009,-0.261066,nan,nan,0,-0.326314,0.651473,-0.4511,-42.1245,0.326843,0.212658,nan,nan,0,-0.134209,-0.313464,3.39306,-14.8261,-0.277104,nan,-3.81698,-9.10444,1,1.79277,0.356687,7.98857,5.50307,0.896383,nan,4.20802,8.84861,1,0.077103,0.0371037,-1.21214,-17.3626,-0.361449,-0.763924,nan,nan,0,-0.189081,-0.146402,-0.985056,1.29426,-0.144541,-0.11914,nan,nan,0,-0.157412,0.536614,-1.86271,-2.22222,0.231294,0.197641,nan,nan,0,1.06092,0.367298,3.46457,20.293,1.02046,1.02698,nan,nan,0,-0.0978095,-0.23869,-1.44299,0.45316,-0.258905,nan,1.45697,2.43611,1,-0.0718036,-0.124922,-2.6394,1.89787,-0.0359018,nan,6.62971,5.46801,1,0,0.995876,-0.014378,-0.008269,-0.08919,0.558099,0.435196,-0.374794,4.56683,-8.98176,23.1666
1788253368275440421,-0.0896393,0.995974,0.7,0,0,0.4,-0,-0.420246,-0.0277182,-0.0117329,-0.180636,-0.323358,0.658249,-0.0344303,-0.451546,0.532204,-0.745697,4.07815,0.174227,0.263059,nan,nan,0,-3.38939,0.0169697,-1.49446,-44.3223,-1.64469,-1.83696,nan,nan,0,-0.361212,-0.173247,3.75303,-17.0208,-0.490606,-0.709356,nan,nan,0,-0.289455,0.647254,-0.444963,-36.3126,0.345272,0.266306,nan,nan,0,0.199829,-0.283836,2.30778,-4.04344,-0.110085,nan,2.61959,-3.66551,1,1.28372,0.41214,5.03604,12.4391,0.641862,nan,-0.662389,11.4189,1,-0.945954,0.0215721,-1.6479,-10.6227,-0.872977,-0.47615,nan,nan,0,0.49484,-0.15503,-0.813209,1.88034,0.19742,-0.179579,nan,nan,0,-0.136059,0.512836,-2.53169,-0.65934,0.241971,0.192448,nan,nan,0,0.98368,0.405457,3.92488,21.0256,0.98184,1.06747,nan,nan,0,-0.303207,-0.252405,-1.3337,1.76302,-0.361603,nan,-1.82141,3.14982,1,-0.0335841,-0.148256,-1.73708,3.88788,-0.0167921,nan,6.54954,6.95361,1,0,0.995804,-0.014331,-0.004592,-0.090266,-0.323358,0.658249,-0.0344303,-6.8075,-1.16002,6.41489
1788253368285548126,-2.66085e-13,1,0.7,0,0,0.4,-0,-0.33798,-0.0308548,-0.00494228,-0.17927,-0.0806237,0.114308,0.187066,0.0148444,0.524534,-0.819346,-1.19658,0.407422,0.10151,nan,nan,0,-3.20124,0.000287533,-1.77678,-63.1258,-1.55062,-2.01102,nan,nan,0,-0.146736,-0.154455,1.12008,-21.5629,-0.383368,-0.811097,nan,nan,0,-0.546552,0.641693,-0.524749,-32.6984,0.216724,0.314945,nan,nan,0,0.0876523,-0.267963,1.43382,-0.131203,-0.166174,nan,1.41187,-0.210534,1,1.22612,0.434024,1.55749,16.6302,0.613061,nan,3.03488,7.62044,1,-1.15257,0.00373888,-1.83202,-5.44566,-0.976285,-0.516173,nan,nan,0,0.414181,-0.164809,-1.12008,10.7692,0.157091,-0.0658159,nan,nan,0,-0.0519471,0.486183,-2.65444,0.122101,0.284026,0.213932,nan,nan,0,0.76683,0.448025,4.39746,20,0.873415,1.0413,nan,nan,0,-0.331432,-0.262257,-1.08079,1.78123,-0.375716,nan,-2.34989,1.45545,1,-0.00667637,-0.1552,-0.375167,5.13851,-0.00333819,nan,5.11861,6.87864,1,0,0.99586,-0.015586,-0.00108,-0.089542,-0.0806237,0.114308,0.187066,-9.36813,-3.80673,11.7763
1788253368295504534,0.0896393,0.995974,0.7,0,0,0.4,-0,-0.33798,-0.032643,-0.00395423,-0.178535,-0.340689,0.177158,-0.024341,-0.212858,0.51437,-0.966643,-6.47131,0.293571,0.173699,nan,nan,0,-3.37601,-0.0223389,-2.17572,-68.3517,-1.63801,-1.84215,nan,nan,0,-0.400179,-0.154455,-0.193328,-20.8303,-0.51009,-0.643056,nan,nan,0,-0.510437,0.635173,-0.622948,-24.7863,0.234782,0.299968,nan,nan,0,-0.226283,-0.263005,0.602426,1.52366,-0.323141,nan,-3.00841,1.85257,1,1.37301,0.41967,-2.65719,10.3832,0.686503,nan,11.9908,5.10699,1,-1.2317,-0.0181208,-2.08365,-3.83395,-1.01585,-0.735754,nan,nan,0,0.335721,-0.180341,-1.5006,14.4811,0.11786,0.0786031,nan,nan,0,0.00973571,0.452052,-3.44002,5.10378,0.314868,0.246759,nan,nan,0,0.867397,0.498839,4.66751,18.8278,0.923699,0.970415,nan,nan,0,-0.371372,-0.270726,-0.87727,0.485268,-0.395686,nan,-3.05772,-0.770364,1,-0.0239669,-0.145195,1.378,4.62885,-0.0119835,nan,1.92934,5.74476,1,0,0.99588,-0.016432,-0.000514,-0.089169,-0.340689,0.177158,-0.024341,-0.571362,7.53583,4.87996
