timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1785812954612822562,-0.99403203,-0.10908861,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.7589079,0.36672306,0.39586353,0.85469818,1.279454,1.2681549,nan,nan,0,0.59696102,0.087917805,0.43882561,-18.778999,0.34848051,0.30862012,nan,nan,0,-0.40612707,-0.12243271,0.046030998,-6.0805893,-0.51306353,-0.50206539,nan,nan,0,1.087235,0.61446476,2.1266165,-19.755798,1.0336175,1.0362886,nan,nan,0,-0.31940281,-0.24124427,-0.61788562,-0.032916205,-0.36970141,nan,-3.5691712,-3.3690843,1,-0.03467622,0.092304152,-1.2541866,-0.4724188,-0.01733811,nan,-1.1338823,-1.2563568,1,0.13945583,-0.53488779,1.0218811,-5.152626,-0.33027209,-0.3222453,nan,nan,0,-0.06706807,-0.093286514,0.70273495,40.26862,-0.083534035,0.0088939529,nan,nan,0,-0.73333043,0.21159697,0.54316139,15.360199,-0.056665214,-0.032836114,nan,nan,0,-0.69593215,0.41216755,-0.57384872,-6.7643433,0.14203393,0.16247643,nan,nan,0,-1.3797157,-0.089873403,2.5540292,-13.042593,-0.89985784,nan,-32.180499,-31.567936,1,1.5813936,-0.19161277,0.028956812,-2.5319823,0.7906968,nan,26.970078,25.188254,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954623278514,-0.99988063,-0.015450625,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.7549607,0.36672306,0.39586353,0.85469818,1.2774803,1.2739142,nan,nan,0,0.63625598,0.087917805,0.43882561,-18.778999,0.36812799,0.32936644,nan,nan,0,-0.42572674,-0.12243271,0.046030998,-6.0805893,-0.52286337,-0.50708743,nan,nan,0,1.069936,0.61446476,2.1266165,-19.755798,1.024968,1.0351943,nan,nan,0,-0.32839546,-0.24124427,-0.61788562,-0.032916205,-0.37419773,nan,-3.7265424,-3.4682744,1,-0.021988012,0.092304152,-1.2541866,-0.4724188,-0.010994006,nan,-0.95941939,-1.2129897,1,0.17694035,-0.53488779,1.0218811,-5.152626,-0.31152982,-0.3264426,nan,nan,0,-0.18351495,-0.093286514,0.70273495,40.26862,-0.14175748,-0.036687967,nan,nan,0,-0.7677691,0.21159697,0.54316139,15.360199,-0.073884549,-0.043528431,nan,nan,0,-0.71101165,0.41216755,-0.57384872,-6.7643433,0.13449418,0.15319911,nan,nan,0,-1.3855004,-0.089873403,2.5540292,-13.042593,-0.90275022,nan,-32.281732,-31.847405,1,1.6761371,-0.19161277,0.028956812,-2.5319823,0.83806854,nan,28.272801,26.044511,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954633012744,-0.99741469,0.071860503,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.7479516,0.36672306,0.39586353,0.85469818,1.2739758,1.2774003,nan,nan,0,0.68215775,0.087917805,0.43882561,-18.778999,0.39107888,0.3502983,nan,nan,0,-0.45515862,-0.12243271,0.046030998,-6.0805893,-0.53757931,-0.51448295,nan,nan,0,1.0458726,0.61446476,2.1266165,-19.755798,1.0129363,1.031307,nan,nan,0,-0.33428952,-0.24124427,-0.61788562,-0.032916205,-0.37714476,nan,-3.8296886,-3.5936725,1,-0.0077001899,0.092304152,-1.2541866,-0.4724188,-0.003850095,nan,-0.76296184,-1.1061565,1,0.20813942,-0.53488779,1.0218811,-5.152626,-0.29593029,-0.32321963,nan,nan,0,-0.2975159,-0.093286514,0.70273495,40.26862,-0.19875795,-0.089986262,nan,nan,0,-0.8092522,0.21159697,0.54316139,15.360199,-0.094626101,-0.058267217,nan,nan,0,-0.73023987,0.41216755,-0.57384872,-6.7643433,0.12488007,0.14295361,nan,nan,0,-1.3910986,-0.089873403,2.5540292,-13.042593,-0.90554931,nan,-32.3797,-32.113026,1,1.7787371,-0.19161277,0.028956812,-2.5319823,0.88936853,nan,29.683551,27.137009,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954642865651,-0.98716948,0.159676,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.7511337,0.36672306,0.39586353,0.85469818,1.2755668,1.2771517,nan,nan,0,0.7440418,0.087917805,0.43882561,-18.778999,0.4220209,0.37173483,nan,nan,0,-0.49116442,-0.12243271,0.046030998,-6.0805893,-0.55558221,-0.52525039,nan,nan,0,1.0188653,0.61446476,2.1266165,-19.755798,0.99943267,1.0232851,nan,nan,0,-0.33620214,-0.24124427,-0.61788562,-0.032916205,-0.37810107,nan,-3.8631595,-3.7234259,1,0.0055433325,0.092304152,-1.2541866,-0.4724188,0.0027716663,nan,-0.5808634,-0.94336719,1,0.24148586,-0.53488779,1.0218811,-5.152626,-0.27925707,-0.31154977,nan,nan,0,-0.42118046,-0.093286514,0.70273495,40.26862,-0.26059023,-0.14720731,nan,nan,0,-0.85617167,0.21159697,0.54316139,15.360199,-0.11808583,-0.076367876,nan,nan,0,-0.74421084,0.41216755,-0.57384872,-6.7643433,0.11789458,0.13313924,nan,nan,0,-1.390938,-0.089873403,2.5540292,-13.042593,-0.90546902,nan,-32.37689,-32.292831,1,1.8905072,-0.19161277,0.028956812,-2.5319823,0.94525361,nan,31.22039,28.426231,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954652864302,-0.968885,0.24751133,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.7627267,0.36672306,0.39586353,0.85469818,1.2813633,1.2760547,nan,nan,0,0.81210542,0.087917805,0.43882561,-18.778999,0.45605271,0.39664923,nan,nan,0,-0.53401983,-0.12243271,0.046030998,-6.0805893,-0.57700991,-0.53986524,nan,nan,0,0.98768711,0.61446476,2.1266165,-19.755798,0.98384356,1.0117937,nan,nan,0,-0.33547106,-0.24124427,-0.61788562,-0.032916205,-0.37773553,nan,-3.8503656,-3.8183253,1,0.019010585,0.092304152,-1.2541866,-0.4724188,0.0095052924,nan,-0.39568868,-0.7550032,1,0.28599393,-0.53488779,1.0218811,-5.152626,-0.25700303,-0.29552167,nan,nan,0,-0.5514102,-0.093286514,0.70273495,40.26862,-0.3257051,-0.2068542,nan,nan,0,-0.90601677,0.21159697,0.54316139,15.360199,-0.14300838,-0.09747837,nan,nan,0,-0.75155401,0.41216755,-0.57384872,-6.7643433,0.11422299,0.12439173,nan,nan,0,-1.3846817,-0.089873403,2.5540292,-13.042593,-0.90234085,nan,-32.267404,-32.378309,1,2.0128126,-0.19161277,0.028956812,-2.5319823,1.0064063,nan,32.902089,29.864693,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954662850433,-0.94283912,0.33324825,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.785884,0.36672306,0.39586353,0.85469818,1.292942,1.27746,nan,nan,0,0.88515079,0.087917805,0.43882561,-18.778999,0.4925754,0.42639682,nan,nan,0,-0.58578193,-0.12243271,0.046030998,-6.0805893,-0.60289097,-0.55821383,nan,nan,0,0.95475107,0.61446476,2.1266165,-19.755798,0.96737554,0.99778373,nan,nan,0,-0.3303054,-0.24124427,-0.61788562,-0.032916205,-0.3751527,nan,-3.7599664,-3.8591826,1,0.032646772,0.092304152,-1.2541866,-0.4724188,0.016323386,nan,-0.20819112,-0.56250061,1,0.34259188,-0.53488779,1.0218811,-5.152626,-0.22870406,-0.27628424,nan,nan,0,-0.68336296,-0.093286514,0.70273495,40.26862,-0.39168148,-0.26924049,nan,nan,0,-0.96189636,0.21159697,0.54316139,15.360199,-0.17094818,-0.12096417,nan,nan,0,-0.74170697,0.41216755,-0.57384872,-6.7643433,0.11914652,0.11787205,nan,nan,0,-1.36711,-0.089873403,2.5540292,-13.042593,-0.89355501,nan,-31.9599,-32.362072,1,2.13557,-0.19161277,0.028956812,-2.5319823,1.067785,nan,34.590004,31.435195,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954673047721,-0.90843287,0.41803077,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.8208758,0.36672306,0.39586353,0.85469818,1.3104379,1.2835373,nan,nan,0,0.95248759,0.087917805,0.43882561,-18.778999,0.52624379,0.46023955,nan,nan,0,-0.65328252,-0.12243271,0.046030998,-6.0805893,-0.63664126,-0.58045863,nan,nan,0,0.91742945,0.61446476,2.1266165,-19.755798,0.94871472,0.98209016,nan,nan,0,-0.32582784,-0.24124427,-0.61788562,-0.032916205,-0.37291392,nan,-3.6816091,-3.8351771,1,0.05016917,0.092304152,-1.2541866,-0.4724188,0.025084585,nan,0.032741862,-0.37172764,1,0.41294226,-0.53488779,1.0218811,-5.152626,-0.19352887,-0.25279352,nan,nan,0,-0.83114779,-0.093286514,0.70273495,40.26862,-0.46557389,-0.33393927,nan,nan,0,-1.0168594,0.21159697,0.54316139,15.360199,-0.19842971,-0.1467181,nan,nan,0,-0.72441828,0.41216755,-0.57384872,-6.7643433,0.12779086,0.11610604,nan,nan,0,-1.3352859,-0.089873403,2.5540292,-13.042593,-0.87764295,nan,-31.402978,-32.210031,1,2.2733028,-0.19161277,0.028956812,-2.5319823,1.1366514,nan,36.483829,33.09523,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954683691789,-0.86441155,0.50278491,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.8693631,0.36672306,0.39586353,0.85469818,1.3346815,1.2954086,nan,nan,0,1.0062188,0.087917805,0.43882561,-18.778999,0.5531094,0.49545738,nan,nan,0,-0.74522209,-0.12243271,0.046030998,-6.0805893,-0.68261105,-0.60803586,nan,nan,0,0.87331486,0.61446476,2.1266165,-19.755798,0.92665743,0.96488304,nan,nan,0,-0.3271724,-0.24124427,-0.61788562,-0.032916205,-0.3735862,nan,-3.7051389,-3.766765,1,0.078179799,0.092304152,-1.2541866,-0.4724188,0.0390899,nan,0.41788801,-0.16526892,1,0.49155739,-0.53488779,1.0218811,-5.152626,-0.15422131,-0.22364687,nan,nan,0,-0.99427807,-0.093286514,0.70273495,40.26862,-0.54713904,-0.40242531,nan,nan,0,-1.0706972,0.21159697,0.54316139,15.360199,-0.22534859,-0.1739527,nan,nan,0,-0.69293797,0.41216755,-0.57384872,-6.7643433,0.14353101,0.12002657,nan,nan,0,-1.2932799,-0.089873403,2.5540292,-13.042593,-0.85663994,nan,-30.667873,-31.866617,1,2.4285214,-0.19161277,0.028956812,-2.5319823,1.2142607,nan,38.618085,34.858382,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954693230304,-0.8182509,0.57486126,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,1.9313664,0.36672306,0.39586353,0.85469818,1.3656832,1.3136782,nan,nan,0,1.0298369,0.087917805,0.43882561,-18.778999,0.56491845,0.52799638,nan,nan,0,-0.84365439,-0.12243271,0.046030998,-6.0805893,-0.7318272,-0.64394202,nan,nan,0,0.83991212,0.61446476,2.1266165,-19.755798,0.90995606,0.94549719,nan,nan,0,-0.33435354,-0.24124427,-0.61788562,-0.032916205,-0.37717677,nan,-3.8308088,-3.7160263,1,0.12363283,0.092304152,-1.2541866,-0.4724188,0.061816417,nan,1.0428672,0.10951059,1,0.54571033,-0.53488779,1.0218811,-5.152626,-0.12714484,-0.18883146,nan,nan,0,-1.1357288,-0.093286514,0.70273495,40.26862,-0.61786442,-0.4769734,nan,nan,0,-1.1131456,0.21159697,0.54316139,15.360199,-0.24657279,-0.20147325,nan,nan,0,-0.62782276,0.41216755,-0.57384872,-6.7643433,0.17608862,0.1300112,nan,nan,0,-1.2605186,-0.089873403,2.5540292,-13.042593,-0.84025928,nan,-30.094549,-31.313623,1,2.5893533,-0.19161277,0.028956812,-2.5319823,1.2946767,nan,40.829524,36.789554,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954703014900,-0.76467567,0.64441534,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.0029545,0.36672306,0.39586353,0.85469818,1.4014772,1.3386643,nan,nan,0,1.0122421,0.087917805,0.43882561,-18.778999,0.55612104,0.55213541,nan,nan,0,-0.96074831,-0.12243271,0.046030998,-6.0805893,-0.79037416,-0.68792136,nan,nan,0,0.81187731,0.61446476,2.1266165,-19.755798,0.89593866,0.92601135,nan,nan,0,-0.35027206,-0.24124427,-0.61788562,-0.032916205,-0.38513603,nan,-4.109383,-3.7398431,1,0.17785503,0.092304152,-1.2541866,-0.4724188,0.088927515,nan,1.7884224,0.53372232,1,0.59629714,-0.53488779,1.0218811,-5.152626,-0.10185143,-0.15440285,nan,nan,0,-1.2423657,-0.093286514,0.70273495,40.26862,-0.67118286,-0.55289313,nan,nan,0,-1.1295849,0.21159697,0.54316139,15.360199,-0.25479245,-0.22688308,nan,nan,0,-0.53962004,0.41216755,-0.57384872,-6.7643433,0.22018998,0.14981224,nan,nan,0,-1.2293291,-0.089873403,2.5540292,-13.042593,-0.82466455,nan,-29.548734,-30.672427,1,2.7439399,-0.19161277,0.028956812,-2.5319823,1.3719699,nan,42.955089,38.886787,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954713528254,-0.70055004,0.71360328,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.1007462,0.36672306,0.39586353,0.85469818,1.4503731,1.3698447,nan,nan,0,0.96553016,0.087917805,0.43882561,-18.778999,0.53276508,0.56140413,nan,nan,0,-1.1029158,-0.12243271,0.046030998,-6.0805893,-0.86145788,-0.73951625,nan,nan,0,0.77957892,0.61446476,2.1266165,-19.755798,0.87978946,0.90874407,nan,nan,0,-0.37648228,-0.24124427,-0.61788562,-0.032916205,-0.39824114,nan,-4.5680618,-3.8822596,1,0.23403421,0.092304152,-1.2541866,-0.4724188,0.11701711,nan,2.5608862,1.1327105,1,0.66491771,-0.53488779,1.0218811,-5.152626,-0.067541146,-0.12425686,nan,nan,0,-1.3213872,-0.093286514,0.70273495,40.26862,-0.71069359,-0.62088631,nan,nan,0,-1.1121062,0.21159697,0.54316139,15.360199,-0.2460531,-0.24544184,nan,nan,0,-0.43788722,0.41216755,-0.57384872,-6.7643433,0.27105639,0.1820718,nan,nan,0,-1.1877747,-0.089873403,2.5540292,-13.042593,-0.80388733,nan,-28.821531,-30.051794,1,2.8939283,-0.19161277,0.028956812,-2.5319823,1.4469641,nan,45.01743,41.052727,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954722937910,-0.63785407,0.77015725,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.2254868,0.36672306,0.39586353,0.85469818,1.5127434,1.409105,nan,nan,0,0.88340473,0.087917805,0.43882561,-18.778999,0.49170237,0.5533567,nan,nan,0,-1.263642,-0.12243271,0.046030998,-6.0805893,-0.94182098,-0.80049764,nan,nan,0,0.73379719,0.61446476,2.1266165,-19.755798,0.8568986,0.89291168,nan,nan,0,-0.41191927,-0.24124427,-0.61788562,-0.032916205,-0.41595963,nan,-5.1882091,-4.1797377,1,0.29766694,0.092304152,-1.2541866,-0.4724188,0.14883347,nan,3.4358362,1.8555859,1,0.75728202,-0.53488779,1.0218811,-5.152626,-0.021358991,-0.094586991,nan,nan,0,-1.3701441,-0.093286514,0.70273495,40.26862,-0.73507206,-0.67517792,nan,nan,0,-1.0660467,0.21159697,0.54316139,15.360199,-0.22302336,-0.25167758,nan,nan,0,-0.2973789,0.41216755,-0.57384872,-6.7643433,0.34131055,0.22545587,nan,nan,0,-1.1350142,-0.089873403,2.5540292,-13.042593,-0.77750709,nan,-27.898223,-29.41362,1,3.0413079,-0.19161277,0.028956812,-2.5319823,1.520654,nan,47.0439,43.194803,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954733737478,-0.56031951,0.82827655,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.364131,0.36672306,0.39586353,0.85469818,1.5820655,1.4594891,nan,nan,0,0.73740864,0.087917805,0.43882561,-18.778999,0.41870432,0.52770146,nan,nan,0,-1.4499658,-0.12243271,0.046030998,-6.0805893,-1.0349829,-0.87179992,nan,nan,0,0.65310854,0.61446476,2.1266165,-19.755798,0.81655427,0.8750378,nan,nan,0,-0.45540932,-0.24124427,-0.61788562,-0.032916205,-0.43770466,nan,-5.949285,-4.6474029,1,0.37144679,0.092304152,-1.2541866,-0.4724188,0.18572339,nan,4.4503091,2.6667684,1,0.85726678,-0.53488779,1.0218811,-5.152626,0.028633392,-0.058870406,nan,nan,0,-1.3887728,-0.093286514,0.70273495,40.26862,-0.74438642,-0.71387903,nan,nan,0,-0.98897642,0.21159697,0.54316139,15.360199,-0.18448821,-0.24283541,nan,nan,0,-0.12417477,0.41216755,-0.57384872,-6.7643433,0.42791261,0.28158805,nan,nan,0,-1.0751894,-0.089873403,2.5540292,-13.042593,-0.74759468,nan,-26.851288,-28.663128,1,3.1647494,-0.19161277,0.028956812,-2.5319823,1.5823747,nan,48.74122,45.279272,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954742863545,-0.49066501,0.87134829,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.5460474,0.36672306,0.39586353,0.85469818,1.6730237,1.5208102,nan,nan,0,0.49530146,0.087917805,0.43882561,-18.778999,0.29765073,0.47965111,nan,nan,0,-1.6729306,-0.12243271,0.046030998,-6.0805893,-1.1464653,-0.95429449,nan,nan,0,0.53889024,0.61446476,2.1266165,-19.755798,0.75944512,0.8484721,nan,nan,0,-0.51338989,-0.24124427,-0.61788562,-0.032916205,-0.46669494,nan,-6.963945,-5.2782116,1,0.46656272,0.092304152,-1.2541866,-0.4724188,0.23328136,nan,5.7581532,3.5770071,1,0.95194101,-0.53488779,1.0218811,-5.152626,0.075970507,-0.015282183,nan,nan,0,-1.3670633,-0.093286514,0.70273495,40.26862,-0.73353164,-0.73676636,nan,nan,0,-0.87679929,0.21159697,0.54316139,15.360199,-0.12839964,-0.2182334,nan,nan,0,0.089135647,0.41216755,-0.57384872,-6.7643433,0.53456782,0.35316057,nan,nan,0,-0.99975681,-0.089873403,2.5540292,-13.042593,-0.70987841,nan,-25.531219,-27.759125,1,3.2567303,-0.19161277,0.028956812,-2.5319823,1.6283652,nan,50.005958,47.212977,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954752910704,-0.41019826,0.91199638,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,2.7673175,0.36672306,0.39586353,0.85469818,1.7836588,1.5958291,nan,nan,0,0.17389232,0.087917805,0.43882561,-18.778999,0.13694616,0.39810512,nan,nan,0,-1.8993714,-0.12243271,0.046030998,-6.0805893,-1.2596857,-1.0507446,nan,nan,0,0.40653387,0.61446476,2.1266165,-19.755798,0.69326693,0.80751281,nan,nan,0,-0.61019921,-0.24124427,-0.61788562,-0.032916205,-0.51509961,nan,-8.6581082,-6.0971333,1,0.57678598,0.092304152,-1.2541866,-0.4724188,0.28839299,nan,7.273723,4.6587561,1,1.0645971,-0.53488779,1.0218811,-5.152626,0.13229856,0.032540304,nan,nan,0,-1.2945493,-0.093286514,0.70273495,40.26862,-0.69727467,-0.74248227,nan,nan,0,-0.74833351,0.21159697,0.54316139,15.360199,-0.064166757,-0.17718665,nan,nan,0,0.3336682,0.41216755,-0.57384872,-6.7643433,0.6568341,0.44247208,nan,nan,0,-0.9032588,-0.089873403,2.5540292,-13.042593,-0.6616294,nan,-23.842504,-26.657465,1,3.3006687,-0.19161277,0.028956812,-2.5319823,1.6503344,nan,50.610111,48.850997,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954762905650,-0.32684123,0.94507926,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,3.0075173,0.36672306,0.39586353,0.85469818,1.9037587,1.6884752,nan,nan,0,-0.18174917,0.087917805,0.43882561,-18.778999,-0.040874583,0.27596156,nan,nan,0,-2.1403022,-0.12243271,0.046030998,-6.0805893,-1.3801511,-1.1585944,nan,nan,0,0.25292966,0.61446476,2.1266165,-19.755798,0.61646483,0.75210209,nan,nan,0,-0.74347138,-0.24124427,-0.61788562,-0.032916205,-0.58173569,nan,-10.990371,-7.2810603,1,0.69232887,0.092304152,-1.2541866,-0.4724188,0.34616444,nan,8.8624377,5.961624,1,1.1772382,-0.53488779,1.0218811,-5.152626,0.18861911,0.084079443,nan,nan,0,-1.1761769,-0.093286514,0.70273495,40.26862,-0.63808845,-0.72751948,nan,nan,0,-0.59632707,0.21159697,0.54316139,15.360199,0.011836467,-0.12203442,nan,nan,0,0.60625803,0.41216755,-0.57384872,-6.7643433,0.79312902,0.5497753,nan,nan,0,-0.77595478,-0.089873403,2.5540292,-13.042593,-0.59797739,nan,-21.614683,-25.278667,1,3.2729053,-0.19161277,0.028956812,-2.5319823,1.6364527,nan,50.228364,50.015532,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
1785812954773014692,-0.23985753,0.9708081,0.4,0,0,0,0,-0.025486308,0.0395676,2.1218935,0.72921883,0.17261951,-1.4759198,3.2543402,0.36672306,0.39586353,0.85469818,2.0271701,1.7973794,nan,nan,0,-0.69654369,0.087917805,0.43882561,-18.778999,-0.29827185,0.11914628,nan,nan,0,-2.4052031,-0.12243271,0.046030998,-6.0805893,-1.5126016,-1.2742556,nan,nan,0,0.048829295,0.61446476,2.1266165,-19.755798,0.51441465,0.68434279,nan,nan,0,-0.96682549,-0.24124427,-0.61788562,-0.032916205,-0.69341274,nan,-14.899068,-9.0170102,1,0.86544257,0.092304152,-1.2541866,-0.4724188,0.43272129,nan,11.242751,7.448956,1,1.2457225,-0.53488779,1.0218811,-5.152626,0.22286127,0.13883335,nan,nan,0,-1.0069971,-0.093286514,0.70273495,40.26862,-0.55349855,-0.68949152,nan,nan,0,-0.4723489,0.21159697,0.54316139,15.360199,0.073825551,-0.055168903,nan,nan,0,1.0036453,0.41216755,-0.57384872,-6.7643433,0.99182265,0.67355435,nan,nan,0,-0.60013831,-0.089873403,2.5540292,-13.042593,-0.51006915,nan,-18.537895,-23.502026,1,3.1645763,-0.19161277,0.028956812,-2.5319823,1.5822881,nan,48.73884,50.464805,1,0,0.48769,-0.023483001,-0.001466,0.87269902,0.72921883,0.17261951,-1.4759198,1.084462,1.853024,3.9628949
