timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787638485913453906,-0.93435,-0.356356,0.42,0.139034,0,0.109131,-0,0,0.00676273,-0.0224553,-0.169261,-0.302519,-0.249654,-2.07928,1.07914,0.569787,1.76451,-2.41758,0.939572,0.796536,nan,nan,0,-0.000196479,0.11668,0.494062,0.268623,0.0499018,0.068254,nan,nan,0,-0.531956,-0.299227,0.359039,-0.708183,-0.575978,-0.39846,nan,nan,0,0.0490922,0.84399,2.62988,-17.3626,0.514546,0.665992,nan,nan,0,-0.0386601,-0.0834971,-1.57402,-10.9209,-0.22933,nan,-2.74312,-12.7584,1,-0.146521,0.466311,-4.35694,3.7439,-0.0732603,nan,-9.65174,-14.2041,1,-0.859922,-0.451093,0.438826,-4.42002,-0.829961,-0.55484,nan,nan,0,2.286,0.0119843,-0.21174,20.9768,1.093,0.477494,nan,nan,0,-0.379423,0.282545,2.31688,4.61539,0.120289,0.445752,nan,nan,0,-0.217036,0.52741,-0.604536,-29.1819,0.381482,0.297766,nan,nan,0,-1.40874,-0.186681,-1.52557,-14.13,-0.914369,nan,-23.1807,-24.1895,1,-0.352525,-0.0506922,4.13392,1.04699,-0.176262,nan,-9.96798,-2.41479,1,0,0.996355,0.00242,-0.011473,-0.084486,-0.302519,-0.249654,-2.07928,-6.34023,-5.87872,17.4771
1787638485923573038,-0.977026,-0.213118,0.42,0.138436,0,0.109131,-0,0,0.00515436,-0.0223311,-0.192163,0.190008,0.0464586,-2.36194,1.32719,0.585127,1.45764,5.39683,1.0636,0.966091,nan,nan,0,0.11831,0.120515,0.346765,-0.512817,0.109155,0.0686563,nan,nan,0,-0.0729351,-0.305938,-0.917544,0.561661,-0.346468,-0.489579,nan,nan,0,0.091446,0.866233,1.7461,-24.3956,0.535723,0.592451,nan,nan,0,-0.114198,-0.10871,4.36319,-1.35701,-0.267099,nan,-12.0884,-7.39017,1,-0.215982,0.38979,3.21608,-6.53415,-0.107991,nan,-19.7576,-13.8938,1,-1.04862,-0.446491,0.444963,-5.15263,-0.924308,-0.698631,nan,nan,0,1.43585,0.00891638,-0.377452,26.2515,0.667924,0.670363,nan,nan,0,-0.490544,0.300186,1.56811,-0.268623,0.0647278,0.236007,nan,nan,0,0.0551387,0.522424,-0.359039,-28.3516,0.517569,0.386431,nan,nan,0,-1.24267,-0.215525,-3.02279,-24.5287,-0.831334,nan,-17.0191,-22.7428,1,-0.158722,-0.024188,1.96585,2.382,-0.079361,nan,-4.60396,-6.00782,1,0,0.995325,0.001494,-0.011361,-0.095899,0.190008,0.0464586,-2.36194,-2.84916,0.83449,11.1487
1787638485933527675,-0.997877,-0.0651198,0.42,0.137849,0,0.109131,-0,0,0.00901621,-0.020544,-0.214953,0.246896,-0.470933,-2.06079,0.931266,0.598933,1.37171,5.9829,0.865633,1.03417,nan,nan,0,0.304088,0.123392,0.291528,-1.92918,0.202044,0.0789935,nan,nan,0,-0.155518,-0.316101,-1.02188,-0.952377,-0.387759,-0.479822,nan,nan,0,0.257429,0.878505,1.00347,-26.2515,0.618715,0.543178,nan,nan,0,-0.236512,-0.139917,4.78726,2.00253,-0.328256,nan,-13.7728,-7.53787,1,-0.217021,0.301112,2.28688,-6.33118,-0.108511,nan,-15.719,-15.1801,1,-1.73523,-0.442273,0.383589,-5.78754,-1.26761,-0.82996,nan,nan,0,1.03515,0.0046978,-0.340627,19.2186,0.467573,0.787153,nan,nan,0,-0.615631,0.307088,-0.0337563,0.122101,0.00218439,0.109606,nan,nan,0,-0.145279,0.523191,0.254703,-25.2747,0.417361,0.449618,nan,nan,0,-1.24546,-0.24054,-2.22814,-26.4869,-0.832731,nan,-17.3845,-20.1565,1,-0.184671,-0.0305645,-1.47035,-2.91061,-0.0923355,nan,0.352391,-6.27846,1,0,0.994172,0.00338,-0.010696,-0.107217,0.246896,-0.470933,-2.06079,-5.06376,5.67142,17.6145
1787638485943686415,-0.996438,0.0843334,0.42,0.137275,0,0.109131,-0,0,0.0113138,-0.028317,-0.225837,0.180223,-0.331934,-0.0214161,-0.662666,0.614848,1.48219,4.95727,0.0686671,0.998991,nan,nan,0,0.0622095,0.127035,0.346765,-2.5641,0.0811048,0.126342,nan,nan,0,-0.219482,-0.327606,-0.825483,-3.10134,-0.419741,-0.425129,nan,nan,0,0.401305,0.883491,0.205604,-22.9792,0.690653,0.554677,nan,nan,0,-0.331904,-0.16816,5.53889,6.32678,-0.375952,nan,-15.5811,-10.3302,1,-0.131121,0.182083,1.15964,-4.17562,-0.0655605,nan,-9.16877,-15.418,1,-1.58954,-0.439396,0.23629,-10.9646,-1.19477,-1.02004,nan,nan,0,0.428574,0.00565672,0.309939,19.1697,0.164287,0.690825,nan,nan,0,0.286489,0.288681,-2.03456,1.24542,0.453244,0.0373851,nan,nan,0,-0.809047,0.531053,0.788659,-16.7277,0.0854767,0.465161,nan,nan,0,-1.2784,-0.259407,-1.94118,-19.0576,-0.849199,nan,-17.7309,-18.171,1,-0.168871,-0.0561675,-2.73716,-5.49358,-0.0844355,nan,3.2577,-2.96061,1,0,0.993524,0.004025,-0.014705,-0.112586,0.180223,-0.331934,-0.0214161,11.4874,-1.3287,14.6129
1787638485953473286,-0.972739,0.231903,0.42,0.136712,0,0.109131,-0,0,0.0131929,-0.0310306,-0.224287,0.198802,0.0683601,-0.0661947,-1.3645,0.628462,1.50674,7.64347,-0.282251,0.664452,nan,nan,0,0.0916045,0.129911,0.322214,-1.78266,0.0958023,0.135918,nan,nan,0,0.0270061,-0.328756,-0.00306892,-2.75946,-0.296497,-0.403489,nan,nan,0,-0.181845,0.88234,-0.273115,-19.8046,0.399077,0.611817,nan,nan,0,-0.0793267,-0.180352,6.2167,3.89352,-0.249663,nan,-11.751,-13.3718,1,-0.187727,0.0657252,0.218063,-4.03424,-0.0938633,nan,-5.11475,-12.4602,1,-0.439086,-0.438054,0.107406,-16.1416,-0.619543,-1.16348,nan,nan,0,0.602413,0.0110254,0.684322,18.6325,0.251207,0.458688,nan,nan,0,0.157548,0.273532,-1.42081,-2.90598,0.388774,0.149052,nan,nan,0,-0.531367,0.539298,0.948232,-17.1184,0.224316,0.337678,nan,nan,0,-0.745439,-0.276032,-2.04846,-18.1423,-0.582719,nan,-7.66136,-17.3405,1,-0.0657115,-0.0792926,-2.56712,-3.69212,-0.0328557,nan,5.24378,0.790959,1,0,0.993588,0.004818,-0.016155,-0.111791,0.198802,0.0683601,-0.0661947,1.54181,-8.43597,12.7448
1787638485963541124,-0.927311,0.374292,0.42,0.136109,0,0.106528,-0,0,0.0142672,-0.0279077,-0.225863,0.158193,0.153494,0.0221624,-1.14695,0.641693,1.23669,2.46642,-0.173474,0.174988,nan,nan,0,0.143839,0.133746,0.395864,-1.73382,0.121919,0.116034,nan,nan,0,0.101182,-0.332208,-0.537024,-0.122101,-0.259409,-0.366055,nan,nan,0,-0.229473,0.875629,-0.71501,-16.5812,0.375264,0.569708,nan,nan,0,-0.0927684,-0.196293,6.63094,1.62517,-0.256384,nan,-12.0496,-14.0279,1,-0.111561,-0.0558621,-0.20553,-2.06128,-0.0557804,nan,0.310747,-7.79622,1,0.0282626,-0.438821,-0.138092,-14.823,-0.385869,-1.02612,nan,nan,0,0.717044,0.0190792,0.85617,11.9902,0.308522,0.285274,nan,nan,0,0.348866,0.262411,-1.03416,0.122101,0.484433,0.305637,nan,nan,0,-0.389607,0.548886,0.960506,-30.6471,0.295197,0.227495,nan,nan,0,-0.449297,-0.296645,-2.08111,-16.5625,-0.434649,nan,-1.70845,-13.8835,1,-0.0378664,-0.100792,-1.51659,-0.799419,-0.0189332,nan,4.73064,3.5587,1,0,0.993519,0.005515,-0.014668,-0.112579,0.158193,0.153494,0.0221624,-7.5871,-1.36022,5.68727
1787638485973541916,-0.861168,0.50832,0.42,0.135517,0,0.106528,-0,0,0.0156186,-0.0256107,-0.221434,0.175876,0.0350267,0.760876,-1.32146,0.652048,0.942094,-11.8437,-0.260728,-0.134668,nan,nan,0,-0.0955874,0.137006,0.28539,0.0244217,0.0022063,0.109427,nan,nan,0,0.0262448,-0.336426,-0.230153,-0.805862,-0.296878,-0.310626,nan,nan,0,-0.338376,0.866617,-1.00347,-16.9719,0.320812,0.467354,nan,nan,0,-0.183054,-0.200346,6.56661,-1.56649,-0.301527,nan,-13.3913,-13.1849,1,-0.104844,-0.191914,-0.376892,-0.617831,-0.0524219,nan,4.7501,-2.52822,1,-0.210253,-0.442273,-0.408138,-10.8181,-0.505127,-0.716224,nan,nan,0,0.0565349,0.0278997,0.886857,7.4481,-0.0217326,0.244128,nan,nan,0,0.71932,0.252056,-0.997331,5.73871,0.66966,0.416349,nan,nan,0,-0.688084,0.55694,0.708872,-34.8962,0.145958,0.221823,nan,nan,0,-0.513247,-0.315155,-2.1614,-13.8382,-0.466623,nan,-2.05928,-7.87713,1,-0.23795,-0.101772,0.268504,0.838931,-0.118975,nan,-0.918841,4.52999,1,0,0.993776,0.006346,-0.013589,-0.110379,0.175876,0.0350267,0.760876,-0.461966,-5.70094,5.40872
1787638485983553170,-0.775789,0.630993,0.42,0.134937,0,0.106528,-0,0,0.0164247,-0.0259222,-0.211599,0.113525,0.0572435,1.12799,-0.935241,0.658375,0.469513,-16.1905,-0.0676204,-0.257139,nan,nan,0,0.183538,0.13854,0.113543,1.68498,0.141769,0.0753562,nan,nan,0,0.415907,-0.335468,0.156505,-0.0732574,-0.102047,-0.28359,nan,nan,0,-0.304976,0.853194,-1.5006,-17.6068,0.337512,0.379301,nan,nan,0,-0.18989,-0.20407,6.07165,-3.59977,-0.304945,nan,-12.6381,-12.7577,1,-0.0654543,-0.322732,-0.257532,0.304272,-0.0327271,nan,9.08644,2.55095,1,-0.153342,-0.447258,-0.512475,-5.10378,-0.476671,-0.516459,nan,nan,0,-0.386859,0.0363369,0.819346,6.56898,-0.243429,0.15792,nan,nan,0,0.693239,0.245728,-0.463376,7.93651,0.65662,0.537147,nan,nan,0,-0.798573,0.561925,0.414276,-32.5519,0.0907136,0.207972,nan,nan,0,-0.448595,-0.333793,-1.87814,-9.51087,-0.434297,nan,-0.700453,-3.35062,1,-0.294424,-0.0836288,2.54999,1.43545,-0.147212,nan,-5.73247,2.31612,1,0,0.994302,0.006797,-0.013755,-0.105484,0.113525,0.0572435,1.12799,1.48854,-0.783852,6.67051
1787638485993413332,-0.673079,0.73957,0.42,0.134369,0,0.106528,-0,0,0.0181993,-0.0241224,-0.201142,0.290339,0.184156,0.880188,-0.760486,0.659334,-0.0521679,-19.7558,0.019757,-0.225681,nan,nan,0,0.686963,0.138731,-0.0214806,-0.0244217,0.393482,0.0769534,nan,nan,0,0.226365,-0.3324,0.444963,-0.0732574,-0.196818,-0.220392,nan,nan,0,-0.35576,0.834211,-2.05297,-19.9023,0.31212,0.334371,nan,nan,0,-0.0219561,-0.209666,-1.57146,-11.1301,-0.220978,nan,1.96127,-11.281,1,-0.0249927,-0.411944,-5.99403,-10.7778,-0.0124963,nan,20.9745,8.34447,1,0.189337,-0.45186,-0.414276,-3.05251,-0.305332,-0.452582,nan,nan,0,-0.454561,0.0438147,0.696597,5.9829,-0.27728,-0.0239646,nan,nan,0,0.679739,0.245728,0.242428,8.71795,0.649869,0.627705,nan,nan,0,-0.548717,0.564993,0.248566,-35.0427,0.215641,0.156303,nan,nan,0,0.0370881,-0.346011,-1.09832,-7.72199,-0.191456,nan,7.05691,-1.16776,1,-0.324474,-0.0445105,4.1376,0.94112,-0.162237,nan,-9.73819,-2.27922,1,0,0.994844,0.007842,-0.012913,-0.100281,0.290339,0.184156,0.880188,-2.35296,0.609532,6.22591
1787638486003580467,-0.555334,0.831627,0.42,0.133812,0,0.106528,-0,0,0.0211517,-0.0228539,-0.194107,0.289451,0.130567,0.496606,-0.82702,0.655883,-0.444963,-16.9719,-0.0135098,-0.111645,nan,nan,0,0.832092,0.137773,-0.11968,0.0244217,0.466046,0.191413,nan,nan,0,-0.110946,-0.325305,0.776384,0.21978,-0.365473,-0.177821,nan,nan,0,-0.247081,0.81216,-2.5992,-20,0.36646,0.31685,nan,nan,0,-0.0757599,-0.230909,-2.18157,-9.49511,-0.24788,nan,2.67839,-5.11366,1,-0.0890717,-0.404142,3.5708,-2.36886,-0.0445359,nan,5.43197,14.1897,1,-0.0773974,-0.454928,-0.254703,-2.36874,-0.438699,-0.393483,nan,nan,0,-0.938264,0.0484166,0.346765,2.90598,-0.519132,-0.188151,nan,nan,0,0.304168,0.253782,0.972781,9.54823,0.462084,0.661386,nan,nan,0,-0.135899,0.566527,0.150367,-39.7802,0.422051,0.152481,nan,nan,0,0.5563,-0.345364,0.501843,-7.22904,0.0681502,nan,13.7202,1.8216,1,-0.528032,-0.00697355,3.22243,0.158396,-0.264016,nan,-12.5449,-6.93979,1,0,0.995185,0.009418,-0.012397,-0.096769,0.289451,0.130567,0.496606,2.13958,2.41038,7.44061
1787638486013496565,-0.425184,0.905107,0.42,0.133215,0,0.103951,-0,0,0.0240635,-0.0233231,-0.191458,0.245131,0.00208036,0.0885119,0.205612,0.648788,-0.800934,-13.9438,0.502806,-0.0286451,nan,nan,0,-0.0553013,0.13643,-0.11968,1.8315,0.0223494,0.3416,nan,nan,0,-0.455528,-0.317251,0.874582,1.00122,-0.537764,-0.232117,nan,nan,0,-0.273677,0.779562,-3.11474,-13.5531,0.353161,0.327901,nan,nan,0,-0.68797,-0.25653,-2.53037,-2.73271,-0.553985,nan,-6.61536,0.306899,1,-0.184616,-0.340887,7.83439,10.0454,-0.0923078,nan,-4.2942,11.1145,1,-0.710297,-0.456654,-0.14423,-0.122101,-0.755149,-0.379717,nan,nan,0,-1.69615,0.049376,0.0153437,-1.44078,-0.898074,-0.351693,nan,nan,0,-0.31938,0.262411,0.751834,11.3065,0.15031,0.602069,nan,nan,0,0.410439,0.567486,0.0337563,-37.4847,0.695219,0.25053,nan,nan,0,0.674021,-0.332605,1.71014,-1.80193,0.12701,nan,13.5213,6.76239,1,-0.633893,0.00920305,1.29564,-4.61004,-0.316947,nan,-11.728,-10.1058,1,0,0.995295,0.010861,-0.012757,-0.09543,0.245131,0.00208036,0.0885119,5.2544,5.64561,9.78542
1787638486023476754,-0.285536,0.958368,0.42,0.13263,0,0.103951,-0,0,0.0266633,-0.0241822,-0.191864,0.156205,0.258084,-0.299198,1.0648,0.638817,-1.07098,-11.0134,0.932402,0.168037,nan,nan,0,-1.56922,0.135472,-0.0705805,5.9829,-0.734608,0.293447,nan,nan,0,-1.32781,-0.307856,0.929819,-0.170937,-0.973905,-0.368241,nan,nan,0,-0.517142,0.749265,-3.48912,-12.1367,0.231429,0.345014,nan,nan,0,-1.15842,-0.287043,5.23561,2.66518,-0.789208,nan,-25.4292,-1.30668,1,-0.0683666,-0.246718,-3.33862,6.39503,-0.0341833,nan,11.384,5.00717,1,-1.30562,-0.457421,-0.046031,0.0732574,-1.05281,-0.509147,nan,nan,0,-0.91711,0.0472665,-0.322214,-8.42491,-0.508555,-0.596553,nan,nan,0,-0.443263,0.268739,0.622948,8.27839,0.0883686,0.416935,nan,nan,0,1.96346,0.566335,-0.14423,-24.6398,1.47173,0.449761,nan,nan,0,0.839325,-0.310234,2.60129,3.13562,0.209662,nan,14.2945,10.8348,1,-0.353976,0.00967285,-0.718112,-6.79823,-0.176988,nan,-4.52265,-11.2263,1,0,0.995256,0.012111,-0.013311,-0.095609,0.156205,0.258084,-0.299198,2.07741,1.75794,7.87594
1787638486033524705,-0.139509,0.990221,0.42,0.132056,0,0.103951,-0,0,0.0281399,-0.0210211,-0.198864,0.118215,0.285107,-1.07341,0.580082,0.626737,-1.26124,-5.25031,0.690041,0.520388,nan,nan,0,-2.19023,0.135664,0.046031,3.5409,-1.04511,-0.0991313,nan,nan,0,-1.87819,-0.301336,0.438826,-3.73627,-1.2491,-0.627617,nan,nan,0,-0.893512,0.708806,-3.71621,-7.78999,0.0432441,0.313152,nan,nan,0,-0.657733,-0.318635,5.51587,1.36735,-0.538867,nan,-15.9819,-11.7512,1,0.0681859,-0.141231,-2.18676,1.93163,0.0340929,nan,8.53987,5.51516,1,-1.13888,-0.457037,0.0521679,-2.27106,-0.96944,-0.75875,nan,nan,0,0.52817,0.0411305,-0.751834,-15.8974,0.214085,-0.676564,nan,nan,0,-0.170188,0.274683,0.543161,1.8315,0.224906,0.220419,nan,nan,0,2.83594,0.56461,-0.193329,-5.29915,1.90797,0.873112,nan,nan,0,0.195056,-0.281812,3.56228,7.23813,-0.112472,nan,0.583474,12.857,1,0.0432116,-0.0184523,-3.18477,-7.56721,0.0216058,nan,5.97889,-8.52037,1,0,0.994921,0.012956,-0.011854,-0.099106,0.118215,0.285107,-1.07341,-1.53913,4.98099,5.06283
1787638486043491606,0.00963375,0.999954,0.42,0.131494,0,0.103951,-0,0,0.0303903,-0.0177538,-0.211927,0.271646,0.181074,-1.51653,0.37054,0.613698,-1.3042,-0.170937,0.58527,0.730431,nan,nan,0,-2.07491,0.136047,0.0337563,-7.00854,-0.987457,-0.609285,nan,nan,0,-2.51042,-0.305363,-0.85617,-7.4481,-1.56521,-0.951973,nan,nan,0,-1.07045,0.670839,-3.81441,-4.71307,-0.0452272,0.203614,nan,nan,0,-0.380665,-0.345492,5.63317,-2.15104,-0.400333,nan,-10.3692,-17.7834,1,0.557694,-0.0264747,-1.79116,0.523375,0.278847,nan,11.8464,6.47187,1,-0.387241,-0.456846,-0.00920582,-6.42247,-0.59362,-0.93666,nan,nan,0,0.359332,0.0303926,-1.19987,-15.8486,0.129666,-0.378157,nan,nan,0,0.616661,0.278518,0.291528,-2.3199,0.61833,0.152746,nan,nan,0,2.3599,0.564034,0.101268,26.398,1.66995,1.41305,nan,nan,0,-0.139934,-0.24075,4.61469,9.40881,-0.279967,nan,-8.29463,8.95237,1,-0.224848,-0.0625622,-5.14945,-8.3202,-0.112424,nan,6.22832,-1.37409,1,0,0.994251,0.01417,-0.010433,-0.105615,0.271646,0.181074,-1.51653,-2.69106,3.75032,1.04706
1787638486053395734,0.158562,0.987349,0.42,0.130943,0,0.103951,-0,0,0.0333896,-0.0154145,-0.228126,0.226724,0.0356867,-1.67725,0.198022,0.601426,-1.16304,2.75946,0.499011,0.727325,nan,nan,0,-2.39428,0.133746,-0.414276,-16.1905,-1.14714,-0.930211,nan,nan,0,-2.47682,-0.326072,-2.63602,-9.93895,-1.54841,-1.28042,nan,nan,0,-1.09888,0.632489,-3.85123,-14.6764,-0.0594414,0.0689664,nan,nan,0,-0.129468,-0.368009,5.41021,-3.75669,-0.274734,nan,-4.85071,-16.3152,1,0.838332,0.0843537,-1.97097,-1.1142,0.419166,nan,13.0008,7.93471,1,-0.372109,-0.458571,-0.23629,-9.49939,-0.586054,-0.873838,nan,nan,0,0.586523,0.0158191,-1.54356,-3.24786,0.243262,-0.0403757,nan,nan,0,0.906797,0.278326,-0.138092,-2.66178,0.763399,0.300251,nan,nan,0,1.69642,0.574197,1.51901,40.9035,1.33821,1.71056,nan,nan,0,-0.307556,-0.197001,3.87623,15.9847,-0.363778,nan,-11.6515,0.430124,1,-0.205036,-0.0950582,-2.12022,-8.33214,-0.102518,nan,2.95653,4.41435,1,0,0.993348,0.015708,-0.009556,-0.113669,0.226724,0.0356867,-1.67725,-1.70114,1.40537,-0.291672
1787638486063404111,0.303947,0.952689,0.42,0.130352,0,0.101412,-0,0,0.0300159,-0.01411,-0.245135,-1.1966,-0.166925,-1.64031,0.410853,0.591646,-0.874582,0.0244217,0.605427,0.628626,nan,nan,0,-1.36584,0.123967,-1.21828,-22.9304,-0.632918,-1.08735,nan,nan,0,-1.48335,-0.368065,-4.81481,-11.3553,-1.05168,-1.49432,nan,nan,0,-1.04596,0.596632,-4.02922,-19.3162,-0.0329794,-0.0247415,nan,nan,0,-0.418041,-0.381593,-1.54566,-11.4377,-0.41902,nan,1.00853,-10.9747,1,0.24492,0.184932,9.37172,3.84787,0.12246,nan,-15.9317,9.90676,1,-0.648835,-0.462598,-0.481788,-6.71551,-0.724417,-0.718082,nan,nan,0,0.213582,-0.000862598,-1.697,5.44566,0.0567909,0.16231,nan,nan,0,-0.0362603,0.275833,-0.297665,1.97802,0.29187,0.539276,nan,nan,0,1.03491,0.601809,3.26204,40.2198,1.00746,1.65422,nan,nan,0,-0.39492,-0.176286,1.47054,7.65844,-0.40746,nan,-10.2969,-6.85955,1,0.128419,-0.0869264,1.96725,-0.0770314,0.0642097,nan,1.5832,4.66841,1,0,0.992374,0.014032,-0.008836,-0.122139,-1.1966,-0.166925,-1.64031,-5.06064,-4.51243,12.9173
1787638486073269746,0.442543,0.896747,0.42,0.129774,0,0.101412,-0,0,0.0115607,-0.0144998,-0.258384,-1.90503,-0.3982,-1.07522,0.432362,0.587236,-0.365176,-1.05006,0.616181,0.575271,nan,nan,0,0.531233,0.108626,-1.49446,-60.2442,0.315617,-0.985577,nan,nan,0,-0.704231,-0.410825,-3.82668,-26.105,-0.662115,-1.41055,nan,nan,0,-0.730151,0.562117,-2.65444,-64.6398,0.124925,-0.0557013,nan,nan,0,-0.368447,-0.375906,1.46349,-27.4535,-0.394223,nan,-2.83633,-5.16396,1,-0.0888754,0.255583,6.77294,13.6597,-0.0444377,nan,-19.16,2.47449,1,-0.742017,-0.468734,-0.69046,-1.0989,-0.771008,-0.660127,nan,nan,0,-0.405251,-0.0152445,-1.19373,-1.92918,-0.252625,0.190208,nan,nan,0,-0.279182,0.276217,0.383589,5.10378,0.170409,0.554375,nan,nan,0,0.360981,0.643611,4.52635,36.4591,0.67049,1.3761,nan,nan,0,-0.500732,-0.172172,-0.0122073,-0.471298,-0.460366,nan,-10.0685,-9.95538,1,0.0808178,-0.0518565,3.86927,1.56573,0.0404089,nan,-3.03594,2.21893,1,0,0.991628,0.004798,-0.007934,-0.128786,-1.90503,-0.3982,-1.07522,2.49427,-7.60517,16.6656
1787638486083435768,0.571254,0.820774,0.42,0.129206,0,0.101412,-0,0,0.006269,-0.0260484,-0.271327,0.537489,-0.420467,-1.61737,0.414328,0.58321,-0.494062,3.44322,0.607164,0.580649,nan,nan,0,-1.8858,0.100573,-0.469513,-64.4444,-0.892902,-0.480886,nan,nan,0,-2.26964,-0.434219,-1.43923,-32.9915,-1.44482,-1.08806,nan,nan,0,-1.00699,0.541024,-1.95477,-55.6532,-0.013494,-0.00096197,nan,nan,0,-0.193622,-0.343244,3.96014,-12.5074,-0.306811,nan,-4.66506,-3.04493,1,0.720406,0.311787,5.38842,6.59551,0.360203,nan,-6.63014,-9.24573,1,0.113852,-0.476788,-0.813209,-1.05006,-0.343074,-0.69192,nan,nan,0,0.064737,-0.0227227,-0.66591,2.17339,-0.0176315,0.031004,nan,nan,0,0.808958,0.2952,2.51941,-2.3199,0.714479,0.390213,nan,nan,0,0.663614,0.688097,4.96824,37.094,0.821807,1.01713,nan,nan,0,-0.337789,-0.182196,-0.901438,-5.78836,-0.378895,nan,-5.53228,-10.3332,1,-0.131946,-0.00971858,4.46146,2.87125,-0.065973,nan,-8.37982,-0.914856,1,0,0.990728,0.001344,-0.013328,-0.135195,0.537489,-0.420467,-1.61737,2.87431,24.6534,39.6691
