timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787641227715783939,0.605174,0.796093,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.50425,1.32701,0.524749,-6.08059,-1.35213,-1.35382,nan,nan,0,-3.96779,-0.0190792,-1.10167,8.27839,-1.93389,-2.03334,nan,nan,0,-1.16191,-0.805832,2.01614,0.757019,-0.890954,-0.860329,nan,nan,0,0.581474,0.0330768,1.14463,16.4347,0.780737,0.782989,nan,nan,0,1.22433,0,-0.54944,-24.776,0.402164,nan,14.8999,16.656,1,0.45448,0.03,-0.906384,14.015,0.22724,nan,7.27678,7.37844,1,-0.258016,-1.57226,-1.14463,17.0208,-0.529008,-0.514921,nan,nan,0,-0.168198,-0.0455408,0.432689,18.4371,-0.134099,-0.141355,nan,nan,0,0.448986,0.11342,-2.27391,20.5372,0.534493,0.51806,nan,nan,0,0.446474,1.19106,0.224015,-29.1819,0.713237,0.825696,nan,nan,0,-0.214013,-0.391606,-0.424123,-10.2351,-0.317006,nan,3.24718,3.55034,1,-0.0844113,0.194863,-0.737817,0.512022,-0.0422056,nan,-6.00533,-6.07002,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227725803452,0.687699,0.725995,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.52,1.32701,0.524749,-6.08059,-1.36,-1.3516,nan,nan,0,-3.83041,-0.0190792,-1.10167,8.27839,-1.8652,-1.98823,nan,nan,0,-1.17844,-0.805832,2.01614,0.757019,-0.89922,-0.877281,nan,nan,0,0.592926,0.0330768,1.14463,16.4347,0.786463,0.780708,nan,nan,0,1.18191,0,-0.54944,-24.776,0.380956,nan,14.1576,15.7268,1,0.432028,0.03,-0.906384,14.015,0.216014,nan,6.93999,7.41222,1,-0.236561,-1.57226,-1.14463,17.0208,-0.518281,-0.522914,nan,nan,0,-0.193263,-0.0455408,0.432689,18.4371,-0.146631,-0.136743,nan,nan,0,0.457751,0.11342,-2.27391,20.5372,0.538875,0.526252,nan,nan,0,0.285303,1.19106,0.224015,-29.1819,0.632652,0.774367,nan,nan,0,-0.219889,-0.391606,-0.424123,-10.2351,-0.319944,nan,3.14435,3.3864,1,-0.082075,0.194863,-0.737817,0.512022,-0.0410375,nan,-5.97029,-6.03822,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227735768701,0.762162,0.647386,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.54072,1.32701,0.524749,-6.08059,-1.37036,-1.3539,nan,nan,0,-3.6815,-0.0190792,-1.10167,8.27839,-1.79075,-1.9279,nan,nan,0,-1.1763,-0.805832,2.01614,0.757019,-0.89815,-0.890844,nan,nan,0,0.610161,0.0330768,1.14463,16.4347,0.795081,0.78205,nan,nan,0,1.1602,0,-0.54944,-24.776,0.370098,nan,13.7776,14.85,1,0.409266,0.03,-0.906384,14.015,0.204633,nan,6.59857,7.2432,1,-0.183858,-1.57226,-1.14463,17.0208,-0.491929,-0.524316,nan,nan,0,-0.263106,-0.0455408,0.432689,18.4371,-0.181553,-0.138475,nan,nan,0,0.450125,0.11342,-2.27391,20.5372,0.535063,0.533731,nan,nan,0,0.142238,1.19106,0.224015,-29.1819,0.561119,0.705308,nan,nan,0,-0.219659,-0.391606,-0.424123,-10.2351,-0.319829,nan,3.14838,3.24432,1,-0.0764494,0.194863,-0.737817,0.512022,-0.0382247,nan,-5.8859,-6.00264,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227745769811,0.827689,0.561187,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.52753,1.32701,0.524749,-6.08059,-1.36377,-1.36083,nan,nan,0,-3.49425,-0.0190792,-1.10167,8.27839,-1.69713,-1.85782,nan,nan,0,-1.16185,-0.805832,2.01614,0.757019,-0.890923,-0.897915,nan,nan,0,0.631745,0.0330768,1.14463,16.4347,0.805872,0.787384,nan,nan,0,1.12731,0,-0.54944,-24.776,0.353655,nan,13.2021,14.1698,1,0.375319,0.03,-0.906384,14.015,0.187659,nan,6.08936,6.9401,1,-0.13621,-1.57226,-1.14463,17.0208,-0.468105,-0.513048,nan,nan,0,-0.32476,-0.0455408,0.432689,18.4371,-0.21238,-0.154358,nan,nan,0,0.446478,0.11342,-2.27391,20.5372,0.533239,0.536846,nan,nan,0,-0.020349,1.19106,0.224015,-29.1819,0.479825,0.629167,nan,nan,0,-0.227834,-0.391606,-0.424123,-10.2351,-0.323917,nan,3.00531,3.16137,1,-0.0679422,0.194863,-0.737817,0.512022,-0.0339711,nan,-5.7583,-5.95026,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227755919003,0.883512,0.468408,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.49869,1.32701,0.524749,-6.08059,-1.34935,-1.36504,nan,nan,0,-3.25525,-0.0190792,-1.10167,8.27839,-1.57762,-1.77691,nan,nan,0,-1.12976,-0.805832,2.01614,0.757019,-0.874878,-0.897363,nan,nan,0,0.654127,0.0330768,1.14463,16.4347,0.817063,0.79602,nan,nan,0,1.09881,0,-0.54944,-24.776,0.339405,nan,12.7033,13.6222,1,0.326885,0.03,-0.906384,14.015,0.163442,nan,5.36285,6.53035,1,-0.0764679,-1.57226,-1.14463,17.0208,-0.438234,-0.492058,nan,nan,0,-0.391432,-0.0455408,0.432689,18.4371,-0.245716,-0.181757,nan,nan,0,0.442823,0.11342,-2.27391,20.5372,0.531411,0.536126,nan,nan,0,-0.209368,1.19106,0.224015,-29.1819,0.385316,0.55037,nan,nan,0,-0.238101,-0.391606,-0.424123,-10.2351,-0.329051,nan,2.82564,3.08779,1,-0.0524087,0.194863,-0.737817,0.512022,-0.0262043,nan,-5.52529,-5.86367,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227765791509,0.928977,0.370138,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.35414,1.32701,0.524749,-6.08059,-1.27707,-1.36058,nan,nan,0,-2.99638,-0.0190792,-1.10167,8.27839,-1.44819,-1.67865,nan,nan,0,-1.04133,-0.805832,2.01614,0.757019,-0.830666,-0.888726,nan,nan,0,0.665869,0.0330768,1.14463,16.4347,0.822935,0.80664,nan,nan,0,1.04164,0,-0.54944,-24.776,0.310818,nan,11.7028,13.1169,1,0.290661,0.03,-0.906384,14.015,0.145331,nan,4.8195,5.97525,1,0.0189964,-1.57226,-1.14463,17.0208,-0.390502,-0.465294,nan,nan,0,-0.419094,-0.0455408,0.432689,18.4371,-0.259547,-0.214423,nan,nan,0,0.400992,0.11342,-2.27391,20.5372,0.510496,0.533882,nan,nan,0,-0.324346,1.19106,0.224015,-29.1819,0.327827,0.46548,nan,nan,0,-0.243331,-0.391606,-0.424123,-10.2351,-0.331665,nan,2.73412,2.97049,1,-0.0269133,0.194863,-0.737817,0.512022,-0.0134567,nan,-5.14286,-5.71387,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227775746860,0.96355,0.267528,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.135,1.32701,0.524749,-6.08059,-1.1675,-1.33017,nan,nan,0,-2.69897,-0.0190792,-1.10167,8.27839,-1.29949,-1.56239,nan,nan,0,-0.901286,-0.805832,2.01614,0.757019,-0.760643,-0.865238,nan,nan,0,0.651153,0.0330768,1.14463,16.4347,0.815576,0.816264,nan,nan,0,0.981065,0,-0.54944,-24.776,0.280532,nan,10.6428,12.4617,1,0.258354,0.03,-0.906384,14.015,0.129177,nan,4.33489,5.3599,1,0.146016,-1.57226,-1.14463,17.0208,-0.326992,-0.429742,nan,nan,0,-0.381742,-0.0455408,0.432689,18.4371,-0.240871,-0.242278,nan,nan,0,0.343573,0.11342,-2.27391,20.5372,0.481787,0.525244,nan,nan,0,-0.379455,1.19106,0.224015,-29.1819,0.300273,0.386474,nan,nan,0,-0.243499,-0.391606,-0.424123,-10.2351,-0.33175,nan,2.73117,2.84065,1,0.0151927,0.194863,-0.737817,0.512022,0.00759635,nan,-4.51127,-5.45841,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227785735670,0.986827,0.161782,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.93598,1.32701,0.524749,-6.08059,-1.06799,-1.26067,nan,nan,0,-2.38548,-0.0190792,-1.10167,8.27839,-1.14274,-1.42897,nan,nan,0,-0.748487,-0.805832,2.01614,0.757019,-0.684244,-0.819492,nan,nan,0,0.601172,0.0330768,1.14463,16.4347,0.790586,0.819447,nan,nan,0,0.927671,0,-0.54944,-24.776,0.253835,nan,9.7084,11.5805,1,0.229751,0.03,-0.906384,14.015,0.114875,nan,3.90584,4.78467,1,0.296691,-1.57226,-1.14463,17.0208,-0.251655,-0.380877,nan,nan,0,-0.344413,-0.0455408,0.432689,18.4371,-0.222206,-0.251462,nan,nan,0,0.276269,0.11342,-2.27391,20.5372,0.448135,0.506441,nan,nan,0,-0.398876,1.19106,0.224015,-29.1819,0.290562,0.329305,nan,nan,0,-0.218316,-0.391606,-0.424123,-10.2351,-0.319158,nan,3.17187,2.75652,1,0.0650683,0.194863,-0.737817,0.512022,0.0325341,nan,-3.76314,-5.0332,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227795796814,0.998533,0.0541389,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.75326,1.32701,0.524749,-6.08059,-0.976632,-1.16517,nan,nan,0,-2.08001,-0.0190792,-1.10167,8.27839,-0.990003,-1.28122,nan,nan,0,-0.600832,-0.805832,2.01614,0.757019,-0.610416,-0.754275,nan,nan,0,0.526994,0.0330768,1.14463,16.4347,0.753497,0.810093,nan,nan,0,0.864054,0,-0.54944,-24.776,0.222027,nan,8.5951,10.5965,1,0.204601,0.03,-0.906384,14.015,0.102301,nan,3.5286,4.28214,1,0.457685,-1.57226,-1.14463,17.0208,-0.171158,-0.317681,nan,nan,0,-0.307701,-0.0455408,0.432689,18.4371,-0.203851,-0.242353,nan,nan,0,0.201701,0.11342,-2.27391,20.5372,0.410851,0.478657,nan,nan,0,-0.404547,1.19106,0.224015,-29.1819,0.287727,0.297892,nan,nan,0,-0.174196,-0.391606,-0.424123,-10.2351,-0.297098,nan,3.94398,2.86873,1,0.115315,0.194863,-0.737817,0.512022,0.0576575,nan,-3.00944,-4.42687,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227805760764,0.998533,-0.0541389,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.56711,1.32701,0.524749,-6.08059,-0.883554,-1.06401,nan,nan,0,-1.7926,-0.0190792,-1.10167,8.27839,-0.846301,-1.12686,nan,nan,0,-0.457734,-0.805832,2.01614,0.757019,-0.538867,-0.679641,nan,nan,0,0.441353,0.0330768,1.14463,16.4347,0.710677,0.786018,nan,nan,0,0.783489,0,-0.54944,-24.776,0.181745,nan,7.18522,9.55303,1,0.182678,0.03,-0.906384,14.015,0.091339,nan,3.19975,3.85054,1,0.614434,-1.57226,-1.14463,17.0208,-0.0927831,-0.24333,nan,nan,0,-0.25533,-0.0455408,0.432689,18.4371,-0.177665,-0.224157,nan,nan,0,0.133693,0.11342,-2.27391,20.5372,0.376846,0.444616,nan,nan,0,-0.400136,1.19106,0.224015,-29.1819,0.289932,0.28571,nan,nan,0,-0.122851,-0.391606,-0.424123,-10.2351,-0.271425,nan,4.84252,3.29902,1,0.165463,0.194863,-0.737817,0.512022,0.0827317,nan,-2.25721,-3.70464,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227815801785,0.986827,-0.161782,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.41227,1.32701,0.524749,-6.08059,-0.806135,-0.965785,nan,nan,0,-1.54167,-0.0190792,-1.10167,8.27839,-0.720833,-0.974679,nan,nan,0,-0.336659,-0.805832,2.01614,0.757019,-0.478329,-0.60388,nan,nan,0,0.349839,0.0330768,1.14463,16.4347,0.66492,0.750065,nan,nan,0,0.70602,0,-0.54944,-24.776,0.14301,nan,5.82951,8.36425,1,0.165366,0.03,-0.906384,14.015,0.0826831,nan,2.94007,3.47896,1,0.749061,-1.57226,-1.14463,17.0208,-0.0254695,-0.163946,nan,nan,0,-0.212127,-0.0455408,0.432689,18.4371,-0.156064,-0.201133,nan,nan,0,0.0818807,0.11342,-2.27391,20.5372,0.35094,0.408537,nan,nan,0,-0.382439,1.19106,0.224015,-29.1819,0.298781,0.284478,nan,nan,0,-0.0621226,-0.391606,-0.424123,-10.2351,-0.241061,nan,5.90526,4.01699,1,0.208178,0.194863,-0.737817,0.512022,0.104089,nan,-1.61649,-2.9394,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227825762485,0.96355,-0.267528,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.29854,1.32701,0.524749,-6.08059,-0.74927,-0.87596,nan,nan,0,-1.3574,-0.0190792,-1.10167,8.27839,-0.6287,-0.833224,nan,nan,0,-0.250911,-0.805832,2.01614,0.757019,-0.435455,-0.533548,nan,nan,0,0.258676,0.0330768,1.14463,16.4347,0.619338,0.706875,nan,nan,0,0.634587,0,-0.54944,-24.776,0.107293,nan,4.57943,7.04882,1,0.156127,0.03,-0.906384,14.015,0.0780637,nan,2.80149,3.16586,1,0.83189,-1.57226,-1.14463,17.0208,0.0159448,-0.0874948,nan,nan,0,-0.201162,-0.0455408,0.432689,18.4371,-0.150581,-0.176902,nan,nan,0,0.0586632,0.11342,-2.27391,20.5372,0.339332,0.375655,nan,nan,0,-0.359163,1.19106,0.224015,-29.1819,0.310418,0.289777,nan,nan,0,-0.0242328,-0.391606,-0.424123,-10.2351,-0.222116,nan,6.56833,4.94662,1,0.220853,0.194863,-0.737817,0.512022,0.110427,nan,-1.42636,-2.20745,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227835802851,0.928977,-0.370138,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.15012,1.32701,0.524749,-6.08059,-0.675058,-0.800952,nan,nan,0,-1.20744,-0.0190792,-1.10167,8.27839,-0.553719,-0.713158,nan,nan,0,-0.170106,-0.805832,2.01614,0.757019,-0.395053,-0.475126,nan,nan,0,0.183501,0.0330768,1.14463,16.4347,0.58175,0.660732,nan,nan,0,0.55564,0,-0.54944,-24.776,0.0678198,nan,3.19785,5.71675,1,0.152273,0.03,-0.906384,14.015,0.0761366,nan,2.74367,2.93296,1,0.894413,-1.57226,-1.14463,17.0208,0.0472063,-0.0247193,nan,nan,0,-0.152063,-0.0455408,0.432689,18.4371,-0.126031,-0.158876,nan,nan,0,0.0490494,0.11342,-2.27391,20.5372,0.334525,0.351662,nan,nan,0,-0.34823,1.19106,0.224015,-29.1819,0.315885,0.299311,nan,nan,0,-0.0100041,-0.391606,-0.424123,-10.2351,-0.215002,nan,6.81734,5.86246,1,0.224852,0.194863,-0.737817,0.512022,0.112426,nan,-1.36638,-1.67556,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227845775699,0.883512,-0.468408,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.96098,1.32701,0.524749,-6.08059,-0.58049,-0.732814,nan,nan,0,-1.0274,-0.0190792,-1.10167,8.27839,-0.463699,-0.617633,nan,nan,0,-0.0675088,-0.805832,2.01614,0.757019,-0.343754,-0.428056,nan,nan,0,0.114822,0.0330768,1.14463,16.4347,0.547411,0.616756,nan,nan,0,0.470946,0,-0.54944,-24.776,0.025473,nan,1.71571,4.37808,1,0.151606,0.03,-0.906384,14.015,0.0758031,nan,2.73367,2.79254,1,0.972851,-1.57226,-1.14463,17.0208,0.0864254,0.0208977,nan,nan,0,-0.0462172,-0.0455408,0.432689,18.4371,-0.0731086,-0.142282,nan,nan,0,0.0270638,0.11342,-2.27391,20.5372,0.323532,0.338146,nan,nan,0,-0.338697,1.19106,0.224015,-29.1819,0.320652,0.308904,nan,nan,0,0.0203628,-0.391606,-0.424123,-10.2351,-0.199819,nan,7.34876,6.51609,1,0.240472,0.194863,-0.737817,0.512022,0.120236,nan,-1.13209,-1.40302,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227855996317,0.827689,-0.561187,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.78515,1.32701,0.524749,-6.08059,-0.492575,-0.656741,nan,nan,0,-0.827633,-0.0190792,-1.10167,8.27839,-0.363816,-0.533307,nan,nan,0,0.0522684,-0.805832,2.01614,0.757019,-0.283866,-0.383476,nan,nan,0,0.0493261,0.0330768,1.14463,16.4347,0.514663,0.577522,nan,nan,0,0.379479,0,-0.54944,-24.776,-0.0202606,nan,0.115039,2.98363,1,0.152438,0.03,-0.906384,14.015,0.0762191,nan,2.74615,2.73101,1,1.04636,-1.57226,-1.14463,17.0208,0.123182,0.0578354,nan,nan,0,0.0771201,-0.0455408,0.432689,18.4371,-0.01144,-0.112857,nan,nan,0,-0.00915432,0.11342,-2.27391,20.5372,0.305423,0.329449,nan,nan,0,-0.318165,1.19106,0.224015,-29.1819,0.330918,0.31626,nan,nan,0,0.0597372,-0.391606,-0.424123,-10.2351,-0.180131,nan,8.03781,6.99842,1,0.25897,0.194863,-0.737817,0.512022,0.129485,nan,-0.854618,-1.24171,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227866046616,0.762162,-0.647386,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.61633,1.32701,0.524749,-6.08059,-0.408166,-0.571781,nan,nan,0,-0.654721,-0.0190792,-1.10167,8.27839,-0.27736,-0.445717,nan,nan,0,0.173935,-0.805832,2.01614,0.757019,-0.223032,-0.333388,nan,nan,0,0.00685105,0.0330768,1.14463,16.4347,0.493426,0.542403,nan,nan,0,0.277069,0,-0.54944,-24.776,-0.0714654,nan,-1.67713,1.49329,1,0.155565,0.03,-0.906384,14.015,0.0777824,nan,2.79305,2.72152,1,1.10028,-1.57226,-1.14463,17.0208,0.150142,0.0929625,nan,nan,0,0.21579,-0.0455408,0.432689,18.4371,0.0578949,-0.0658449,nan,nan,0,-0.0464496,0.11342,-2.27391,20.5372,0.286775,0.318475,nan,nan,0,-0.291764,1.19106,0.224015,-29.1819,0.344118,0.32359,nan,nan,0,0.0800718,-0.391606,-0.424123,-10.2351,-0.169964,nan,8.39367,7.51381,1,0.268419,0.194863,-0.737817,0.512022,0.13421,nan,-0.712873,-1.05771,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227876178505,0.687699,-0.725995,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.4488,1.32701,0.524749,-6.08059,-0.324399,-0.484341,nan,nan,0,-0.493032,-0.0190792,-1.10167,8.27839,-0.196516,-0.355648,nan,nan,0,0.297689,-0.805832,2.01614,0.757019,-0.161155,-0.276811,nan,nan,0,0.00127264,0.0330768,1.14463,16.4347,0.490636,0.513244,nan,nan,0,0.19114,0,-0.54944,-24.776,-0.11443,nan,-3.1809,-0.136489,1,0.159183,0.03,-0.906384,14.015,0.0795915,nan,2.84732,2.74675,1,1.16025,-1.57226,-1.14463,17.0208,0.180124,0.125272,nan,nan,0,0.408679,-0.0455408,0.432689,18.4371,0.154339,-0.00475979,nan,nan,0,-0.0866636,0.11342,-2.27391,20.5372,0.266668,0.303246,nan,nan,0,-0.265257,1.19106,0.224015,-29.1819,0.357371,0.333317,nan,nan,0,0.11213,-0.391606,-0.424123,-10.2351,-0.153935,nan,8.95469,8.01502,1,0.277537,0.194863,-0.737817,0.512022,0.138769,nan,-0.576105,-0.866231,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227885816924,0.605174,-0.796093,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.26292,1.32701,0.524749,-6.08059,-0.231461,-0.397981,nan,nan,0,-0.318476,-0.0190792,-1.10167,8.27839,-0.109238,-0.268569,nan,nan,0,0.426995,-0.805832,2.01614,0.757019,-0.0965024,-0.216208,nan,nan,0,0.0529485,0.0330768,1.14463,16.4347,0.516474,0.495516,nan,nan,0,0.113202,0,-0.54944,-24.776,-0.153399,nan,-4.54481,-1.7862,1,0.165297,0.03,-0.906384,14.015,0.0826483,nan,2.93903,2.79362,1,1.21137,-1.57226,-1.14463,17.0208,0.205684,0.155229,nan,nan,0,0.688332,-0.0455408,0.432689,18.4371,0.294166,0.0727457,nan,nan,0,-0.139615,0.11342,-2.27391,20.5372,0.240192,0.284804,nan,nan,0,-0.212949,1.19106,0.224015,-29.1819,0.383525,0.34539,nan,nan,0,0.142386,-0.391606,-0.424123,-10.2351,-0.138807,nan,9.48417,8.50772,1,0.284844,0.194863,-0.737817,0.512022,0.142422,nan,-0.466508,-0.699161,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641227895780240,0.515554,-0.856857,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.08388,1.32701,0.524749,-6.08059,-0.141941,-0.310187,nan,nan,0,-0.145231,-0.0190792,-1.10167,8.27839,-0.0226154,-0.183204,nan,nan,0,0.544,-0.805832,2.01614,0.757019,-0.0379998,-0.153107,nan,nan,0,0.141625,0.0330768,1.14463,16.4347,0.560813,0.497303,nan,nan,0,0.0713015,0,-0.54944,-24.776,-0.174349,nan,-5.27807,-3.32175,1,0.1703,0.03,-0.906384,14.015,0.0851498,nan,3.01407,2.86155,1,1.25617,-1.57226,-1.14463,17.0208,0.228086,0.183179,nan,nan,0,1.03532,-0.0455408,0.432689,18.4371,0.46766,0.177792,nan,nan,0,-0.181924,0.11342,-2.27391,20.5372,0.219038,0.262698,nan,nan,0,-0.137214,1.19106,0.224015,-29.1819,0.421393,0.362842,nan,nan,0,0.185167,-0.391606,-0.424123,-10.2351,-0.117416,nan,10.2328,9.02232,1,0.301414,0.194863,-0.737817,0.512022,0.150707,nan,-0.217946,-0.561509,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
