timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1786071554292441736,0,1,0.0372291,0,0,0.0741699,-0.0184665,2.3925,0.238351,-0.122385,-0.335037,-0.236932,0.530861,-0.0337563,-4.0293,0.281534,0.261105,nan,nan,0,0.512698,0.142375,-0.193328,-5.54334,0.306349,0.0723215,nan,nan,0,-0.1471,-0.294049,0.0889931,-2.85714,-0.38355,-0.393881,nan,nan,0,-0.949569,0.923375,-2.56851,-32.0635,0.0152156,0.103035,nan,nan,0,-0.37826,-0.258365,0.132048,-1.38059,-0.39913,nan,-5.12487,-2.19371,1,0.172674,-0.0600681,0.604051,1.71893,0.086337,nan,3.48608,2.90893,1,0.387945,-0.530286,-0.377452,-3.63858,-0.206027,-0.491574,nan,nan,0,-1.09746,0.113804,0.248566,3.5409,-0.59873,-0.173133,nan,nan,0,-0.435054,0.262411,-0.199466,1.53846,0.092473,0.162977,nan,nan,0,-0.157709,0.494237,0.610673,-16.5812,0.411146,0.416135,nan,nan,0,-0.0279516,-0.159706,-0.301904,-7.64229,-0.223976,nan,-1.7966,-4.13377,1,-0.0541239,-0.0487895,4.33717,-6.51806,-0.0270619,nan,-5.85393,-6.45017,1,0,0.365265,0.022151,0.031129,0.930119,0.238351,-0.122385,-0.335037,-0.16273,1.21143,7.76849
1786071554302544506,0,1,0.0122291,0,0,0.0756719,-0.0187449,2.38952,0.101949,-0.0543565,-0.288544,-0.241241,0.529136,-0.224015,-3.39439,0.279379,0.271948,nan,nan,0,0.39031,0.139882,-0.23629,-0.903542,0.245155,0.202448,nan,nan,0,-0.214247,-0.295009,-0.205604,-2.27106,-0.417124,-0.400304,nan,nan,0,-0.902982,0.887901,-3.51367,-40.757,0.038509,0.0196008,nan,nan,0,-0.385452,-0.258573,0.0113049,-2.15221,-0.402726,nan,-5.06231,-3.38605,1,0.224112,-0.0489845,1.06217,2.4257,0.112056,nan,3.23797,3.14358,1,0.44281,-0.533738,-0.28539,-0.122101,-0.178595,-0.317388,nan,nan,0,-1.06742,0.114379,-0.0644426,-3.68742,-0.583712,-0.445415,nan,nan,0,-0.359063,0.257233,-0.555436,-0.512817,0.130469,0.0986497,nan,nan,0,-0.099701,0.500948,0.702735,-16.63,0.44015,0.423058,nan,nan,0,0.0285025,-0.163502,-0.194236,-3.22642,-0.195749,nan,-0.837273,-2.51084,1,-0.00445601,-0.00467051,3.61416,-4.96609,-0.002228,nan,-5.34797,-6.314,1,0,0.366626,0.022602,0.031743,0.929551,0.101949,-0.0543565,-0.288544,-0.999513,-0.628038,6.94065
1786071554312633744,0,1,0.0122291,0,0,0.0750687,-0.0186114,2.38631,-0.205225,-0.0734743,-0.347215,-0.157807,0.525109,-0.481788,-1.24542,0.321097,0.278715,nan,nan,0,0.397759,0.136622,-0.359039,4.37119,0.24888,0.265507,nan,nan,0,-0.463214,-0.29961,-0.647498,-0.21978,-0.541607,-0.404812,nan,nan,0,-0.858095,0.846483,-4.37905,-35.0916,0.0609525,0.00475941,nan,nan,0,-0.396557,-0.258876,-0.163144,-2.89259,-0.408278,nan,-4.98436,-4.46555,1,0.325497,-0.0365134,1.53944,2.40097,0.162749,nan,3.66871,3.05516,1,0.310739,-0.535655,-0.125817,2.85714,-0.24463,-0.211245,nan,nan,0,-0.844353,0.109777,-0.647498,-9.49939,-0.472177,-0.582225,nan,nan,0,-0.304583,0.250906,-0.696597,-2.3199,0.157708,0.0923699,nan,nan,0,-0.131253,0.509002,0.831621,-17.6068,0.424374,0.428264,nan,nan,0,0.00294404,-0.163188,-0.371851,-2.55874,-0.208528,nan,-1.02914,-1.44765,1,0.087581,0.0234128,2.12962,-3.87779,0.0437905,nan,-2.5831,-5.83836,1,0,0.36813,0.02248,0.031451,0.92897,-0.205225,-0.0734743,-0.347215,-3.17732,-0.671912,9.23031
1786071554322694706,0,1,0.0122291,0,0,0.0700798,-0.0185626,2.38356,-0.644154,-0.108271,-0.00832941,-0.0952762,0.518398,-0.727284,-1.5873,0.352362,0.294338,nan,nan,0,0.0114922,0.132787,-0.402001,7.78999,0.0557461,0.271572,nan,nan,0,-0.425721,-0.311499,-1.37785,2.12454,-0.522861,-0.452449,nan,nan,0,-0.716178,0.797394,-5.1094,-24.6398,0.131911,0.0252752,nan,nan,0,-0.486304,-0.263295,-0.457279,-3.27998,-0.453152,nan,-5.95908,-4.90857,1,0.437969,-0.0158651,2.10677,2.44819,0.218985,nan,3.88533,2.97786,1,0.157304,-0.535272,0.09513,5.05495,-0.321348,-0.190959,nan,nan,0,-0.587955,0.0988474,-1.2551,-13.3089,-0.343977,-0.579668,nan,nan,0,-0.0797772,0.242469,-0.862308,-1.53846,0.270111,0.118774,nan,nan,0,-0.0127534,0.519165,0.954369,-17.9487,0.483623,0.430403,nan,nan,0,0.0166459,-0.167115,-0.179239,-1.95588,-0.201677,nan,-0.940801,-0.942188,1,0.105809,0.0302436,0.446375,-3.31685,0.0529047,nan,0.0102724,-4.21315,1,0,0.369463,0.021579,0.029113,0.928538,-0.644154,-0.108271,-0.00832941,-1.90159,1.86139,10.483
1786071554332548481,0,1,0.0122291,0,0,0.0622936,-0.0186576,2.3869,-0.784601,-0.0104549,0.562181,0.191908,0.510536,-0.825483,-2.22222,0.495954,0.321858,nan,nan,0,-0.816125,0.12876,-0.383589,5.83639,-0.358063,0.198037,nan,nan,0,-0.111234,-0.325496,-1.4024,1.00122,-0.365617,-0.50159,nan,nan,0,-0.491172,0.741979,-5.72315,-22.2955,0.244414,0.0712322,nan,nan,0,-0.594098,-0.2677,-0.738456,-3.59503,-0.507049,nan,-7.26952,-5.27159,1,0.587488,0.00600239,2.68476,2.07315,0.293744,nan,4.6051,3.07578,1,-0.0372025,-0.53297,0.309939,5.20146,-0.418601,-0.237705,nan,nan,0,-0.411015,0.0829325,-1.72155,-11.2576,-0.255507,-0.484062,nan,nan,0,0.10759,0.23499,-0.66591,-1.68498,0.363795,0.181214,nan,nan,0,0.276778,0.528944,0.960506,-17.3138,0.628389,0.447564,nan,nan,0,0.076363,-0.167236,-0.103506,-1.18723,-0.171819,nan,-0.0051336,-0.864858,1,0.0562676,0.0269474,-0.818531,-2.65987,0.0281338,nan,1.26339,-1.70406,1,0,0.36799,0.020142,0.025514,0.929261,-0.784601,-0.0104549,0.562181,-3.41507,0.644455,10.0244
1786071554342513014,0,1,0.0122291,0,0,0.0538179,-0.018769,2.39376,-0.812704,-0.0183286,0.764046,0.495697,0.502674,-0.880719,-2.0757,0.647849,0.390692,nan,nan,0,-1.28097,0.125692,-0.340627,3.00366,-0.590485,-0.0252944,nan,nan,0,-0.150321,-0.337577,-1.32261,0.21978,-0.38516,-0.47293,nan,nan,0,-0.433184,0.688289,-6.04229,-4.0293,0.273408,0.149047,nan,nan,0,-0.69127,-0.276032,-1.06574,-4.25814,-0.555635,nan,-8.18751,-5.98092,1,0.799202,0.0333367,3.15042,2.2901,0.399601,nan,6.2623,3.40402,1,-0.304341,-0.528944,0.469513,5.05495,-0.552171,-0.32233,nan,nan,0,-0.287431,0.0654826,-2.00387,-10.525,-0.193715,-0.362709,nan,nan,0,0.191934,0.232114,-0.21174,-1.00122,0.405967,0.270878,nan,nan,0,0.5014,0.537189,0.90527,-13.0647,0.7407,0.516909,nan,nan,0,0.0225829,-0.167437,-0.151016,-0.568624,-0.198709,nan,-0.86798,-0.588038,1,0.00801164,0.017834,-1.35279,-1.13605,0.00400582,nan,1.61433,0.493703,1,0,0.36488,0.01856,0.021619,0.930618,-0.812704,-0.0183286,0.764046,-1.51306,1.49541,9.19275
1786071554352474570,0,1,0,0,0,0.0456586,-0.018689,2.40048,-0.833186,0.0291839,0.581715,0.436126,0.49347,-0.935957,-0.561661,0.618063,0.508765,nan,nan,0,-1.46016,0.121858,-0.408138,-0.122101,-0.68008,-0.319759,nan,nan,0,-0.399528,-0.351383,-1.39013,0.708183,-0.509764,-0.41963,nan,nan,0,-0.458794,0.632873,-6.17731,-3.83395,0.260603,0.224469,nan,nan,0,-0.677746,-0.288178,-1.46098,-4.59019,-0.548873,nan,-6.93287,-6.86361,1,0.907815,0.0695581,3.69451,2.72608,0.453907,nan,5.98871,4.20171,1,-0.346535,-0.523767,0.530887,4.0293,-0.573267,-0.433963,nan,nan,0,-0.0758709,0.0440063,-2.16958,-5.73871,-0.0879355,-0.259899,nan,nan,0,0.102864,0.23173,0.046031,0.757019,0.361432,0.352189,nan,nan,0,0.696367,0.545434,0.923681,-9.69475,0.838184,0.625591,nan,nan,0,-0.038277,-0.171716,-0.188171,-0.316487,-0.229139,nan,-1.72754,-0.468884,1,-0.0128009,-0.00154993,-1.42508,0.0712904,-0.00640045,nan,1.99211,1.76423,1,0,0.361823,0.016974,0.017894,0.93192,-0.833186,0.0291839,0.581715,-0.547763,-0.366677,7.69213
1786071554362623745,0,1,0,0,0,0.0360465,-0.0183101,2.40572,-1.00584,0.0666425,0.459362,0.208108,0.483115,-0.923681,1.5873,0.504054,0.596203,nan,nan,0,-1.4055,0.114763,-0.788659,-10.525,-0.652748,-0.554164,nan,nan,0,-0.502618,-0.366723,-1.34103,4.37119,-0.561309,-0.430307,nan,nan,0,-0.453874,0.558857,-6.04843,13.9927,0.263063,0.262824,nan,nan,0,-0.456415,-0.307952,-1.78115,-10.6533,-0.438208,nan,-1.88723,-7.01966,1,0.941436,0.117951,4.1485,6.16571,0.470718,nan,4.36026,4.80447,1,-0.384027,-0.518781,0.426551,3.44322,-0.592014,-0.526395,nan,nan,0,0.0260718,0.0198464,-2.17572,-8.22955,-0.0369641,-0.167664,nan,nan,0,0.0277134,0.233073,0.181053,3.34554,0.323857,0.383948,nan,nan,0,0.841997,0.557898,1.12008,-4.37119,0.910999,0.740757,nan,nan,0,-0.067194,-0.171891,-0.0921983,-1.22145,-0.243597,nan,-2.37143,-0.906311,1,-0.047934,-0.010484,-0.929174,0.86431,-0.023967,nan,0.989271,2.18184,1,0,0.359462,0.015023,0.013523,0.93294,-1.00584,0.0666425,0.459362,0.863134,-3.00762,7.55025
1786071554372348031,0,1,0,0,0,0.024508,-0.0176105,2.40948,-1.18602,0.0428511,0.274975,0.2236,0.476021,-0.684322,2.90598,0.5118,0.591197,nan,nan,0,-1.23503,0.105367,-1.12008,-20.2442,-0.567513,-0.664284,nan,nan,0,-0.573532,-0.375927,-0.757972,0.170937,-0.596766,-0.488984,nan,nan,0,-0.48515,0.515521,-4.09673,-35.7753,0.247425,0.271828,nan,nan,0,-0.391415,-0.305143,1.10407,-18.1973,-0.405707,nan,-5.17585,-5.65882,1,0.960168,0.139584,1.84527,7.99742,0.480084,nan,7.4471,5.03024,1,-0.455844,-0.515522,0.328352,2.0757,-0.627922,-0.578215,nan,nan,0,0.101253,0.0022049,-1.75223,-19.9023,0.00062658,-0.0891835,nan,nan,0,-0.0252827,0.237291,0.721148,0.512817,0.297359,0.368275,nan,nan,0,0.840567,0.569787,1.43923,-3.19902,0.910283,0.840575,nan,nan,0,-0.113732,-0.173976,-0.0181831,-1.18013,-0.266866,nan,-3.22389,-1.65057,1,-0.0413804,-0.0180653,-0.314039,1.0813,-0.0206902,nan,0.392312,1.75438,1,0,0.357793,0.012607,0.00829,0.933678,-1.18602,0.0428511,0.274975,0.156812,-3.06834,8.52666
1786071554382387455,0,1,0,0,0,0.0179871,-0.0246271,2.40788,0.240708,-1.28132,-1.19624,1.08104,0.466625,-1.00961,8.91331,0.940521,0.550481,nan,nan,0,-1.56359,0.0938621,-1.11394,-26.7399,-0.731795,-0.658041,nan,nan,0,-1.81247,-0.377461,0.273115,-6.56898,-1.21624,-0.551949,nan,nan,0,-0.760122,0.485416,-2.56851,-29.6703,0.109939,0.264284,nan,nan,0,-0.805532,-0.276274,3.81299,-14.9762,-0.612766,nan,-17.4967,-5.59894,1,1.07987,0.139414,-0.428251,8.06984,0.539935,nan,12.658,6.47537,1,-0.346871,-0.513796,0.107406,1.73382,-0.573436,-0.609198,nan,nan,0,-0.507601,-0.0100665,-1.05871,-10.3785,-0.3038,-0.0327806,nan,nan,0,-0.295974,0.257233,2.40894,-6.03175,0.162013,0.333596,nan,nan,0,0.538164,0.588195,1.88112,11.8926,0.759082,0.89905,nan,nan,0,-0.138653,-0.171912,0.0463335,-1.49751,-0.279326,nan,-3.82899,-2.48454,1,0.0524992,-0.0128148,0.391512,1.03243,0.0262496,nan,0.584664,0.866157,1,0,0.358538,0.014719,0.003978,0.93339,0.240708,-1.28132,-1.19624,21.5666,10.7603,25.3333
1786071554392299318,0,1,0,0,0,0.0301478,-0.0248532,2.38587,0.685402,1.26225,-2.16573,-1.19356,0.454928,-1.26124,11.8926,-0.196781,0.658331,nan,nan,0,-1.6457,0.0825486,-1.17532,-22.735,-0.772849,-0.665386,nan,nan,0,-1.98975,-0.371325,0.757972,-10.3785,-1.30488,-0.791178,nan,nan,0,-0.391987,0.467584,-1.57425,-17.0208,0.294006,0.209817,nan,nan,0,-0.0665597,-0.231293,4.98037,-7.27845,-0.24328,nan,-7.89011,-10.4314,1,1.01602,0.125776,-1.35466,6.37811,0.50801,nan,13.499,9.73766,1,0.262871,-0.513796,-0.046031,0.561661,-0.268564,-0.607542,nan,nan,0,-0.404569,-0.0173535,-0.659773,-2.3199,-0.252284,-0.1015,nan,nan,0,-0.382508,0.280243,2.14503,-5.15263,0.118746,0.263125,nan,nan,0,0.788035,0.604301,1.78906,15.5556,0.884017,0.869919,nan,nan,0,0.105866,-0.173896,-0.134213,-1.30221,-0.157067,nan,0.790343,-3.22823,1,-0.129316,-0.00912512,0.626229,0.574608,-0.0646578,nan,-2.60533,0.274344,1,0,0.368687,0.017109,0.009425,0.929348,0.685402,1.26225,-2.16573,10.5898,-1.78829,23.3589
1786071554402493901,0,1,0,0,0,0.0296082,-0.0150888,2.37008,-0.303462,0.507651,-1.25348,-1.27187,0.441314,-1.35944,10.9157,-0.235936,0.453717,nan,nan,0,-1.5443,0.0693178,-1.4024,-18.7302,-0.722152,-0.713196,nan,nan,0,-1.7001,-0.370942,-0.573849,-11.16,-1.16005,-1.08774,nan,nan,0,-0.346219,0.454736,-1.38399,-15.5556,0.316891,0.207204,nan,nan,0,0.0675669,-0.183937,4.55005,-8.68522,-0.176217,nan,-6.55487,-12.5498,1,1.05432,0.114599,-0.163703,7.85448,0.527161,nan,12.6224,12.399,1,-0.180367,-0.51533,-0.168779,0.0732574,-0.490183,-0.491615,nan,nan,0,0.0717227,-0.0236812,-0.622948,-1.68498,-0.0141386,-0.200772,nan,nan,0,-0.0446858,0.292707,0.770247,-2.5641,0.287657,0.182374,nan,nan,0,0.779487,0.621943,1.77678,9.30403,0.879744,0.848759,nan,nan,0,-0.119004,-0.17592,-0.410616,-1.93671,-0.269502,nan,-2.65945,-2.11932,1,-0.172844,-0.0021263,0.585192,0.331663,-0.0864222,nan,-3.40667,-0.80801,1,0,0.376104,0.012559,0.010877,0.926428,-0.303462,0.507651,-1.25348,-7.87965,-16.2932,9.52112
1786071554412319077,0,1,0,0,0,0.0188422,-0.00833943,2.36556,-1.18495,-0.0256095,0.366913,-0.679807,0.42885,-1.1569,1.53846,0.0600967,0.070752,nan,nan,0,-1.14559,0.0526357,-1.77678,-19.7558,-0.522795,-0.73732,nan,nan,0,-0.45155,-0.391076,-2.54396,-13.0647,-0.535775,-1.21853,nan,nan,0,-0.243532,0.439396,-1.4024,-11.9414,0.368234,0.256983,nan,nan,0,0.028555,-0.146634,3.94722,-9.89708,-0.195723,nan,-7.63892,-10.5301,1,1.02829,0.127708,1.31416,10.5996,0.514143,nan,9.62181,12.8794,1,-0.639257,-0.517056,-0.174916,0.65934,-0.719628,-0.42594,nan,nan,0,0.0101754,-0.0302005,-0.69046,-1.29426,-0.0449123,-0.172944,nan,nan,0,0.330787,0.29309,-0.224015,-1.63614,0.475393,0.18671,nan,nan,0,0.728668,0.640735,1.89953,4.37119,0.854334,0.859563,nan,nan,0,-0.201396,-0.182024,-0.604327,-1.46744,-0.310698,nan,-3.5971,-1.41245,1,-0.0927095,0.00372239,0.562349,-0.724666,-0.0463548,nan,-2.34584,-2.24194,1,0,0.378298,0.007424,0.007143,0.925626,-1.18495,-0.0256095,0.366913,-9.84586,-2.05841,-4.83898
1786071554422313163,0,1,0,0,0,0.00612365,-0.0122911,2.37345,-1.1449,-0.71671,1.11798,0.567032,0.418879,-0.935957,-11.453,0.683516,-0.0760764,nan,nan,0,-0.835333,0.0344191,-1.73382,-35.4335,-0.367666,-0.670473,nan,nan,0,0.333223,-0.42118,-2.93062,-16.9231,-0.143388,-1.01745,nan,nan,0,-0.271105,0.426357,-1.26124,-8.66911,0.354448,0.315347,nan,nan,0,-0.316691,-0.111492,3.27716,-7.09692,-0.368346,nan,-13.9056,-8.52436,1,0.928401,0.144332,1.85029,13.5836,0.4642,nan,6.82062,11.3822,1,-0.871142,-0.518014,-0.0276184,-0.757019,-0.835571,-0.516598,nan,nan,0,0.201834,-0.0388293,-0.917544,0.317459,0.0509171,-0.0975687,nan,nan,0,0.528349,0.282928,-1.37785,2.66178,0.574174,0.298915,nan,nan,0,0.376541,0.660485,1.98546,3.19902,0.678271,0.863477,nan,nan,0,-0.0904801,-0.188194,-0.708874,-1.50891,-0.25524,nan,-1.28329,-2.06038,1,-0.111198,0.0068552,0.303941,-1.61037,-0.0555992,nan,-2.32954,-2.82262,1,0,0.374672,0.006845,0.000536,0.927131,-1.1449,-0.71671,1.11798,2.83179,-4.22064,5.11697
1786071554432322722,0,1,0,0,0,-0.00217436,-0.0195525,2.38614,-0.56364,-0.419791,1.33104,0.584582,0.410825,-0.727284,-18.1441,0.692291,0.158283,nan,nan,0,-1.18427,0.022531,-0.917544,-41.6361,-0.542133,-0.531231,nan,nan,0,0.154155,-0.437862,-0.831621,-19.3162,-0.232923,-0.603259,nan,nan,0,-0.215515,0.415811,-1.11394,-6.52015,0.382243,0.351239,nan,nan,0,-0.291388,-0.0870225,2.10957,-0.983112,-0.355694,nan,-12.5679,-9.59478,1,0.846167,0.151256,-0.152178,16.0596,0.423084,nan,8.3831,9.2606,1,-0.708059,-0.516864,0.174916,-3.15018,-0.754029,-0.676425,nan,nan,0,0.106942,-0.0489926,-1.00961,0.561661,0.00347097,-0.0221569,nan,nan,0,0.486126,0.269314,-1.21828,6.71551,0.553063,0.445436,nan,nan,0,0.233056,0.681386,2.1573,0.757019,0.606528,0.802459,nan,nan,0,-0.0087103,-0.196419,-0.732283,-1.85943,-0.214355,nan,0.47067,-2.15988,1,-0.0399697,0.00608439,-0.134665,-1.96602,-0.0199848,nan,-0.58008,-2.65268,1,0,0.3688,0.008686,-0.004616,0.929456,-0.56364,-0.419791,1.33104,0.752381,7.27736,6.47082
1786071554442326569,0,1,0,0,0,-0.00561415,-0.0239475,2.39897,-0.335213,-0.566529,1.35398,0.624421,0.40584,-0.426551,-9.01099,0.712211,0.477503,nan,nan,0,-1.45184,0.0194631,-0.0583057,-32.4542,-0.675922,-0.47368,nan,nan,0,0.528429,-0.43211,0.923681,-8.08303,-0.0457854,-0.304133,nan,nan,0,-0.218365,0.406032,-0.960506,-0.0732574,0.380818,0.3706,nan,nan,0,-0.176174,-0.0770208,0.694,-4.94576,-0.298087,nan,-8.77831,-11.232,1,0.756393,0.133456,-2.23014,10.7922,0.378196,nan,10.6874,8.86481,1,-0.653863,-0.513988,0.346765,-7.98535,-0.726932,-0.767292,nan,nan,0,-0.254042,-0.0585799,-0.935957,2.5641,-0.177021,0.0164116,nan,nan,0,0.183055,0.264711,0.0337563,4.66422,0.401528,0.537428,nan,nan,0,0.268715,0.705546,2.2064,-5.05495,0.624358,0.703,nan,nan,0,0.0767307,-0.20276,-0.861203,-1.85166,-0.171635,nan,2.38118,-1.10808,1,-0.00862008,0.00314696,-0.666029,-1.91323,-0.00431004,nan,0.775333,-1.73628,1,0,0.362842,0.010139,-0.00696,0.931769,-0.335213,-0.566529,1.35398,1.10151,-0.428658,14.9972
1786071554452305564,0,1,0,0,0,-0.00950518,-0.0269423,2.41204,-0.375019,-0.0354256,1.05589,0.346078,0.402964,-0.224015,-0.65934,0.573039,0.667388,nan,nan,0,-1.25521,0.0211887,0.187191,-19.2186,-0.577607,-0.536768,nan,nan,0,0.468832,-0.417537,1.50674,-0.903542,-0.0755839,-0.135347,nan,nan,0,-0.224333,0.39702,-0.880719,2.27106,0.377834,0.380589,nan,nan,0,0.0252997,-0.0771658,-0.392984,-7.25393,-0.19735,nan,-3.61697,-10.6818,1,0.724684,0.105969,-2.56025,8.82664,0.362342,nan,11.5316,10.0003,1,-0.402273,-0.510536,0.309939,-5.78754,-0.601137,-0.773752,nan,nan,0,-0.219168,-0.0675921,-0.899132,4.17583,-0.159584,-0.0392792,nan,nan,0,-0.00678177,0.272765,1.05257,4.85959,0.306609,0.518007,nan,nan,0,0.473949,0.726638,1.99773,-13.5531,0.726975,0.637209,nan,nan,0,0.0377706,-0.211215,-0.950024,-0.941185,-0.191115,nan,2.12853,0.64481,1,-0.0159935,-0.00589533,-1.14986,-1.31165,-0.00799673,nan,1.66175,-0.283544,1,0,0.356765,0.010889,-0.009245,0.934084,-0.375019,-0.0354256,1.05589,-1.39037,1.33457,14.0031
1786071554462444354,0,1,0,0,0,-0.0151057,-0.0264125,2.41911,-0.721707,0.17818,0.462103,0.130597,0.40143,-0.113543,4.66422,0.465299,0.690197,nan,nan,0,-0.518033,0.0215721,-0.0337563,-17.1184,-0.209017,-0.587966,nan,nan,0,0.127784,-0.406415,1.00347,6.37363,-0.246108,-0.0601461,nan,nan,0,-0.336949,0.388774,-0.757972,2.02686,0.321525,0.382031,nan,nan,0,0.0703519,-0.0874742,-1.07689,-8.33143,-0.174824,nan,-1.44191,-7.60851,1,0.627195,0.0824797,-1.9121,8.62859,0.313598,nan,9.80169,11.1135,1,-0.186001,-0.508618,0.14423,-5.44566,-0.493,-0.711027,nan,nan,0,-0.0109514,-0.0766044,-0.923681,4.56654,-0.0554757,-0.114913,nan,nan,0,-0.22119,0.284079,1.13235,3.5409,0.199405,0.424646,nan,nan,0,0.376956,0.743513,1.55584,-14.823,0.678478,0.64813,nan,nan,0,-0.0358015,-0.221723,-0.875017,0.117558,-0.227901,nan,1.0963,1.92631,1,-0.0743855,-0.0216879,-1.35194,-0.38073,-0.0371927,nan,1.56276,1.08962,1,0,0.353487,0.009684,-0.011732,0.935315,-0.721707,0.17818,0.462103,-0.135674,1.64373,8.78074
1786071554472321162,0,1,0,0,0,-0.0217668,-0.0250846,2.42177,-0.600933,0.0504253,0.0490834,0.209514,0.40143,0.0583057,5.44566,0.504757,0.602949,nan,nan,0,-0.450847,0.0188875,-0.395864,-15.409,-0.175424,-0.475298,nan,nan,0,-0.396881,-0.39491,1.26124,5.93407,-0.50844,-0.105561,nan,nan,0,-0.476121,0.383405,-0.365176,-3.15018,0.251939,0.361826,nan,nan,0,-0.00467581,-0.0977545,-1.13593,-8.31385,-0.212338,nan,-2.30653,-3.94603,1,0.554294,0.0708354,-1.08067,10.0916,0.277147,nan,7.81035,10.8849,1,-0.00691076,-0.508235,-0.00920582,-3.44322,-0.403455,-0.606118,nan,nan,0,0.0698736,-0.086,-0.917544,1.68498,-0.0150632,-0.121403,nan,nan,0,-0.163426,0.294049,0.935957,0.610504,0.228287,0.308837,nan,nan,0,0.202969,0.755976,1.11394,-11.746,0.591485,0.673725,nan,nan,0,-0.0841161,-0.22811,-0.715509,1.16894,-0.252058,nan,0.23508,2.02742,1,-0.0497334,-0.0331735,-1.28464,0.688453,-0.0248667,nan,2.17617,1.80232,1,0,0.352271,0.007905,-0.014602,0.93575,-0.600933,0.0504253,0.0490834,-0.72806,4.37701,4.67877
