timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248004545249046,0,1,0.7,0,0,0.0368857,-0,0,-0.0209664,-0.00685582,0.541597,0.169305,-0.224833,-0.468692,0.0458979,0.36864,-0.402001,4.66422,0.422949,0.578198,nan,nan,0,-0.0894872,0.119365,-0.00306892,-5.0061,0.00525642,0.025205,nan,nan,0,-0.364168,-0.222527,0.408138,-6.17827,-0.492084,-0.400345,nan,nan,0,-0.385403,0.432877,-0.0828552,-22.9792,0.297299,0.216576,nan,nan,0,-0.504922,-0.150138,-0.454701,-14.5233,-0.462461,nan,-10.2493,-14.0931,1,-0.115312,0.129568,0.152615,-6.35917,-0.0576558,nan,-5.84565,-6.44426,1,-0.299365,-0.411592,0.14423,-2.61295,-0.549683,-0.515638,nan,nan,0,-0.0690142,-0.0558953,-0.279252,-3.68742,-0.0845071,-0.10005,nan,nan,0,-0.176702,0.249755,0.629086,0.366302,0.221649,0.284515,nan,nan,0,-0.371666,0.487718,0.187191,-9.05983,0.304167,0.381864,nan,nan,0,-0.86297,-0.194991,-0.171553,-9.03294,-0.641485,nan,-15.37,-11.8477,1,0.0332623,-0.0144436,1.17989,1.60561,0.0166311,nan,-0.837594,0.244836,1,0,0.963508,-0.009184,-0.006107,0.26745,0.169305,-0.224833,-0.468692,-1.88324,1.25215,9.86741
1788248004555245834,0,1,0.7,0,0,0.0368857,-0,0,-0.0192862,-0.00853523,0.537091,0.0718492,-0.171154,-0.433355,-0.168283,0.365572,-0.254703,4.85959,0.315859,0.515224,nan,nan,0,-0.053717,0.119748,0.0705805,-4.95727,0.0231415,0.00691328,nan,nan,0,-0.313587,-0.220609,0.09513,-6.27595,-0.466794,-0.448761,nan,nan,0,-0.300233,0.43211,-0.0583057,-22.5397,0.339883,0.253075,nan,nan,0,-0.45272,-0.154223,-0.331787,-14.7014,-0.43636,nan,-9.37713,-12.4412,1,-0.128729,0.131959,0.143388,-6.41745,-0.0643644,nan,-6.10478,-6.18977,1,-0.361903,-0.410058,0.162642,-3.7851,-0.580951,-0.536568,nan,nan,0,0.0582959,-0.057621,-0.150367,-3.34554,-0.020852,-0.0951997,nan,nan,0,-0.11877,0.256083,0.598398,-0.610504,0.250615,0.24972,nan,nan,0,-0.417803,0.489443,0.162642,-12.7228,0.281098,0.337129,nan,nan,0,-1.04729,-0.199172,-0.483355,-10.5516,-0.733644,nan,-17.9815,-13.6562,1,0.0825955,-0.00690397,0.657999,1.05214,0.0412977,nan,0.459052,-0.429357,1,0,0.964114,-0.008165,-0.006673,0.265275,0.0718492,-0.171154,-0.433355,-1.36279,-0.013224,8.7242
1788248004565202368,0,1,0.7,0,0,0.0368857,-0,0,-0.0191875,-0.0100513,0.533369,-0.0470446,-0.17883,-0.311231,-0.176108,0.363655,-0.162642,3.73627,0.311946,0.41949,nan,nan,0,0.021884,0.120707,0.0828552,-4.22466,0.060942,0.00755085,nan,nan,0,-0.206219,-0.221568,-0.174916,-7.20391,-0.41311,-0.473577,nan,nan,0,-0.235199,0.432302,0.0583057,-18.5836,0.372401,0.297722,nan,nan,0,-0.396417,-0.154136,-0.129903,-13.126,-0.408209,nan,-8.69768,-10.7143,1,-0.118675,0.130414,0.126496,-6.08859,-0.0593374,nan,-5.88228,-6.03975,1,-0.541173,-0.408525,0.14423,-3.7851,-0.670586,-0.55852,nan,nan,0,0.148035,-0.0587716,-0.0889931,-2.41758,0.0240174,-0.0679233,nan,nan,0,-0.0417581,0.260109,0.33449,-1.0989,0.289121,0.236909,nan,nan,0,-0.503606,0.490594,0.0889931,-15.3602,0.238197,0.302362,nan,nan,0,-1.11519,-0.205409,-0.721352,-12.689,-0.767593,nan,-18.5944,-15.6442,1,0.0725961,-0.00566298,-0.131636,0.786975,0.036298,nan,1.45628,-0.180445,1,0,0.964605,-0.00793,-0.007376,0.263473,-0.0470446,-0.17883,-0.311231,-1.14436,-0.398089,9.89566
1788248004575182808,0,1,0.7,0,0,0.0353754,-0,0,-0.0195936,-0.0116642,0.530758,-0.0575173,-0.125063,-0.196125,-0.186713,0.362313,-0.125817,2.02686,0.306643,0.343746,nan,nan,0,0.0140004,0.121282,0.0644436,-4.07815,0.0570002,0.0276931,nan,nan,0,-0.0676383,-0.225019,-0.402001,-6.47131,-0.343819,-0.458639,nan,nan,0,-0.20456,0.43326,0.101268,-13.7973,0.38772,0.340019,nan,nan,0,-0.346861,-0.154128,0.026476,-11.0339,-0.383431,nan,-8.06531,-9.48168,1,-0.079881,0.130414,-0.04077,-5.78131,-0.0399405,nan,-5.04947,-5.92837,1,-0.692164,-0.407566,0.0767183,-3.49207,-0.746082,-0.604279,nan,nan,0,0.158116,-0.0595384,-0.0583057,-1.24542,0.0290579,-0.0234359,nan,nan,0,0.0308698,0.260684,-0.0644426,-0.415138,0.325435,0.253171,nan,nan,0,-0.570596,0.490786,-0.0337563,-17.0208,0.204702,0.269365,nan,nan,0,-1.20582,-0.213705,-0.956464,-14.541,-0.81291,nan,-19.5374,-17.3327,1,0.0742744,-0.0123185,-0.942857,0.974756,0.0371372,nan,2.89796,0.823838,1,0,0.964945,-0.007924,-0.008197,0.262203,-0.0575173,-0.125063,-0.196125,0.541539,0.190564,10.7613
1788248004585192771,0,1,0.7,0,0,0.0353754,-0,0,-0.0208115,-0.0123492,0.530248,-0.167549,0.0147515,0.100428,-0.491119,0.361162,-0.11968,-0.0244217,0.154441,0.307532,nan,nan,0,-0.0185689,0.121666,0.0398932,-3.34554,0.0407155,0.0476881,nan,nan,0,-0.0424645,-0.230963,-0.610673,-5.20146,-0.331232,-0.409952,nan,nan,0,-0.247591,0.434411,0.162642,-11.9414,0.366204,0.371233,nan,nan,0,-0.341037,-0.154185,0.0962767,-9.50931,-0.380519,nan,-8.06607,-8.63782,1,-0.0660936,0.1308,-0.125789,-5.72097,-0.0330468,nan,-4.72672,-5.56205,1,-0.502653,-0.407182,0.0214815,-5.0061,-0.651327,-0.672494,nan,nan,0,0.169911,-0.0597305,-0.00306892,0.0732574,0.0349554,0.0124712,nan,nan,0,0.186287,0.258767,-0.224015,0.65934,0.403144,0.286873,nan,nan,0,-0.485723,0.489827,-0.113543,-21.6117,0.247138,0.235148,nan,nan,0,-1.18248,-0.224036,-1.23844,-16.0327,-0.80124,nan,-18.3445,-18.4921,1,-0.00286501,-0.0233782,-1.17065,0.515163,-0.0014325,nan,2.41434,2.15621,1,0,0.965006,-0.008424,-0.008685,0.261948,-0.167549,0.0147515,0.100428,0.964597,-1.14005,10.6362
1788248004595388347,0,1,0.7,0,0,0.0353754,-0,0,-0.0230258,-0.0128825,0.532303,-0.231491,-0.133878,0.278206,-0.580098,0.359628,-0.14423,-0.512817,0.109951,0.248649,nan,nan,0,0.0256364,0.121858,-0.00306892,-2.41758,0.0628182,0.0519044,nan,nan,0,-0.0921384,-0.236716,-0.475651,-3.83395,-0.356069,-0.361418,nan,nan,0,-0.619286,0.437095,0.26084,-9.69475,0.180357,0.379536,nan,nan,0,-0.740248,-0.152136,0.0965543,-8.54746,-0.580124,nan,-15.1244,-8.18176,1,-0.109945,0.127192,-0.162789,-5.62122,-0.0549724,nan,-5.22076,-5.0918,1,-0.290909,-0.407374,-0.0214806,-7.93651,-0.545455,-0.694344,nan,nan,0,-0.169147,-0.0595384,0.0276184,2.36874,-0.134573,0.0309231,nan,nan,0,0.21445,0.256275,-0.187191,1.8315,0.417225,0.339431,nan,nan,0,-0.297333,0.488677,-0.113543,-25.9096,0.341333,0.225818,nan,nan,0,-1.09775,-0.238515,-1.41117,-18.0891,-0.758877,nan,-16.0959,-18.6798,1,0.0496928,-0.032022,-0.450686,1.35429,0.0248464,nan,2.38208,2.75301,1,0,0.964725,-0.009413,-0.009242,0.262926,-0.231491,-0.133878,0.278206,-0.968932,-1.86328,10.2035
1788248004605372384,0,1,0.7,0,0,0.0353754,-0,0,-0.0258667,-0.01439,0.535789,-0.300548,-0.0975388,0.409427,-0.157067,0.358094,-0.150367,-1.78266,0.321467,0.173828,nan,nan,0,0.0857207,0.121666,-0.0214806,-2.41758,0.0928603,0.0546695,nan,nan,0,-0.0477066,-0.240359,-0.377452,-2.46642,-0.333853,-0.342734,nan,nan,0,-0.687209,0.439971,0.303802,-8.76679,0.146396,0.314423,nan,nan,0,-0.98222,-0.152191,0.100349,-8.05741,-0.70111,nan,-19.3627,-10.3202,1,-0.174449,0.127192,-0.169066,-5.22926,-0.0872244,nan,-6.1789,-4.95333,1,-0.145837,-0.407374,-0.00306892,-8.81563,-0.472918,-0.643808,nan,nan,0,-0.451389,-0.059155,0.0521679,2.8083,-0.275695,-0.0180878,nan,nan,0,0.293604,0.256083,0.046031,2.71062,0.456802,0.388349,nan,nan,0,-0.15076,0.487718,-0.0767183,-26.5934,0.41462,0.264893,nan,nan,0,-0.892198,-0.253095,-1.46643,-18.5812,-0.656099,nan,-11.9055,-17.6537,1,0.177865,-0.0341629,0.418268,1.38919,0.0889325,nan,3.06546,2.53447,1,0,0.964249,-0.010567,-0.010361,0.264583,-0.300548,-0.0975388,0.409427,0.263589,-2.72318,10.3905
1788248004615345015,0,1,0.7,0,0,0.0353754,-0,0,-0.0293283,-0.0149103,0.539942,-0.325788,-0.0296155,0.388494,0.230994,0.356368,-0.193328,-3.68742,0.515497,0.193362,nan,nan,0,-0.0295963,0.121474,-0.0276184,-2.61295,0.0352018,0.0690063,nan,nan,0,-0.0255906,-0.244578,-0.463376,-1.48962,-0.322795,-0.337514,nan,nan,0,-0.743119,0.442464,0.205604,-11.5018,0.11844,0.221278,nan,nan,0,-1.1364,-0.152243,-0.00378483,-9.49383,-0.7782,nan,-21.9028,-14.5875,1,-0.231844,0.126034,-0.228587,-4.9976,-0.115922,nan,-6.9158,-5.36002,1,0.000715241,-0.407182,0.0337563,-7.59463,-0.399642,-0.559183,nan,nan,0,-0.333307,-0.0589633,0.00306892,3.19902,-0.216653,-0.133302,nan,nan,0,0.284541,0.257041,0.113543,4.56654,0.45227,0.427378,nan,nan,0,0.091008,0.487909,0.0398932,-24.6398,0.535504,0.336266,nan,nan,0,-0.561498,-0.265586,-1.41796,-18.0402,-0.490749,nan,-5.75375,-15.1189,1,0.147201,-0.0229616,1.07568,2.07279,0.0736007,nan,1.28336,2.26537,1,0,0.963677,-0.012144,-0.011095,0.266562,-0.325788,-0.0296155,0.388494,-0.285919,-1.90548,10.8861
1788248004625237060,0,1,0.7,0,0,0.0338958,-0,0,-0.0322568,-0.0150376,0.543246,-0.243155,-0.0250138,0.257442,0.573877,0.354067,-0.23629,-2.90598,0.686939,0.32489,nan,nan,0,-0.220444,0.120899,-0.046031,-1.92918,-0.0602219,0.0652871,nan,nan,0,0.155263,-0.249563,-0.481788,-1.39194,-0.232369,-0.330628,nan,nan,0,-0.685822,0.442848,-0.0521679,-16.8742,0.147089,0.152612,nan,nan,0,-1.09737,-0.156475,-0.393533,-13.4817,-0.758684,nan,-20.487,-18.7175,1,-0.166765,0.124746,-0.434675,-5.40072,-0.0833826,nan,-5.59184,-6.07679,1,-0.138024,-0.406607,0.0767183,-5.29915,-0.469012,-0.472319,nan,nan,0,0.00310569,-0.0595384,-0.09513,0.122101,-0.0484472,-0.212032,nan,nan,0,0.241419,0.258,0.0583057,6.17827,0.43071,0.449878,nan,nan,0,0.284059,0.489635,0.242428,-20.8303,0.632029,0.431877,nan,nan,0,-0.224602,-0.278095,-1.14682,-16.3457,-0.322301,nan,0.173022,-10.8277,1,0.0419098,-0.0129092,1.10974,2.33951,0.0209549,nan,-0.648692,1.78942,1,0,0.963216,-0.013519,-0.011569,0.268136,-0.243155,-0.0250138,0.257442,-0.278545,0.05256,10.2927
1788248004635361740,0,1,0.7,0,0,0.0338958,-0,0,-0.0341027,-0.0152174,0.544906,-0.138627,-0.0520575,0.0666253,0.726068,0.351574,-0.230153,-1.0989,0.763034,0.506959,nan,nan,0,-0.35926,0.120707,-0.0153437,-2.95483,-0.12963,0.0183185,nan,nan,0,-0.0396279,-0.252823,-0.248566,-1.8315,-0.329814,-0.295888,nan,nan,0,-0.734359,0.439588,-0.408138,-21.3675,0.12282,0.128295,nan,nan,0,-1.11178,-0.162711,-0.906759,-16.6725,-0.765891,nan,-19.7512,-20.6595,1,-0.260031,0.119699,-0.536696,-5.94975,-0.130016,nan,-6.68641,-6.15107,1,-0.168336,-0.405457,0.138092,-3.98046,-0.484168,-0.437908,nan,nan,0,0.0818253,-0.0614562,-0.199466,-2.36874,-0.00908733,-0.178652,nan,nan,0,0.118948,0.258384,0.0583057,6.27595,0.369474,0.449377,nan,nan,0,0.356917,0.493279,0.469513,-13.6996,0.668459,0.537797,nan,nan,0,-0.192132,-0.286397,-0.677406,-12.1643,-0.306066,nan,0.327702,-5.37802,1,0.0639892,-0.00294585,0.675338,2.06736,0.0319946,nan,0.0352071,0.754957,1,0,0.96298,-0.014374,-0.011915,0.268923,-0.138627,-0.0520575,0.0666253,0.120285,0.26402,9.46729
1788248004645339860,0,1,0.7,0,0,0.0338958,-0,0,-0.034704,-0.0156916,0.544198,0.0311615,-0.0430003,-0.223739,0.487253,0.349657,-0.156505,2.8083,0.643626,0.664603,nan,nan,0,-0.429584,0.120707,0.0214815,-4.81075,-0.164792,-0.0545513,nan,nan,0,-0.202424,-0.253207,0.0767183,-2.0757,-0.411212,-0.287974,nan,nan,0,-0.585475,0.434027,-0.598398,-23.37,0.197262,0.12393,nan,nan,0,-1.00072,-0.17517,-1.40598,-19.0817,-0.710359,nan,-16.6227,-20.5553,1,-0.370596,0.114575,-0.506397,-6.79658,-0.185298,nan,-8.23658,-6.17537,1,-0.0616663,-0.403923,0.187191,-2.12454,-0.430833,-0.449694,nan,nan,0,0.151327,-0.0639486,-0.266977,-2.5641,0.0256633,-0.0933645,nan,nan,0,-0.00886049,0.260684,0.346765,4.42002,0.30557,0.419966,nan,nan,0,0.154491,0.499798,0.71501,-4.81075,0.567245,0.621713,nan,nan,0,-0.195106,-0.288468,-0.182392,-6.6434,-0.307553,nan,-0.394396,-1.37398,1,0.0721859,0.00277649,0.232315,0.917911,0.0360929,nan,0.65102,0.108482,1,0,0.96307,-0.014604,-0.012219,0.268574,0.0311615,-0.0430003,-0.223739,0.601905,-0.005329,10.6614
1788248004655337845,0,1,0.7,0,0,0.0338958,-0,0,-0.0333831,-0.016384,0.540455,0.249838,2.99673e-05,-0.52739,0.212135,0.34889,-0.046031,7.25275,0.506068,0.712389,nan,nan,0,-0.505974,0.121282,0.0705805,-8.47375,-0.202987,-0.12088,nan,nan,0,-0.467886,-0.250139,0.432689,-3.58974,-0.543943,-0.333497,nan,nan,0,-0.438037,0.427508,-0.66591,-24.7863,0.270981,0.146715,nan,nan,0,-0.712063,-0.189628,-1.64909,-19.9488,-0.566031,nan,-10.7005,-18.8511,1,-0.267335,0.110651,-0.158081,-6.85311,-0.133667,nan,-7.09242,-6.94828,1,-0.0259885,-0.402197,0.150368,-0.903542,-0.412994,-0.452184,nan,nan,0,0.19828,-0.0668249,-0.273115,-0.805862,0.0491398,-0.0196405,nan,nan,0,-0.0427198,0.267013,0.757972,1.63614,0.28864,0.367049,nan,nan,0,-0.202187,0.508235,0.862308,-0.268623,0.388907,0.631864,nan,nan,0,-0.286707,-0.288468,0.0795635,-1.85381,-0.353354,nan,-2.39035,0.0617341,1,0.0498218,0.00178265,-0.101852,0.258808,0.0249109,nan,0.846626,0.249307,1,0,0.963579,-0.013898,-0.012349,0.266773,0.249838,2.99673e-05,-0.52739,2.27639,0.405204,10.7512
1788248004665199701,0,1,0.7,0,0,0.0338958,-0,0,-0.0295218,-0.0167558,0.533953,0.505505,0.0749751,-0.757407,0.100956,0.349082,0.0276184,10.3297,0.450478,0.645186,nan,nan,0,-0.483045,0.122433,0.11968,-10.7204,-0.191523,-0.171103,nan,nan,0,-0.44056,-0.244578,0.592261,-5.78754,-0.53028,-0.426099,nan,nan,0,-0.266165,0.42118,-0.567711,-24.9328,0.356918,0.201401,nan,nan,0,-0.330422,-0.206125,-1.7134,-18.3716,-0.375211,nan,-3.34791,-15.1911,1,-0.164176,0.111842,0.0898003,-7.14093,-0.0820881,nan,-5.95259,-7.51436,1,-0.251,-0.401238,0.0767183,-0.757019,-0.5255,-0.436708,nan,nan,0,0.272654,-0.068934,-0.168779,-0.415138,0.0863271,0.0283938,nan,nan,0,-0.214863,0.275641,0.850033,0.268623,0.202568,0.318111,nan,nan,0,-0.367245,0.517439,0.948232,3.44322,0.306377,0.544214,nan,nan,0,-0.371988,-0.288467,0.176668,-0.540445,-0.395994,nan,-4.02843,-0.541183,1,-0.0228488,-0.00199302,-0.20384,0.164655,-0.0114244,nan,0.0228179,0.650783,1,0,0.964466,-0.012027,-0.011974,0.263659,0.505505,0.0749751,-0.757407,1.30736,0.428075,9.85239
1788248004675367149,0,1,0.7,0,0,0.0324541,-0,0,-0.023888,-0.0156939,0.526521,0.539378,0.148875,-0.668326,-0.190408,0.349274,0.0153437,8.76679,0.304796,0.541727,nan,nan,0,-0.482617,0.123583,0.113543,-12.5763,-0.191309,-0.195336,nan,nan,0,-0.247735,-0.239017,0.518612,-9.01099,-0.433867,-0.50214,nan,nan,0,-0.0482372,0.417728,-0.297665,-25.3724,0.465881,0.277276,nan,nan,0,0.0490149,-0.220453,-1.42265,-16.511,-0.185493,nan,3.3576,-9.55309,1,-0.0491708,0.112692,0.0602011,-7.44322,-0.0245854,nan,-4.20864,-7.14512,1,-0.461696,-0.401046,0.00306892,0.0732574,-0.630848,-0.458089,nan,nan,0,0.386773,-0.0695095,-0.0214806,0.757019,0.143387,0.0625602,nan,nan,0,-0.353983,0.283886,0.807072,-1.3431,0.133008,0.263482,nan,nan,0,-0.472222,0.526834,0.929819,-1.53846,0.253889,0.419237,nan,nan,0,-0.343019,-0.286397,0.155297,-0.501454,-0.38151,nan,-3.56188,-2.17021,1,-0.0486594,-0.00314449,-0.187915,0.565008,-0.0243297,nan,-0.353684,0.600339,1,0,0.965472,-0.00949,-0.010684,0.260113,0.539378,0.148875,-0.668326,-0.210217,-0.862239,8.42796
1788248004685467782,0,1,0.7,0,0,0.0324541,-0,0,-0.0189244,-0.0138877,0.521483,0.461134,0.166175,-0.270713,-0.294319,0.349082,-0.0276184,5.93407,0.252841,0.423975,nan,nan,0,-0.395599,0.124542,0.107406,-13.3577,-0.1478,-0.199181,nan,nan,0,-0.0582325,-0.234799,0.33449,-10.1343,-0.339116,-0.502947,nan,nan,0,0.146414,0.417345,0.0705805,-19.2186,0.563207,0.370742,nan,nan,0,0.168682,-0.228702,-0.710595,-12.0345,-0.125659,nan,4.67239,-2.96495,1,-0.00404213,0.110483,0.0422252,-6.4521,-0.00202106,nan,-3.43847,-5.91747,1,-0.590107,-0.401238,-0.046031,-0.21978,-0.695054,-0.530999,nan,nan,0,0.399417,-0.0687423,0.113543,2.41758,0.149709,0.10119,nan,nan,0,-0.260723,0.290406,0.5002,-2.51526,0.179639,0.19759,nan,nan,0,-0.506332,0.53508,0.622948,-12.1367,0.236834,0.315986,nan,nan,0,-0.294741,-0.286397,-0.00579782,-1.35103,-0.35737,nan,-2.47536,-3.31634,1,-0.0764935,-0.0051319,-0.0445444,0.47026,-0.0382467,nan,-0.926629,0.170246,1,0,0.966149,-0.007352,-0.009148,0.257716,0.461134,0.166175,-0.270713,-1.2504,-0.112927,8.09206
1788248004695471433,0,1,0.7,0,0,0.0324541,-0,0,-0.0142208,-0.0121165,0.520992,0.379179,0.0956047,0.173073,-0.433724,0.348506,-0.0521679,3.00366,0.183138,0.319414,nan,nan,0,-0.341403,0.125692,0.131955,-12.6252,-0.120702,-0.18201,nan,nan,0,0.0520375,-0.233457,0.0583057,-8.91331,-0.283981,-0.438083,nan,nan,0,0.120793,0.420221,0.383589,-13.2601,0.550397,0.472096,nan,nan,0,0.0858382,-0.230854,0.196407,-6.0714,-0.167081,nan,1.93746,1.98522,1,0.0351565,0.111752,-0.17534,-5.89308,0.0175783,nan,-2.5622,-4.5172,1,-0.625676,-0.402197,-0.101268,-2.22222,-0.712838,-0.618969,nan,nan,0,0.274036,-0.0670166,0.21174,4.46886,0.0870178,0.133334,nan,nan,0,0.00829365,0.291173,-0.0705805,-2.41758,0.314147,0.165158,nan,nan,0,-0.534537,0.537764,0.113543,-15.409,0.222732,0.254618,nan,nan,0,-0.487756,-0.286396,-0.195979,-2.39503,-0.453878,nan,-5.5679,-3.30088,1,-0.160623,-0.00195214,0.114761,0.0225185,-0.0803115,nan,-2.52292,-0.448031,1,0,0.966231,-0.00531,-0.007685,0.257507,0.379179,0.0956047,0.173073,-2.08785,-0.662529,8.10182
1788248004705417946,0,1,0.7,0,0,0.0324541,-0,0,-0.0119574,-0.0106082,0.525134,0.0907657,0.162419,0.640182,-0.744929,0.347931,-0.0398932,-0.708183,0.0275353,0.238057,nan,nan,0,-0.0752271,0.127035,0.107406,-10.7692,0.0123865,-0.151816,nan,nan,0,0.143129,-0.233648,-0.0153437,-6.03175,-0.238435,-0.355394,nan,nan,0,-0.144336,0.427316,0.696597,-3.10134,0.417832,0.537264,nan,nan,0,-0.00614257,-0.222648,1.09911,-0.844435,-0.213071,nan,-1.31349,3.30629,1,0.0995222,0.109829,-0.250287,-4.20677,0.0497611,nan,-1.42661,-3.32295,1,-0.0480049,-0.403731,-0.174916,-4.22466,-0.424002,-0.683053,nan,nan,0,0.0982974,-0.0637569,0.328352,5.34798,-0.000851303,0.128637,nan,nan,0,0.395602,0.286954,-0.549299,-1.53846,0.507801,0.208632,nan,nan,0,-0.338027,0.535272,-0.408138,-15.9951,0.320987,0.226542,nan,nan,0,-0.21018,-0.290537,-0.407601,-2.81913,-0.31509,nan,-0.247977,-3.78995,1,-0.159255,-0.00163655,0.0863435,-0.471915,-0.0796275,nan,-2.46924,-1.41706,1,0,0.965703,-0.004397,-0.006674,0.259522,0.0907657,0.162419,0.640182,0.700522,-1.46313,7.28874
1788248004715422384,0,1,0.7,0,0,0.0324541,-0,0,-0.0123397,-0.0101334,0.53319,-0.0718194,0.0158593,0.913603,-0.660047,0.347548,-0.0276184,-3.00366,0.0699764,0.14061,nan,nan,0,0.230404,0.12761,0.0398932,-8.32722,0.165202,-0.0854447,nan,nan,0,0.198673,-0.23384,-0.0398932,-3.24786,-0.210663,-0.28513,nan,nan,0,-0.645349,0.435178,0.819346,0.268623,0.167326,0.51589,nan,nan,0,-0.265614,-0.208325,1.81994,0.785812,-0.342807,nan,-7.43677,1.51365,1,0.226221,0.107816,-0.374838,-2.98099,0.113111,nan,0.72108,-2.23254,1,-0.000514902,-0.406223,-0.254703,-7.00854,-0.400257,-0.619314,nan,nan,0,-0.456725,-0.0599222,0.414276,5.78754,-0.278363,0.0777103,nan,nan,0,0.390173,0.280243,-0.635223,-0.0244217,0.505086,0.334307,nan,nan,0,-0.269611,0.527985,-0.874582,-15.6044,0.355194,0.249879,nan,nan,0,-0.224593,-0.294672,-0.535694,-3.59088,-0.322296,nan,-0.163306,-2.95829,1,-0.0544527,-0.000325962,-0.200043,-0.707471,-0.0272264,nan,-0.506947,-2.17279,1,0,0.96465,-0.004617,-0.006513,0.26341,-0.0718194,0.0158593,0.913603,0.514219,-0.431392,5.44542
