timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248536332475875,0,1,0.7,0,0,0,0,0,0.0188949,-0.00250027,0.373983,0.00106133,0.000257366,0.00145772,0.0471739,0.36864,0.00306892,1.88034,0.423587,0.422878,nan,nan,0,0.136962,0.0503349,0.00920582,2.66178,0.118481,0.117987,nan,nan,0,0.142791,-0.290598,0.00306892,1.92918,-0.238605,-0.238669,nan,nan,0,-0.287916,0.457229,0.00306892,-10.6715,0.346042,0.346755,nan,nan,0,0.0193308,-0.171935,7.18794e-06,-0.823013,-0.200335,nan,-0.993985,-0.978266,1,0.198031,0.05607,-0.0031097,1.34769,0.0990154,nan,1.29303,1.28615,1,-0.0334125,-0.355601,-0.00306892,-1.5873,-0.416706,-0.416022,nan,nan,0,-0.025801,-0.0499511,0.00920582,-0.317459,-0.0629005,-0.0626068,nan,nan,0,-0.0683711,0.270464,0.00920582,0.21978,0.275814,0.275968,nan,nan,0,-0.305223,0.441314,0.00306892,-10.6227,0.337388,0.337582,nan,nan,0,-0.0453786,-0.165811,-1.71483e-05,-2.24944,-0.232689,nan,-2.34071,-2.33587,1,-0.20036,-0.0372263,-0.00931083,-1.87913,-0.10018,nan,-1.87464,-1.88989,1,0,0.982521,0.009515,0.000528,0.185907,0.00106133,0.000257366,0.00145772,-0.005933,0.089423,9.73629
1788248536342496132,0,1,0.7,0,0,0,0,0,0.0188776,-0.00249494,0.373981,-0.00112706,0.00247332,-0.000802049,0.0454883,0.36864,0.00920582,1.3431,0.422744,0.42319,nan,nan,0,0.138305,0.0503349,0.00306892,2.71062,0.119153,0.118146,nan,nan,0,0.142555,-0.290598,0.0214815,1.78266,-0.238723,-0.238625,nan,nan,0,-0.28859,0.457229,0.00306892,-10.8181,0.345705,0.346529,nan,nan,0,0.0202128,-0.171935,0.001907,-0.862752,-0.199894,nan,-0.981399,-0.981218,1,0.197891,0.05607,-0.00623072,1.3235,0.0989456,nan,1.29561,1.28918,1,-0.0314592,-0.355601,0.00306892,-1.88034,-0.41573,-0.41631,nan,nan,0,-0.0250771,-0.0501428,0.00306892,-0.610504,-0.0625386,-0.0626791,nan,nan,0,-0.0690975,0.270464,-0.00306892,0.170937,0.275451,0.275955,nan,nan,0,-0.304107,0.441314,-0.00920582,-10.3297,0.337947,0.337478,nan,nan,0,-0.0443642,-0.165811,0.00376501,-2.44769,-0.232182,nan,-2.32863,-2.33311,1,-0.201066,-0.0372263,-0.00929261,-1.85463,-0.100533,nan,-1.88527,-1.88665,1,0,0.982521,0.009506,0.000529,0.185906,-0.00112706,0.00247332,-0.000802049,0.033958,0.087195,9.74456
1788248536352485778,0,1,0.7,0,0,0,0,0,0.0188551,-0.00248439,0.373961,0.000868546,0.0024625,-0.00147116,0.0472137,0.36864,0.00306892,1.73382,0.423607,0.42319,nan,nan,0,0.13758,0.0503349,-0.00306892,2.85714,0.11879,0.118568,nan,nan,0,0.142825,-0.290598,0.00920582,1.8315,-0.238587,-0.238642,nan,nan,0,-0.28733,0.457229,-0.00306892,-10.9646,0.346335,0.346125,nan,nan,0,0.0205709,-0.171935,0.001907,-1.06026,-0.199715,nan,-0.975133,-0.983143,1,0.197867,0.05607,-0.00623072,1.39534,0.0989333,nan,1.29525,1.29179,1,-0.0324405,-0.355601,0.00306892,-1.78266,-0.41622,-0.416259,nan,nan,0,-0.0248113,-0.0499511,0.00306892,-0.708183,-0.0624056,-0.0626879,nan,nan,0,-0.0687958,0.270656,0.00920582,0.268623,0.275602,0.275764,nan,nan,0,-0.304133,0.441314,0.00306892,-10.3297,0.337934,0.33759,nan,nan,0,-0.0432892,-0.165811,0.00566184,-2.16969,-0.231645,nan,-2.31266,-2.33236,1,-0.200944,-0.0374201,-0.0061792,-1.97585,-0.100472,nan,-1.88228,-1.88531,1,0,0.982523,0.009494,0.000532,0.185896,0.000868546,0.0024625,-0.00147116,0.034409,0.082502,9.76457
1788248536362490448,0,1,0.7,0,0,0,0,0,0.0188552,-0.00248412,0.373933,0.0024913,-0.000208305,-0.00436734,0.049553,0.36864,0.00306892,1.63614,0.424777,0.423253,nan,nan,0,0.135883,0.0503349,-0.00306892,2.85714,0.117941,0.118839,nan,nan,0,0.141292,-0.290598,0.0153437,1.88034,-0.239354,-0.238644,nan,nan,0,-0.287051,0.457229,0.00306892,-11.3065,0.346474,0.346025,nan,nan,0,0.0210813,-0.171935,0.00189292,-0.824215,-0.199459,nan,-0.966179,-0.979515,1,0.197458,0.05607,-1.18072e-05,1.15489,0.0987291,nan,1.27979,1.29207,1,-0.0329816,-0.355601,0.00306892,-1.97802,-0.416491,-0.416146,nan,nan,0,-0.0238611,-0.0499511,0.00920582,-0.512817,-0.0619306,-0.062572,nan,nan,0,-0.0695873,0.270464,-0.00306892,0.268623,0.275206,0.275612,nan,nan,0,-0.303525,0.441314,-0.00306892,-11.2576,0.338238,0.33779,nan,nan,0,-0.0440561,-0.165811,0.00942075,-2.13017,-0.232028,nan,-2.33172,-2.32531,1,-0.200605,-0.037614,-0.0185754,-1.95177,-0.100302,nan,-1.85279,-1.88092,1,0,0.982526,0.009494,0.000532,0.185882,0.0024913,-0.000208305,-0.00436734,0.033946,0.08063,9.75603
1788248536372639178,0,1,0.7,0,0,0,0,0,0.0188508,-0.00248536,0.373934,-0.00145042,0.000251083,0.00233567,0.0471843,0.36864,0.00306892,1.8315,0.423592,0.423821,nan,nan,0,0.137862,0.0503349,0.00306892,3.05251,0.118931,0.118607,nan,nan,0,0.144408,-0.290598,0.00306892,1.88034,-0.237796,-0.238862,nan,nan,0,-0.287184,0.457229,-0.00306892,-11.0134,0.346408,0.346199,nan,nan,0,0.0188707,-0.171935,0.00379273,-0.98198,-0.200565,nan,-1.00771,-0.972465,1,0.198188,0.05607,-0.00313283,1.25092,0.0990939,nan,1.29542,1.28875,1,-0.0341014,-0.355601,0.00306892,-1.97802,-0.417051,-0.416244,nan,nan,0,-0.026634,-0.0501428,-0.00306892,-0.610504,-0.063317,-0.0623103,nan,nan,0,-0.0676899,0.270464,-0.00920582,0.21978,0.276155,0.275443,nan,nan,0,-0.305478,0.441314,0.00306892,-9.54823,0.337261,0.338006,nan,nan,0,-0.0458635,-0.165811,0.0207195,-2.13062,-0.232932,nan,-2.3803,-2.32584,1,-0.200692,-0.0381955,-0.0433464,-1.85517,-0.100346,nan,-1.79949,-1.8629,1,0,0.982525,0.009492,0.000531,0.185883,-0.00145042,0.000251083,0.00233567,-0.000189,0.103425,9.74344
1788248536382745534,0,1,0.7,0,0,0,0,0,0.0188453,-0.00248249,0.373957,0.00290997,-0.000641792,0.00144756,0.0470324,0.36864,0.00306892,1.73382,0.423516,0.424045,nan,nan,0,0.136466,0.0503349,0.00306892,3.10134,0.118233,0.118542,nan,nan,0,0.143173,-0.29079,-0.00306892,1.92918,-0.238414,-0.238652,nan,nan,0,-0.286594,0.457229,0.00306892,-11.0134,0.346703,0.346356,nan,nan,0,0.0195572,-0.171935,-7.18794e-06,-1.06207,-0.200221,nan,-0.990001,-0.97949,1,0.19791,0.05607,0.0031097,1.10614,0.0989551,nan,1.28189,1.28968,1,-0.034576,-0.355601,0.00306892,-2.12454,-0.417288,-0.416573,nan,nan,0,-0.0262922,-0.0501428,0.00306892,-0.317459,-0.0631461,-0.0625099,nan,nan,0,-0.0681618,0.270464,-0.00920582,0.122101,0.275919,0.275593,nan,nan,0,-0.305576,0.441314,0.00306892,-10.5739,0.337212,0.337855,nan,nan,0,-0.0453381,-0.165811,0.0207288,-2.01108,-0.232669,nan,-2.37112,-2.34847,1,-0.200292,-0.0389713,-0.037137,-1.9761,-0.100146,nan,-1.77953,-1.8269,1,0,0.982523,0.009489,0.000532,0.185894,0.00290997,-0.000641792,0.00144756,-0.021115,0.104962,9.75958
1788248536392635662,0,1,0.7,0,0,0,0,0,0.0188739,-0.0024818,0.373957,0.00255293,-0.000265499,0.0031407,0.0460581,0.36864,0.00306892,1.8315,0.423029,0.42385,nan,nan,0,0.1364,0.0503349,0.00306892,2.66178,0.1182,0.118491,nan,nan,0,0.143196,-0.29079,-0.00306892,1.92918,-0.238402,-0.23838,nan,nan,0,-0.285825,0.457229,0.00306892,-11.0134,0.347087,0.346517,nan,nan,0,0.0197793,-0.171935,0.001907,-1.06146,-0.20011,nan,-0.988987,-0.988064,1,0.197755,0.05607,-0.00623072,1.20254,0.0988777,nan,1.29358,1.29209,1,-0.0339549,-0.355601,0.00920582,-1.78266,-0.416977,-0.416965,nan,nan,0,-0.0260378,-0.0501428,0.00306892,-0.415138,-0.0630189,-0.062901,nan,nan,0,-0.0675316,0.270464,-0.00920582,0.268623,0.276234,0.275831,nan,nan,0,-0.30615,0.441314,0.00306892,-10.3297,0.336925,0.337508,nan,nan,0,-0.045162,-0.165811,-1.78791e-05,-2.20958,-0.232581,nan,-2.33692,-2.36569,1,-0.199953,-0.039359,-0.00931042,-1.90326,-0.0999767,nan,-1.80457,-1.7955,1,0,0.982523,0.009503,0.000535,0.185894,0.00255293,-0.000265499,0.0031407,-0.020575,0.091869,9.76952
1788248536402816933,0,1,0.7,0,0,0,0,0,0.0188803,-0.00245875,0.373973,0.00188808,0.00451466,0.00151201,0.0419906,0.36864,0.00306892,1.63614,0.420995,0.423475,nan,nan,0,0.136838,0.0503349,0.00306892,2.5641,0.118419,0.118341,nan,nan,0,0.142511,-0.29079,-0.00306892,1.8315,-0.238744,-0.238327,nan,nan,0,-0.286163,0.457229,0.00306892,-10.9646,0.346918,0.346773,nan,nan,0,0.0213797,-0.171935,7.18794e-06,-1.10031,-0.19931,nan,-0.958129,-0.989012,1,0.197501,0.05607,-0.0031097,1.32295,0.0987504,nan,1.28508,1.29232,1,-0.0296881,-0.355601,0.00306892,-1.78266,-0.414844,-0.417114,nan,nan,0,-0.0242133,-0.0499511,0.00306892,-0.415138,-0.0621067,-0.0630737,nan,nan,0,-0.0683039,0.270464,-0.00920582,0.170937,0.275848,0.276034,nan,nan,0,-0.304326,0.441314,-0.00306892,-10.1343,0.337837,0.337186,nan,nan,0,-0.0426094,-0.165811,0.00187876,-2.52714,-0.231305,nan,-2.29509,-2.35859,1,-0.200766,-0.039359,-0.00619736,-1.80607,-0.100383,nan,-1.82143,-1.79399,1,0,0.982522,0.009504,0.000547,0.185902,0.00188808,0.00451466,0.00151201,-0.030401,0.09424,9.75742
1788248536413021931,0,1,0.7,0,0,0,0,0,0.0188671,-0.00243173,0.373963,0.000267315,0.00143033,-0.00343252,0.0455644,0.36864,0.00920582,1.68498,0.422782,0.422506,nan,nan,0,0.137256,0.0503349,0.00306892,2.66178,0.118628,0.118307,nan,nan,0,0.140541,-0.290598,0.00920582,1.8315,-0.239729,-0.238465,nan,nan,0,-0.288238,0.457229,0.00306892,-10.9157,0.345881,0.346933,nan,nan,0,0.0209787,-0.171935,7.18794e-06,-0.942235,-0.199511,nan,-0.965146,-0.978633,1,0.1974,0.05607,-0.0031097,1.27511,0.0986999,nan,1.28356,1.29092,1,-0.0310932,-0.355601,0.00920582,-1.73382,-0.415547,-0.41639,nan,nan,0,-0.0229057,-0.0499511,0.00306892,-0.610504,-0.0614529,-0.0627903,nan,nan,0,-0.0704311,0.270464,0.0153437,0.268623,0.274784,0.276054,nan,nan,0,-0.303435,0.441314,-0.00306892,-10.6227,0.338283,0.337277,nan,nan,0,-0.0443471,-0.165811,-5.96031e-06,-2.20983,-0.232174,nan,-2.32267,-2.33169,1,-0.199962,-0.039359,-0.0031038,-1.85497,-0.0999809,nan,-1.814,-1.80649,1,0,0.982523,0.009495,0.000559,0.185897,0.000267315,0.00143033,-0.00343252,-0.022492,0.062362,9.74373
1788248536422707443,0,1,0.7,0,0,0,0,0,0.018872,-0.00240595,0.373939,0.00335101,0.00199095,-0.000418216,0.0461207,0.36864,0.00920582,1.88034,0.42306,0.422106,nan,nan,0,0.136166,0.0503349,0.00306892,3.05251,0.118083,0.11842,nan,nan,0,0.143177,-0.29079,-0.00306892,1.8315,-0.238412,-0.238954,nan,nan,0,-0.287324,0.457229,0.00306892,-11.0623,0.346338,0.346628,nan,nan,0,0.0209391,-0.171935,7.18794e-06,-1.21983,-0.19953,nan,-0.965839,-0.968673,1,0.197864,0.05607,-0.0031097,1.20217,0.0989319,nan,1.29052,1.28671,1,-0.0327727,-0.355601,0.00306892,-2.17339,-0.416386,-0.415681,nan,nan,0,-0.0251385,-0.0499511,0.00306892,-0.415138,-0.0625693,-0.0621737,nan,nan,0,-0.0684708,0.270464,0.00920582,0.268623,0.275765,0.275613,nan,nan,0,-0.304761,0.441314,-0.00306892,-10.525,0.337619,0.337719,nan,nan,0,-0.0425542,-0.165811,-5.96031e-06,-2.09106,-0.231277,nan,-2.2913,-2.31525,1,-0.200207,-0.039359,-0.0031038,-1.83106,-0.100103,nan,-1.81767,-1.81533,1,0,0.982525,0.009495,0.000572,0.185885,0.00335101,0.00199095,-0.000418216,-0.018672,0.102193,9.74583
1788248536432626174,0,1,0.7,0,0,0,0,0,0.0188606,-0.00240174,0.373937,-0.00170639,-0.000193819,-0.000165736,0.0472083,0.36864,0.00920582,1.78266,0.423604,0.422435,nan,nan,0,0.137457,0.0503349,0.00306892,3.05251,0.118728,0.118375,nan,nan,0,0.142594,-0.29079,0.00306892,1.73382,-0.238703,-0.239028,nan,nan,0,-0.287106,0.457229,0.00306892,-10.8669,0.346447,0.346334,nan,nan,0,0.0205813,-0.171935,-0.00377836,-1.06056,-0.199709,nan,-0.966423,-0.96468,1,0.197904,0.05607,-0.0030856,1.34714,0.0989519,nan,1.29109,1.28624,1,-0.0339318,-0.355601,0.00306892,-1.78266,-0.416966,-0.415717,nan,nan,0,-0.0239193,-0.0501428,-0.00306892,-0.21978,-0.0619596,-0.0620296,nan,nan,0,-0.0688127,0.270464,-0.00920582,0.268623,0.275594,0.275416,nan,nan,0,-0.30529,0.441314,0.00920582,-10.3297,0.337355,0.337888,nan,nan,0,-0.043999,-0.165811,5.96031e-06,-2.32885,-0.232,nan,-2.3166,-2.30479,1,-0.199848,-0.039359,0.0031038,-1.83059,-0.0999238,nan,-1.8216,-1.81794,1,0,0.982525,0.009489,0.000573,0.185884,-0.00170639,-0.000193819,-0.000165736,-0.000365,0.10906,9.76828
1788248536442623262,0,1,0.7,0,0,0,0,0,0.0188424,-0.00239002,0.373923,-0.00253928,0.00357958,-0.00091272,0.0441173,0.36864,0.00306892,1.63614,0.422059,0.422997,nan,nan,0,0.138672,0.0503349,0.00306892,2.66178,0.119336,0.118431,nan,nan,0,0.142712,-0.290598,0.0214815,1.88034,-0.238644,-0.238836,nan,nan,0,-0.287986,0.457229,0.00306892,-10.9646,0.346007,0.346299,nan,nan,0,0.0214391,-0.171935,7.18794e-06,-0.9043,-0.19928,nan,-0.957089,-0.965486,1,0.198026,0.05607,-0.0031097,1.0101,0.0990128,nan,1.29295,1.28816,1,-0.031512,-0.355601,0.00306892,-1.68498,-0.415756,-0.416242,nan,nan,0,-0.0234004,-0.0501428,0.00306892,-0.512817,-0.0617002,-0.062062,nan,nan,0,-0.0695866,0.270464,-0.00306892,0.268623,0.275207,0.275483,nan,nan,0,-0.303946,0.441314,-0.00920582,-10.4274,0.338027,0.337712,nan,nan,0,-0.0412621,-0.165811,0.00189097,-2.36786,-0.230631,nan,-2.27153,-2.30394,1,-0.200258,-0.039359,9.7509e-06,-1.95125,-0.100129,nan,-1.82311,-1.81738,1,0,0.982526,0.009479,0.000577,0.185877,-0.00253928,0.00357958,-0.00091272,0.010969,0.125135,9.754
1788248536452564827,0,1,0.7,0,0,0,0,0,0.0188272,-0.00236255,0.373905,0.00290873,0.00121025,-0.00273678,0.0458882,0.36864,0.00306892,1.39194,0.422944,0.422933,nan,nan,0,0.136617,0.0503349,0.00306892,2.85714,0.118309,0.118787,nan,nan,0,0.142315,-0.290598,0.00920582,1.8315,-0.238842,-0.238705,nan,nan,0,-0.286357,0.457229,0.00306892,-11.3065,0.346822,0.346222,nan,nan,0,0.0220223,-0.171935,0.00189292,-1.22043,-0.198989,nan,-0.949712,-0.963519,1,0.19738,0.05607,-1.18072e-05,1.10577,0.0986898,nan,1.27861,1.2904,1,-0.0316394,-0.355601,0.00306892,-1.88034,-0.41582,-0.416333,nan,nan,0,-0.0242109,-0.0499511,0.00306892,-0.512817,-0.0621055,-0.0619359,nan,nan,0,-0.0693832,0.270464,0.00920582,0.317459,0.275308,0.275428,nan,nan,0,-0.302762,0.441314,-0.00306892,-10.4274,0.338619,0.337713,nan,nan,0,-0.0418048,-0.165811,0.00189097,-2.17032,-0.230902,nan,-2.28103,-2.29437,1,-0.200598,-0.039359,9.7509e-06,-1.8309,-0.100299,nan,-1.82821,-1.81791,1,0,0.982528,0.009469,0.000589,0.185868,0.00290873,0.00121025,-0.00273678,-0.004682,0.106871,9.73761
1788248536462526351,0,1,0.7,0,0,0,0,0,0.018829,-0.0023427,0.373924,0.000799919,0.00175735,0.00379155,0.046286,0.36864,0.00306892,1.3431,0.423143,0.422774,nan,nan,0,0.136071,0.0503349,-0.00306892,3.00366,0.118036,0.118809,nan,nan,0,0.144335,-0.29079,-0.00920582,1.88034,-0.237832,-0.238705,nan,nan,0,-0.286479,0.457229,0.00920582,-10.9157,0.34676,0.346362,nan,nan,0,0.020514,-0.171935,7.18794e-06,-0.704686,-0.199743,nan,-0.973279,-0.956352,1,0.197941,0.05607,-0.0031097,1.27566,0.0989705,nan,1.29168,1.29006,1,-0.0327856,-0.355601,0.00306892,-1.88034,-0.416393,-0.416093,nan,nan,0,-0.0260511,-0.0499511,0.00306892,-0.0244217,-0.0630256,-0.0619228,nan,nan,0,-0.0675321,0.270464,0.00920582,0.170937,0.276234,0.275341,nan,nan,0,-0.304477,0.441314,-0.00306892,-11.2576,0.337761,0.338059,nan,nan,0,-0.0422476,-0.165811,0.00187876,-2.24884,-0.231124,nan,-2.28876,-2.28248,1,-0.200511,-0.039359,-0.00619736,-1.97563,-0.100255,nan,-1.81759,-1.82093,1,0,0.982527,0.009468,0.000599,0.185877,0.000799919,0.00175735,0.00379155,0.001396,0.099439,9.75308
1788248536472539432,0,1,0.7,0,0,0,0,0,0.0188199,-0.0023371,0.373944,-5.34594e-05,0.00122061,0.00142585,0.0453933,0.36864,0.00306892,1.8315,0.422697,0.422883,nan,nan,0,0.137243,0.0503349,0.00306892,2.85714,0.118621,0.11848,nan,nan,0,0.143481,-0.29079,0.00306892,1.92918,-0.23826,-0.238445,nan,nan,0,-0.287129,0.457229,0.00920582,-10.9157,0.346435,0.346602,nan,nan,0,0.0212048,-0.171935,0.001907,-0.902797,-0.199398,nan,-0.964039,-0.958565,1,0.198119,0.05607,-0.00623072,1.25111,0.0990594,nan,1.29903,1.2903,1,-0.0315072,-0.355601,0.00306892,-1.63614,-0.415754,-0.416084,nan,nan,0,-0.024984,-0.0501428,0.00306892,-0.610504,-0.062492,-0.062308,nan,nan,0,-0.0686169,0.270464,-0.00306892,0.21978,0.275692,0.275603,nan,nan,0,-0.304209,0.441314,-0.00306892,-10.0366,0.337896,0.338141,nan,nan,0,-0.0417456,-0.165811,-0.00377569,-2.36836,-0.230873,nan,-2.27149,-2.27994,1,-0.200876,-0.039359,0.00308381,-1.85467,-0.100438,nan,-1.837,-1.82167,1,0,0.982525,0.009463,0.000601,0.185887,-5.34594e-05,0.00122061,0.00142585,-0.009901,0.089622,9.75196
1788248536482537529,0,1,0.7,0,0,0,0,0,0.0188109,-0.00230905,0.373954,0.00118414,0.0014529,-0.00234584,0.0471216,0.36864,0.00306892,1.8315,0.423561,0.422895,nan,nan,0,0.136604,0.0503349,0.00306892,3.15018,0.118302,0.118371,nan,nan,0,0.141814,-0.29079,0.00306892,1.88034,-0.239093,-0.238221,nan,nan,0,-0.286185,0.457229,0.00306892,-10.7692,0.346908,0.346634,nan,nan,0,0.022257,-0.171935,7.18794e-06,-1.02112,-0.198871,nan,-0.942776,-0.962792,1,0.197614,0.05607,-0.0031097,1.32313,0.0988071,nan,1.28678,1.29278,1,-0.0315744,-0.355601,0.00306892,-1.97802,-0.415787,-0.416027,nan,nan,0,-0.0230946,-0.0499511,0.00306892,-0.805862,-0.0615473,-0.0625801,nan,nan,0,-0.0692962,0.270464,-0.00306892,0.268623,0.275352,0.275801,nan,nan,0,-0.304019,0.441314,-0.00306892,-9.84127,0.33799,0.338017,nan,nan,0,-0.041776,-0.165811,-0.00189097,-2.2886,-0.230888,nan,-2.27485,-2.2791,1,-0.200301,-0.039359,-9.7509e-06,-1.95141,-0.100151,nan,-1.82374,-1.824,1,0,0.982524,0.009456,0.000614,0.185892,0.00118414,0.0014529,-0.00234584,-0.024687,0.10071,9.75548
1788248536492549097,0,1,0.7,0,0,0,0,0,0.0187987,-0.00229849,0.373944,0.000112417,0.00133853,1.22871e-05,0.0459005,0.36864,0.00306892,1.48962,0.42295,0.42308,nan,nan,0,0.137617,0.0503349,-0.00306892,3.05251,0.118809,0.118365,nan,nan,0,0.143447,-0.29079,-0.00920582,1.8315,-0.238276,-0.238454,nan,nan,0,-0.287573,0.457229,0.00306892,-10.8181,0.346214,0.346696,nan,nan,0,0.0214586,-0.171935,-7.18794e-06,-0.823909,-0.199271,nan,-0.956726,-0.957251,1,0.198081,0.05607,0.0031097,1.20309,0.0990405,nan,1.28445,1.29167,1,-0.0312415,-0.355601,0.00306892,-1.53846,-0.415621,-0.415888,nan,nan,0,-0.0248512,-0.0499511,0.00306892,0.0732574,-0.0624256,-0.0622975,nan,nan,0,-0.0690852,0.270656,0.0153437,0.268623,0.275457,0.275685,nan,nan,0,-0.303455,0.441314,-0.00306892,-10.4274,0.338272,0.337959,nan,nan,0,-0.0410492,-0.16581,-0.00190262,-2.24932,-0.230525,nan,-2.26216,-2.2779,1,-0.201097,-0.039359,-0.00621689,-1.87903,-0.100548,nan,-1.82636,-1.82334,1,0,0.982525,0.009449,0.000618,0.185887,0.000112417,0.00133853,1.22871e-05,-0.024281,0.111595,9.74412
1788248536502659878,0,1,0.7,0,0,0,0,0,0.0188095,-0.00228434,0.373952,0.00260031,0.000961345,0.00096131,0.0463746,0.36864,0.00306892,1.78266,0.423187,0.423164,nan,nan,0,0.135961,0.0503349,0.00920582,2.85714,0.11798,0.118495,nan,nan,0,0.143479,-0.290598,0.00920582,1.8315,-0.23826,-0.238561,nan,nan,0,-0.286993,0.457229,0.00920582,-11.0623,0.346503,0.34659,nan,nan,0,0.0214084,-0.171935,7.18794e-06,-0.942235,-0.199296,nan,-0.957628,-0.953379,1,0.197971,0.05607,-0.0031097,1.27511,0.0989853,nan,1.29212,1.29139,1,-0.0318242,-0.355601,-0.00306892,-1.5873,-0.415912,-0.415751,nan,nan,0,-0.0254907,-0.0499511,0.00306892,-0.512817,-0.0627454,-0.0621449,nan,nan,0,-0.0684777,0.270464,0.00306892,0.21978,0.275761,0.275527,nan,nan,0,-0.303959,0.441314,-0.00306892,-10.525,0.33802,0.338051,nan,nan,0,-0.0415643,-0.165811,-5.96031e-06,-2.24884,-0.230782,nan,-2.27398,-2.27309,1,-0.201009,-0.039359,-0.0031038,-1.97563,-0.100505,nan,-1.82972,-1.82432,1,0,0.982524,0.009453,0.000626,0.185891,0.00260031,0.000961345,0.00096131,-0.017482,0.090083,9.7517
