timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123912467710239,0,1,0.350153,0.00026304,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.31656,0.447641,-1.48833,-3.83395,-0.25828,-0.224853,nan,nan,0,-0.456473,-0.268355,-2.51941,1.88034,-0.178236,-0.146016,nan,nan,0,-0.0334866,-0.562692,0.653635,1.0989,-0.326743,-0.422881,nan,nan,0,1.03438,0.790683,1.04029,15.1648,1.00719,0.853928,nan,nan,0,1.91481,0,0.206033,4.01101,0.747405,nan,25.8501,21.1663,1,0.469617,0.03,0.1399,-3.61876,0.234809,nan,5.9344,8.41195,1,-2.33728,0.0626068,-2.51941,1.00122,-1.56864,-1.5583,nan,nan,0,-1.03493,-0.27775,-1.41468,1.29426,-0.567465,-0.645778,nan,nan,0,0.517729,0.827499,-0.432689,3.58974,0.568864,0.530127,nan,nan,0,-0.151214,1.1993,1.38399,-31.1844,0.414393,0.590063,nan,nan,0,-0.492845,0.143216,1.59719,-0.83962,-0.456422,nan,-23.3831,-20.0067,1,-0.0245706,0.361281,-3.34346,16.3164,-0.0122853,nan,-6.19178,-4.40797,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912477897891,0,1,0.35015,0.00025778,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.06704,0.447641,-1.48833,-3.83395,-0.133522,-0.290985,nan,nan,0,-0.222843,-0.268355,-2.51941,1.88034,-0.0614217,-0.194797,nan,nan,0,0.0689549,-0.562692,0.653635,1.0989,-0.275523,-0.381382,nan,nan,0,1.18663,0.790683,1.04029,15.1648,1.08332,0.932748,nan,nan,0,1.84984,0,0.206033,4.01101,0.71492,nan,24.7131,24.7046,1,0.319532,0.03,0.1399,-3.61876,0.159766,nan,3.68313,7.62525,1,-2.04738,0.0626068,-2.51941,1.00122,-1.42369,-1.60545,nan,nan,0,-0.678084,-0.27775,-1.41468,1.29426,-0.389042,-0.662255,nan,nan,0,0.633765,0.827499,-0.432689,3.58974,0.626883,0.538763,nan,nan,0,-0.34611,1.1993,1.38399,-31.1844,0.316945,0.506769,nan,nan,0,-0.398213,0.143216,1.59719,-0.83962,-0.409107,nan,-21.7271,-22.7554,1,-0.136822,0.361281,-3.34346,16.3164,-0.068411,nan,-7.87556,-5.08365,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912487800236,0,1,0.350147,0.000252624,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.678904,0.447641,-1.48833,-3.83395,0.0605479,-0.24989,nan,nan,0,0.107167,-0.268355,-2.51941,1.88034,0.103584,-0.1601,nan,nan,0,0.121748,-0.562692,0.653635,1.0989,-0.249126,-0.327581,nan,nan,0,1.26442,0.790683,1.04029,15.1648,1.12221,1.01354,nan,nan,0,1.64266,0,0.206033,4.01101,0.611328,nan,21.0874,25.7529,1,0.18096,0.03,0.1399,-3.61876,0.0904799,nan,1.60455,5.8617,1,-1.59784,0.0626068,-2.51941,1.00122,-1.19892,-1.55107,nan,nan,0,-0.280349,-0.27775,-1.41468,1.29426,-0.190174,-0.560952,nan,nan,0,0.772694,0.827499,-0.432689,3.58974,0.696347,0.574765,nan,nan,0,-0.491177,1.1993,1.38399,-31.1844,0.244412,0.409016,nan,nan,0,-0.19682,0.143216,1.59719,-0.83962,-0.30841,nan,-18.2027,-23.1872,1,-0.257796,0.361281,-3.34346,16.3164,-0.128898,nan,-9.69016,-6.34725,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912497887036,0,1,0.350144,0.000247571,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.181169,0.447641,-1.48833,-3.83395,0.309415,-0.118714,nan,nan,0,0.486526,-0.268355,-2.51941,1.88034,0.293263,-0.0488097,nan,nan,0,0.14886,-0.562692,0.653635,1.0989,-0.23557,-0.280167,nan,nan,0,1.26611,0.790683,1.04029,15.1648,1.12305,1.08031,nan,nan,0,1.30792,0,0.206033,4.01101,0.44396,nan,15.2296,24.3014,1,0.0457349,0.03,0.1399,-3.61876,0.0228675,nan,-0.423826,3.67593,1,-1.06552,0.0626068,-2.51941,1.00122,-0.93276,-1.40119,nan,nan,0,0.14665,-0.27775,-1.41468,1.29426,0.0233248,-0.386226,nan,nan,0,0.933942,0.827499,-0.432689,3.58974,0.776971,0.632046,nan,nan,0,-0.597237,1.1993,1.38399,-31.1844,0.191382,0.316047,nan,nan,0,0.091038,0.143216,1.59719,-0.83962,-0.164481,nan,-13.1652,-21.413,1,-0.377723,0.361281,-3.34346,16.3164,-0.188862,nan,-11.4891,-8.0039,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912507716231,0,1,0.350142,0.00024262,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.443347,0.447641,-1.48833,-3.83395,0.621674,0.0834127,nan,nan,0,0.834895,-0.268355,-2.51941,1.88034,0.467447,0.115633,nan,nan,0,0.167164,-0.562692,0.653635,1.0989,-0.226418,-0.248871,nan,nan,0,1.20683,0.790683,1.04029,15.1648,1.09341,1.11745,nan,nan,0,0.836629,0,0.206033,4.01101,0.208315,nan,6.98196,20.4362,1,-0.082722,0.03,0.1399,-3.61876,-0.041361,nan,-2.35068,1.45688,1,-0.451224,0.0626068,-2.51941,1.00122,-0.625612,-1.17754,nan,nan,0,0.659343,-0.27775,-1.41468,1.29426,0.279672,-0.176849,nan,nan,0,1.13476,0.827499,-0.432689,3.58974,0.87738,0.704199,nan,nan,0,-0.674938,1.1993,1.38399,-31.1844,0.152531,0.24071,nan,nan,0,0.497427,0.143216,1.59719,-0.83962,0.0387135,nan,-6.05336,-17.7407,1,-0.475017,0.361281,-3.34346,16.3164,-0.237508,nan,-12.9485,-9.8283,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912517646779,0,1,0.350139,0.000237768,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.1468,0.447641,-1.48833,-3.83395,0.973399,0.346602,nan,nan,0,1.0447,-0.268355,-2.51941,1.88034,0.57235,0.300267,nan,nan,0,0.129993,-0.562692,0.653635,1.0989,-0.245003,-0.231753,nan,nan,0,1.01092,0.790683,1.04029,15.1648,0.995462,1.11938,nan,nan,0,0.260126,0,0.206033,4.01101,-0.0799372,nan,-3.10685,14.218,1,-0.180015,0.03,0.1399,-3.61876,-0.0900076,nan,-3.81008,-0.642027,1,0.205268,0.0626068,-2.51941,1.00122,-0.297366,-0.90156,nan,nan,0,1.19221,-0.27775,-1.41468,1.29426,0.546103,0.0569624,nan,nan,0,1.34551,0.827499,-0.432689,3.58974,0.982757,0.790602,nan,nan,0,-0.694357,1.1993,1.38399,-31.1844,0.142822,0.185357,nan,nan,0,0.953427,0.143216,1.59719,-0.83962,0.266714,nan,1.92665,-12.2554,1,-0.498524,0.361281,-3.34346,16.3164,-0.249262,nan,-13.3011,-11.5679,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912527567030,0,1,0.350136,0.000233012,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.64636,0.447641,-1.48833,-3.83395,1.22318,0.661481,nan,nan,0,1.07354,-0.268355,-2.51941,1.88034,0.586769,0.461903,nan,nan,0,0.0512581,-0.562692,0.653635,1.0989,-0.284371,-0.231092,nan,nan,0,0.756583,0.790683,1.04029,15.1648,0.868292,1.07486,nan,nan,0,-0.233418,0,0.206033,4.01101,-0.326709,nan,-11.7439,5.82948,1,-0.203962,0.03,0.1399,-3.61876,-0.101981,nan,-4.16927,-2.47209,1,0.669691,0.0626068,-2.51941,1.00122,-0.0651543,-0.590816,nan,nan,0,1.61135,-0.27775,-1.41468,1.29426,0.755677,0.310995,nan,nan,0,1.50024,0.827499,-0.432689,3.58974,1.06012,0.88894,nan,nan,0,-0.591987,1.1993,1.38399,-31.1844,0.194006,0.15264,nan,nan,0,1.33139,0.143216,1.59719,-0.83962,0.455693,nan,8.54092,-5.24664,1,-0.442899,0.361281,-3.34346,16.3164,-0.22145,nan,-12.4667,-12.7856,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912537659825,0,1,0.350133,0.000228352,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.91206,0.447641,-1.48833,-3.83395,1.35603,0.973685,nan,nan,0,0.948153,-0.268355,-2.51941,1.88034,0.524076,0.560313,nan,nan,0,-0.0951603,-0.562692,0.653635,1.0989,-0.35758,-0.250779,nan,nan,0,0.560772,0.790683,1.04029,15.1648,0.770386,0.983224,nan,nan,0,-0.488904,0,0.206033,4.01101,-0.454452,nan,-16.2149,-3.44449,1,-0.15886,0.03,0.1399,-3.61876,-0.0794298,nan,-3.49275,-3.69332,1,0.884739,0.0626068,-2.51941,1.00122,0.0423696,-0.29451,nan,nan,0,1.84488,-0.27775,-1.41468,1.29426,0.872441,0.557352,nan,nan,0,1.53624,0.827499,-0.432689,3.58974,1.07812,0.984403,nan,nan,0,-0.438004,1.1993,1.38399,-31.1844,0.270998,0.156664,nan,nan,0,1.52144,0.143216,1.59719,-0.83962,0.550721,nan,11.8669,2.16034,1,-0.349968,0.361281,-3.34346,16.3164,-0.174984,nan,-11.0727,-13.0617,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912547569099,0,1,0.350131,0.000223785,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.9107,0.447641,-1.48833,-3.83395,1.35535,1.21606,nan,nan,0,0.787006,-0.268355,-2.51941,1.88034,0.443503,0.576739,nan,nan,0,-0.207048,-0.562692,0.653635,1.0989,-0.413524,-0.296105,nan,nan,0,0.443471,0.790683,1.04029,15.1648,0.711736,0.872188,nan,nan,0,-0.500894,0,0.206033,4.01101,-0.460447,nan,-16.4247,-11.254,1,-0.0855371,0.03,0.1399,-3.61876,-0.0427685,nan,-2.39291,-4.00282,1,0.755693,0.0626068,-2.51941,1.00122,-0.0221534,-0.0743314,nan,nan,0,1.87428,-0.27775,-1.41468,1.29426,0.88714,0.753246,nan,nan,0,1.47438,0.827499,-0.432689,3.58974,1.04719,1.0508,nan,nan,0,-0.250794,1.1993,1.38399,-31.1844,0.364603,0.201348,nan,nan,0,1.49025,0.143216,1.59719,-0.83962,0.535125,nan,11.321,8.19392,1,-0.273855,0.361281,-3.34346,16.3164,-0.136927,nan,-9.93104,-12.379,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912557533067,0,1,0.350128,0.000219309,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.68398,0.447641,-1.48833,-3.83395,1.24199,1.34367,nan,nan,0,0.672572,-0.268355,-2.51941,1.88034,0.386286,0.528389,nan,nan,0,-0.274589,-0.562692,0.653635,1.0989,-0.447294,-0.355767,nan,nan,0,0.359093,0.790683,1.04029,15.1648,0.669547,0.775725,nan,nan,0,-0.375088,0,0.206033,4.01101,-0.397544,nan,-14.2231,-15.6669,1,0.0066458,0.03,0.1399,-3.61876,0.0033229,nan,-1.01016,-3.46526,1,0.397434,0.0626068,-2.51941,1.00122,-0.201283,0.0154566,nan,nan,0,1.72474,-0.27775,-1.41468,1.29426,0.812371,0.864376,nan,nan,0,1.35155,0.827499,-0.432689,3.58974,0.985776,1.07024,nan,nan,0,-0.049914,1.1993,1.38399,-31.1844,0.465043,0.277299,nan,nan,0,1.38827,0.143216,1.59719,-0.83962,0.484133,nan,9.53631,11.2939,1,-0.205404,0.361281,-3.34346,16.3164,-0.102702,nan,-8.90429,-11.1941,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912567429477,0,1,0.350125,0.000214923,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.26058,0.447641,-1.48833,-3.83395,1.03029,1.34311,nan,nan,0,0.579686,-0.268355,-2.51941,1.88034,0.339843,0.455992,nan,nan,0,-0.302168,-0.562692,0.653635,1.0989,-0.461084,-0.409821,nan,nan,0,0.295222,0.790683,1.04029,15.1648,0.637611,0.706856,nan,nan,0,-0.143033,0,0.206033,4.01101,-0.281516,nan,-10.1621,-16.3893,1,0.12757,0.03,0.1399,-3.61876,0.0637848,nan,0.803694,-2.3509,1,-0.117217,0.0626068,-2.51941,1.00122,-0.458608,-0.0401414,nan,nan,0,1.35486,-0.27775,-1.41468,1.29426,0.627431,0.877902,nan,nan,0,1.1736,0.827499,-0.432689,3.58974,0.896798,1.0434,nan,nan,0,0.135923,1.1993,1.38399,-31.1844,0.557961,0.371781,nan,nan,0,1.21868,0.143216,1.59719,-0.83962,0.39934,nan,6.56858,11.4742,1,-0.139163,0.361281,-3.34346,16.3164,-0.0695814,nan,-7.91067,-9.94578,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912577605666,0,1,0.350123,0.000210625,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.697043,0.447641,-1.48833,-3.83395,0.748521,1.22352,nan,nan,0,0.468578,-0.268355,-2.51941,1.88034,0.284289,0.388718,nan,nan,0,-0.28602,-0.562692,0.653635,1.0989,-0.45301,-0.445945,nan,nan,0,0.289613,0.790683,1.04029,15.1648,0.634807,0.661277,nan,nan,0,0.196315,0,0.206033,4.01101,-0.111842,nan,-4.22354,-14.1605,1,0.251699,0.03,0.1399,-3.61876,0.125849,nan,2.66563,-0.823261,1,-0.698007,0.0626068,-2.51941,1.00122,-0.749003,-0.217629,nan,nan,0,0.757267,-0.27775,-1.41468,1.29426,0.328633,0.787971,nan,nan,0,0.951283,0.827499,-0.432689,3.58974,0.785642,0.979212,nan,nan,0,0.250048,1.1993,1.38399,-31.1844,0.615024,0.471185,nan,nan,0,0.942182,0.143216,1.59719,-0.83962,0.261091,nan,1.72985,9.58451,1,-0.0675253,0.361281,-3.34346,16.3164,-0.0337627,nan,-6.8361,-8.80199,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912587546656,0,1,0.35012,0.000206412,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.0228096,0.447641,-1.48833,-3.83395,0.411405,1.00655,nan,nan,0,0.26852,-0.268355,-2.51941,1.88034,0.18426,0.329907,nan,nan,0,-0.242162,-0.562692,0.653635,1.0989,-0.431081,-0.459532,nan,nan,0,0.391909,0.790683,1.04029,15.1648,0.685955,0.637707,nan,nan,0,0.651421,0,0.206033,4.01101,0.11571,nan,3.74081,-9.69334,1,0.389806,0.03,0.1399,-3.61876,0.194903,nan,4.73724,0.962391,1,-1.28212,0.0626068,-2.51941,1.00122,-1.04106,-0.47496,nan,nan,0,-0.00388576,-0.27775,-1.41468,1.29426,-0.0519429,0.588719,nan,nan,0,0.714346,0.827499,-0.432689,3.58974,0.667173,0.886459,nan,nan,0,0.284478,1.1993,1.38399,-31.1844,0.632239,0.556824,nan,nan,0,0.539241,0.143216,1.59719,-0.83962,0.0596205,nan,-5.32161,6.04485,1,0.0102789,0.361281,-3.34346,16.3164,0.00513945,nan,-5.66904,-7.73122,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912597728234,0,1,0.350118,0.000202284,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.645977,0.447641,-1.48833,-3.83395,0.0770115,0.715892,nan,nan,0,0.00143665,-0.268355,-2.51941,1.88034,0.0507183,0.260213,nan,nan,0,-0.244992,-0.562692,0.653635,1.0989,-0.432496,-0.452488,nan,nan,0,0.54744,0.790683,1.04029,15.1648,0.76372,0.647363,nan,nan,0,1.1175,0,0.206033,4.01101,0.34875,nan,11.8972,-3.29534,1,0.540009,0.03,0.1399,-3.61876,0.270005,nan,6.99029,2.91715,1,-1.81013,0.0626068,-2.51941,1.00122,-1.30506,-0.768523,nan,nan,0,-0.666432,-0.27775,-1.41468,1.29426,-0.383216,0.287222,nan,nan,0,0.526941,0.827499,-0.432689,3.58974,0.573471,0.775348,nan,nan,0,0.298249,1.1993,1.38399,-31.1844,0.639125,0.612017,nan,nan,0,0.132996,0.143216,1.59719,-0.83962,-0.143502,nan,-12.4309,0.74216,1,0.0746189,0.361281,-3.34346,16.3164,0.0373095,nan,-4.70394,-6.64672,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912607596199,0,1,0.350116,0.000198238,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.10283,0.447641,-1.48833,-3.83395,-0.151415,0.385495,nan,nan,0,-0.267979,-0.268355,-2.51941,1.88034,-0.0839894,0.161988,nan,nan,0,-0.239063,-0.562692,0.653635,1.0989,-0.429532,-0.440659,nan,nan,0,0.675741,0.790683,1.04029,15.1648,0.82787,0.694217,nan,nan,0,1.49457,0,0.206033,4.01101,0.537286,nan,18.496,4.4047,1,0.6199,0.03,0.1399,-3.61876,0.30995,nan,8.18864,5.02734,1,-2.18628,0.0626068,-2.51941,1.00122,-1.49314,-1.06086,nan,nan,0,-1.08455,-0.27775,-1.41468,1.29426,-0.592273,-0.0618699,nan,nan,0,0.446801,0.827499,-0.432689,3.58974,0.533401,0.66432,nan,nan,0,0.232712,1.1993,1.38399,-31.1844,0.606356,0.637598,nan,nan,0,-0.182319,0.143216,1.59719,-0.83962,-0.301159,nan,-17.9489,-5.86803,1,0.0966932,0.361281,-3.34346,16.3164,0.0483466,nan,-4.37283,-5.58532,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912617690239,0,1,0.350113,0.000194273,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.30187,0.447641,-1.48833,-3.83395,-0.250933,0.0782351,nan,nan,0,-0.44426,-0.268355,-2.51941,1.88034,-0.17213,0.0391141,nan,nan,0,-0.180072,-0.562692,0.653635,1.0989,-0.400036,-0.432717,nan,nan,0,0.806378,0.790683,1.04029,15.1648,0.893189,0.760957,nan,nan,0,1.74427,0,0.206033,4.01101,0.662133,nan,22.8656,12.1349,1,0.604365,0.03,0.1399,-3.61876,0.302183,nan,7.95563,6.89935,1,-2.34434,0.0626068,-2.51941,1.00122,-1.57217,-1.31394,nan,nan,0,-1.20034,-0.27775,-1.41468,1.29426,-0.650168,-0.37363,nan,nan,0,0.455755,0.827499,-0.432689,3.58974,0.537878,0.57942,nan,nan,0,0.106098,1.1993,1.38399,-31.1844,0.543049,0.633768,nan,nan,0,-0.375422,0.143216,1.59719,-0.83962,-0.397711,nan,-21.3282,-12.5201,1,0.0670802,0.361281,-3.34346,16.3164,0.0335401,nan,-4.81702,-4.78518,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912627866564,0,1,0.350111,0.000190388,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.3149,0.447641,-1.48833,-3.83395,-0.257448,-0.142316,nan,nan,0,-0.45923,-0.268355,-2.51941,1.88034,-0.179615,-0.0802606,nan,nan,0,-0.0768602,-0.562692,0.653635,1.0989,-0.34843,-0.419494,nan,nan,0,0.972021,0.790683,1.04029,15.1648,0.97601,0.83168,nan,nan,0,1.85961,0,0.206033,4.01101,0.719806,nan,24.8842,18.5831,1,0.513303,0.03,0.1399,-3.61876,0.256651,nan,6.58969,7.91245,1,-2.33993,0.0626068,-2.51941,1.00122,-1.56997,-1.48972,nan,nan,0,-1.08609,-0.27775,-1.41468,1.29426,-0.593047,-0.576151,nan,nan,0,0.495157,0.827499,-0.432689,3.58974,0.557579,0.537541,nan,nan,0,-0.075432,1.1993,1.38399,-31.1844,0.452284,0.598493,nan,nan,0,-0.456898,0.143216,1.59719,-0.83962,-0.438449,nan,-22.754,-17.922,1,0.00453037,0.361281,-3.34346,16.3164,0.00226518,nan,-5.75527,-4.53359,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912637605843,0,1,0.350109,0.00018658,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.15696,0.447641,-1.48833,-3.83395,-0.178482,-0.251553,nan,nan,0,-0.300771,-0.268355,-2.51941,1.88034,-0.100385,-0.156918,nan,nan,0,0.025357,-0.562692,0.653635,1.0989,-0.297322,-0.389758,nan,nan,0,1.13946,0.790683,1.04029,15.1648,1.05973,0.906402,nan,nan,0,1.85663,0,0.206033,4.01101,0.718316,nan,24.832,22.9233,1,0.378301,0.03,0.1399,-3.61876,0.189151,nan,4.56467,7.73117,1,-2.14534,0.0626068,-2.51941,1.00122,-1.47267,-1.57226,nan,nan,0,-0.79406,-0.27775,-1.41468,1.29426,-0.44703,-0.643056,nan,nan,0,0.595455,0.827499,-0.432689,3.58974,0.607727,0.534041,nan,nan,0,-0.261692,1.1993,1.38399,-31.1844,0.359154,0.532786,nan,nan,0,-0.416806,0.143216,1.59719,-0.83962,-0.418403,nan,-22.0524,-21.3806,1,-0.0886647,0.361281,-3.34346,16.3164,-0.0443323,nan,-7.15319,-4.92082,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123912647659085,0,1,0.350107,0.000182849,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.844203,0.447641,-1.48833,-3.83395,-0.0221016,-0.254993,nan,nan,0,-0.0208852,-0.268355,-2.51941,1.88034,0.0395574,-0.160674,nan,nan,0,0.0890586,-0.562692,0.653635,1.0989,-0.265471,-0.345415,nan,nan,0,1.23767,0.790683,1.04029,15.1648,1.10884,0.986307,nan,nan,0,1.7203,0,0.206033,4.01101,0.65015,nan,22.4462,24.9252,1,0.24259,0.03,0.1399,-3.61876,0.121295,nan,2.52901,6.45989,1,-1.77977,0.0626068,-2.51941,1.00122,-1.28988,-1.55913,nan,nan,0,-0.431571,-0.27775,-1.41468,1.29426,-0.265786,-0.58672,nan,nan,0,0.72288,0.827499,-0.432689,3.58974,0.67144,0.561275,nan,nan,0,-0.411525,1.1993,1.38399,-31.1844,0.284238,0.446575,nan,nan,0,-0.268764,0.143216,1.59719,-0.83962,-0.344382,nan,-19.4617,-22.6661,1,-0.202127,0.361281,-3.34346,16.3164,-0.101063,nan,-8.85512,-5.88583,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
