timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123807277123866,0,1,0.35,2.77523e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,0.0590793,0.477938,-1.27965,4.51771,0.42954,-0.0428281,nan,nan,0,0.0127884,-0.0440063,0.0337563,-9.93895,0.0563942,-0.269227,nan,nan,0,0.397989,-0.401621,-0.254703,-7.83883,-0.111005,0.00799474,nan,nan,0,0.739928,0.83191,0.00306892,-17.8022,0.859964,0.768287,nan,nan,0,1.59506,0.400307,1.25379,-22.1982,0.587532,nan,4.6722,18.5577,1,-0.387374,0.062784,-2.96607,-3.92118,-0.193687,nan,-3.24503,-6.8605,1,0.240436,-0.1813,-0.168779,-11.3065,-0.279782,-0.830128,nan,nan,0,0.172296,-0.190312,-0.917544,1.3431,0.0361479,-0.332223,nan,nan,0,1.09275,0.495579,0.316077,1.39194,0.856377,0.706413,nan,nan,0,-0.357682,0.840347,1.07712,-2.95483,0.311159,0.378045,nan,nan,0,0.451903,-0.010763,0.0750483,-4.57983,0.0159513,nan,0.822428,-9.89252,1,-0.307888,0.0786408,3.16866,-2.05079,-0.153944,nan,-11.7305,-8.55126,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807287203217,0,1,0.35,2.71972e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,0.798601,0.477938,-1.27965,4.51771,0.7993,0.182087,nan,nan,0,0.32035,-0.0440063,0.0337563,-9.93895,0.210175,-0.101381,nan,nan,0,0.157144,-0.401621,-0.254703,-7.83883,-0.231428,-0.0380586,nan,nan,0,0.799937,0.83191,0.00306892,-17.8022,0.889968,0.815473,nan,nan,0,0.924238,0.400307,1.25379,-22.1982,0.252119,nan,-7.06724,12.0939,1,-0.177632,0.062784,-2.96607,-3.92118,-0.0888162,nan,-0.0988999,-5.3413,1,0.940386,-0.1813,-0.168779,-11.3065,0.0701932,-0.558816,nan,nan,0,0.761523,-0.190312,-0.917544,1.3431,0.330761,-0.162937,nan,nan,0,1.34744,0.495579,0.316077,1.39194,0.983718,0.770262,nan,nan,0,-0.332065,0.840347,1.07712,-2.95483,0.323968,0.328707,nan,nan,0,0.941287,-0.010763,0.0750483,-4.57983,0.260643,nan,9.38665,-4.78945,1,-0.418624,0.0786408,3.16866,-2.05079,-0.209312,nan,-13.3916,-10.0646,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807297148985,0,1,0.35,2.66533e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,1.7194,0.477938,-1.27965,4.51771,1.2597,0.480376,nan,nan,0,0.614765,-0.0440063,0.0337563,-9.93895,0.357382,0.06774,nan,nan,0,-0.177127,-0.401621,-0.254703,-7.83883,-0.398564,-0.124852,nan,nan,0,0.801921,0.83191,0.00306892,-17.8022,0.890961,0.858686,nan,nan,0,-0.00533865,0.400307,1.25379,-22.1982,-0.212669,nan,-23.3348,2.99912,1,0.059231,0.062784,-2.96607,-3.92118,0.0296155,nan,3.45405,-2.90471,1,1.76904,-0.1813,-0.168779,-11.3065,0.484521,-0.24019,nan,nan,0,1.46563,-0.190312,-0.917544,1.3431,0.682816,0.0732303,nan,nan,0,1.61954,0.495579,0.316077,1.39194,1.11977,0.870066,nan,nan,0,-0.221135,0.840347,1.07712,-2.95483,0.379432,0.312332,nan,nan,0,1.61088,-0.010763,0.0750483,-4.57983,0.595442,nan,21.1046,2.03696,1,-0.492107,0.0786408,3.16866,-2.05079,-0.246054,nan,-14.4938,-11.7984,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807307243663,0,1,0.35,2.61202e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.38006,0.477938,-1.27965,4.51771,1.59003,0.860996,nan,nan,0,0.719907,-0.0440063,0.0337563,-9.93895,0.409953,0.227239,nan,nan,0,-0.521017,-0.401621,-0.254703,-7.83883,-0.570508,-0.253373,nan,nan,0,0.54646,0.83191,0.00306892,-17.8022,0.76323,0.884672,nan,nan,0,-0.750339,0.400307,1.25379,-22.1982,-0.585169,nan,-36.3723,-9.50752,1,0.154544,0.062784,-2.96607,-3.92118,0.0772719,nan,4.88374,0.232867,1,2.444,-0.1813,-0.168779,-11.3065,0.822,0.126189,nan,nan,0,2.00692,-0.190312,-0.917544,1.3431,0.953459,0.373029,nan,nan,0,1.86717,0.495579,0.316077,1.39194,1.24358,0.995021,nan,nan,0,0.127701,0.840347,1.07712,-2.95483,0.55385,0.332545,nan,nan,0,2.25637,-0.010763,0.0750483,-4.57983,0.918186,nan,32.4006,11.1659,1,-0.433595,0.0786408,3.16866,-2.05079,-0.216797,nan,-13.6161,-13.3635,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807317083491,0,1,0.35,2.55978e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.52054,0.477938,-1.27965,4.51771,1.66027,1.25811,nan,nan,0,0.539634,-0.0440063,0.0337563,-9.93895,0.319817,0.347202,nan,nan,0,-0.758329,-0.401621,-0.254703,-7.83883,-0.689164,-0.412554,nan,nan,0,0.295809,0.83191,0.00306892,-17.8022,0.637905,0.852246,nan,nan,0,-0.951265,0.400307,1.25379,-22.1982,-0.685633,nan,-39.8886,-23.6279,1,0.26572,0.062784,-2.96607,-3.92118,0.13286,nan,6.55139,3.05577,1,2.53302,-0.1813,-0.168779,-11.3065,0.866511,0.502171,nan,nan,0,2.0707,-0.190312,-0.917544,1.3431,0.98535,0.687065,nan,nan,0,1.85422,0.495579,0.316077,1.39194,1.23711,1.12729,nan,nan,0,0.472799,0.840347,1.07712,-2.95483,0.726399,0.417767,nan,nan,0,2.39395,-0.010763,0.0750483,-4.57983,0.986975,nan,34.8083,21.9753,1,-0.33704,0.0786408,3.16866,-2.05079,-0.16852,nan,-12.1678,-14.0134,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807327036544,0,1,0.35,2.50859e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.28674,0.477938,-1.27965,4.51771,1.54337,1.5412,nan,nan,0,0.405709,-0.0440063,0.0337563,-9.93895,0.252854,0.377892,nan,nan,0,-0.891898,-0.401621,-0.254703,-7.83883,-0.755949,-0.568037,nan,nan,0,0.126897,0.83191,0.00306892,-17.8022,0.553449,0.759435,nan,nan,0,-0.832837,0.400307,1.25379,-22.1982,-0.626418,nan,-37.8161,-34.4954,1,0.429981,0.062784,-2.96607,-3.92118,0.21499,nan,9.0153,5.19362,1,2.14718,-0.1813,-0.168779,-11.3065,0.673588,0.765601,nan,nan,0,1.69602,-0.190312,-0.917544,1.3431,0.798009,0.904946,nan,nan,0,1.67478,0.495579,0.316077,1.39194,1.14739,1.21458,nan,nan,0,0.794807,0.840347,1.07712,-2.95483,0.887404,0.562208,nan,nan,0,2.24072,-0.010763,0.0750483,-4.57983,0.910359,nan,32.1267,30.5299,1,-0.213357,0.0786408,3.16866,-2.05079,-0.106678,nan,-10.3126,-13.4999,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807337137513,0,1,0.35,2.45841e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,1.73073,0.477938,-1.27965,4.51771,1.26537,1.6302,nan,nan,0,0.352485,-0.0440063,0.0337563,-9.93895,0.226243,0.334843,nan,nan,0,-0.935079,-0.401621,-0.254703,-7.83883,-0.77754,-0.687457,nan,nan,0,0.0696505,0.83191,0.00306892,-17.8022,0.524825,0.649304,nan,nan,0,-0.52754,0.400307,1.25379,-22.1982,-0.47377,nan,-32.4734,-39.116,1,0.59811,0.062784,-2.96607,-3.92118,0.299055,nan,11.5372,7.19185,1,1.5034,-0.1813,-0.168779,-11.3065,0.351698,0.816008,nan,nan,0,1.02977,-0.190312,-0.917544,1.3431,0.464886,0.935934,nan,nan,0,1.40167,0.495579,0.316077,1.39194,1.01083,1.21743,nan,nan,0,1.04609,0.840347,1.07712,-2.95483,1.01304,0.731099,nan,nan,0,1.96706,-0.010763,0.0750483,-4.57983,0.773531,nan,27.3377,33.8404,1,-0.0328708,0.0786408,3.16866,-2.05079,-0.0164354,nan,-7.60528,-12.1074,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807347277106,0,1,0.35,2.40925e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,0.790202,0.477938,-1.27965,4.51771,0.795101,1.51744,nan,nan,0,0.176689,-0.0440063,0.0337563,-9.93895,0.138344,0.275028,nan,nan,0,-0.852385,-0.401621,-0.254703,-7.83883,-0.736193,-0.757264,nan,nan,0,0.130104,0.83191,0.00306892,-17.8022,0.555052,0.565936,nan,nan,0,0.0185104,0.400307,1.25379,-22.1982,-0.200745,nan,-22.9175,-37.8383,1,0.784885,0.062784,-2.96607,-3.92118,0.392442,nan,14.3389,9.40551,1,0.59979,-0.1813,-0.168779,-11.3065,-0.100105,0.65218,nan,nan,0,0.105317,-0.190312,-0.917544,1.3431,0.00265851,0.765919,nan,nan,0,1.02121,0.495579,0.316077,1.39194,0.820605,1.13867,nan,nan,0,1.22723,0.840347,1.07712,-2.95483,1.10362,0.89046,nan,nan,0,1.59198,-0.010763,0.0750483,-4.57983,0.585989,nan,20.7738,32.2266,1,0.196879,0.0786408,3.16866,-2.05079,0.0984395,nan,-4.15904,-9.99346,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807357170285,0,1,0.35,2.36106e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-0.577045,0.477938,-1.27965,4.51771,0.111477,1.21095,nan,nan,0,-0.447402,-0.0440063,0.0337563,-9.93895,-0.173701,0.207058,nan,nan,0,-0.696829,-0.401621,-0.254703,-7.83883,-0.658415,-0.770629,nan,nan,0,0.218452,0.83191,0.00306892,-17.8022,0.599226,0.535289,nan,nan,0,0.838004,0.400307,1.25379,-22.1982,0.209002,nan,-8.57635,-31.7361,1,0.980832,0.062784,-2.96607,-3.92118,0.490416,nan,17.2781,11.9151,1,-0.77622,-0.1813,-0.168779,-11.3065,-0.78811,0.315357,nan,nan,0,-0.95887,-0.190312,-0.917544,1.3431,-0.529435,0.424289,nan,nan,0,0.592022,0.495579,0.316077,1.39194,0.606011,0.993998,nan,nan,0,1.44849,0.840347,1.07712,-2.95483,1.21425,1.01949,nan,nan,0,0.945402,-0.010763,0.0750483,-4.57983,0.262701,nan,9.45868,27.2582,1,0.438759,0.0786408,3.16866,-2.05079,0.21938,nan,-0.530833,-7.17019,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807367186447,0,1,0.35,2.31384e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.79029,0.477938,-1.27965,4.51771,-0.495146,0.707207,nan,nan,0,-1.60554,-0.0440063,0.0337563,-9.93895,-0.752771,0.0537068,nan,nan,0,-0.588484,-0.401621,-0.254703,-7.83883,-0.604242,-0.731448,nan,nan,0,0.207698,0.83191,0.00306892,-17.8022,0.593849,0.551946,nan,nan,0,1.58656,0.400307,1.25379,-22.1982,0.583282,nan,4.52345,-21.2005,1,1.13777,0.062784,-2.96607,-3.92118,0.568884,nan,19.6321,14.6843,1,-2.11775,-0.1813,-0.168779,-11.3065,-1.45888,-0.197152,nan,nan,0,-1.60397,-0.190312,-0.917544,1.3431,-0.851984,-0.0408903,nan,nan,0,0.481453,0.495579,0.316077,1.39194,0.550726,0.803233,nan,nan,0,1.56543,0.840347,1.07712,-2.95483,1.27271,1.12856,nan,nan,0,0.111291,-0.010763,0.0750483,-4.57983,-0.154354,nan,-5.13827,19.132,1,0.563023,0.0786408,3.16866,-2.05079,0.281511,nan,1.33312,-3.81163,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807377198011,0,1,0.35,2.26756e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.28957,0.477938,-1.27965,4.51771,-0.744785,0.0925451,nan,nan,0,-2.38492,-0.0440063,0.0337563,-9.93895,-1.14246,-0.285211,nan,nan,0,-0.609402,-0.401621,-0.254703,-7.83883,-0.614701,-0.668256,nan,nan,0,0.229544,0.83191,0.00306892,-17.8022,0.604772,0.577616,nan,nan,0,1.96197,0.400307,1.25379,-22.1982,0.770986,nan,11.0931,-8.12644,1,1.17073,0.062784,-2.96607,-3.92118,0.585364,nan,20.1265,17.4059,1,-2.68327,-0.1813,-0.168779,-11.3065,-1.74163,-0.832541,nan,nan,0,-1.47833,-0.190312,-0.917544,1.3431,-0.789164,-0.500091,nan,nan,0,0.745891,0.495579,0.316077,1.39194,0.682945,0.641762,nan,nan,0,1.42462,0.840347,1.07712,-2.95483,1.20231,1.21627,nan,nan,0,-0.509456,-0.010763,0.0750483,-4.57983,-0.464728,nan,-16.0014,7.60386,1,0.483424,0.0786408,3.16866,-2.05079,0.241712,nan,0.139142,-0.770873,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807387084920,0,1,0.35,2.22221e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.35297,0.477938,-1.27965,4.51771,-0.776484,-0.428479,nan,nan,0,-2.70955,-0.0440063,0.0337563,-9.93895,-1.30477,-0.725691,nan,nan,0,-0.494216,-0.401621,-0.254703,-7.83883,-0.557108,-0.624544,nan,nan,0,0.334964,0.83191,0.00306892,-17.8022,0.657482,0.595554,nan,nan,0,2.25129,0.400307,1.25379,-22.1982,0.915646,nan,16.1562,3.44985,1,1.05891,0.062784,-2.96607,-3.92118,0.529457,nan,18.4493,19.3242,1,-2.74995,-0.1813,-0.168779,-11.3065,-1.77497,-1.38847,nan,nan,0,-1.17627,-0.190312,-0.917544,1.3431,-0.638137,-0.764777,nan,nan,0,0.870441,0.495579,0.316077,1.39194,0.745221,0.600689,nan,nan,0,1.24652,0.840347,1.07712,-2.95483,1.11326,1.24236,nan,nan,0,-0.807212,-0.010763,0.0750483,-4.57983,-0.613606,nan,-21.2121,-5.03909,1,0.348852,0.0786408,3.16866,-2.05079,0.174426,nan,-1.87945,0.614656,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807397225039,0,1,0.35,2.17777e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.24352,0.477938,-1.27965,4.51771,-0.721761,-0.721627,nan,nan,0,-2.62801,-0.0440063,0.0337563,-9.93895,-1.264,-1.09136,nan,nan,0,-0.227769,-0.401621,-0.254703,-7.83883,-0.423885,-0.589995,nan,nan,0,0.380785,0.83191,0.00306892,-17.8022,0.680392,0.621676,nan,nan,0,2.43497,0.400307,1.25379,-22.1982,1.00748,nan,19.3705,11.6956,1,0.743283,0.062784,-2.96607,-3.92118,0.371641,nan,13.7148,19.6304,1,-2.68105,-0.1813,-0.168779,-11.3065,-1.74053,-1.70889,nan,nan,0,-0.863538,-0.190312,-0.917544,1.3431,-0.481769,-0.791734,nan,nan,0,0.893482,0.495579,0.316077,1.39194,0.756741,0.651587,nan,nan,0,1.05266,0.840347,1.07712,-2.95483,1.01633,1.19974,nan,nan,0,-0.926134,-0.010763,0.0750483,-4.57983,-0.673067,nan,-23.2932,-15.2282,1,0.221586,0.0786408,3.16866,-2.05079,0.110793,nan,-3.78843,0.0558858,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807407078948,0,1,0.35,2.13421e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.91486,0.477938,-1.27965,4.51771,-0.557431,-0.801871,nan,nan,0,-2.27531,-0.0440063,0.0337563,-9.93895,-1.08765,-1.27204,nan,nan,0,0.0488101,-0.401621,-0.254703,-7.83883,-0.285595,-0.521678,nan,nan,0,0.29673,0.83191,0.00306892,-17.8022,0.638365,0.653066,nan,nan,0,2.53577,0.400307,1.25379,-22.1982,1.05788,nan,21.1345,16.9546,1,0.264283,0.062784,-2.96607,-3.92118,0.132142,nan,6.52984,17.5646,1,-2.50255,-0.1813,-0.168779,-11.3065,-1.65127,-1.80809,nan,nan,0,-0.688572,-0.190312,-0.917544,1.3431,-0.394286,-0.671389,nan,nan,0,0.896419,0.495579,0.316077,1.39194,0.758209,0.713949,nan,nan,0,0.844115,0.840347,1.07712,-2.95483,0.912057,1.11489,nan,nan,0,-0.931157,-0.010763,0.0750483,-4.57983,-0.675579,nan,-23.3811,-21.3396,1,0.0609978,0.0786408,3.16866,-2.05079,0.0304989,nan,-6.19725,-1.66226,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807417271676,0,1,0.35,2.09153e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.4996,0.477938,-1.27965,4.51771,-0.349802,-0.727902,nan,nan,0,-1.81216,-0.0440063,0.0337563,-9.93895,-0.856079,-1.25413,nan,nan,0,0.303159,-0.401621,-0.254703,-7.83883,-0.15842,-0.41148,nan,nan,0,0.248497,0.83191,0.00306892,-17.8022,0.614249,0.660464,nan,nan,0,2.56904,0.400307,1.25379,-22.1982,1.07452,nan,21.7168,20.0026,1,-0.14965,0.062784,-2.96607,-3.92118,-0.0748251,nan,0.320833,12.8089,1,-2.16096,-0.1813,-0.168779,-11.3065,-1.48048,-1.76944,nan,nan,0,-0.677624,-0.190312,-0.917544,1.3431,-0.388812,-0.520014,nan,nan,0,0.827338,0.495579,0.316077,1.39194,0.723669,0.750649,nan,nan,0,0.591908,0.840347,1.07712,-2.95483,0.785954,1.01136,nan,nan,0,-0.772556,-0.010763,0.0750483,-4.57983,-0.596278,nan,-20.6056,-23.8136,1,0.000247495,0.0786408,3.16866,-2.05079,0.000123748,nan,-7.10851,-3.91596,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807427176138,0,1,0.35,2.0497e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.33161,0.477938,-1.27965,4.51771,-0.265805,-0.55799,nan,nan,0,-1.47426,-0.0440063,0.0337563,-9.93895,-0.687128,-1.09184,nan,nan,0,0.480158,-0.401621,-0.254703,-7.83883,-0.0699208,-0.280927,nan,nan,0,0.31509,0.83191,0.00306892,-17.8022,0.647545,0.643586,nan,nan,0,2.60466,0.400307,1.25379,-22.1982,1.09233,nan,22.3402,21.4942,1,-0.380212,0.062784,-2.96607,-3.92118,-0.190106,nan,-3.13759,6.52335,1,-1.89166,-0.1813,-0.168779,-11.3065,-1.34583,-1.64582,nan,nan,0,-0.771251,-0.190312,-0.917544,1.3431,-0.435625,-0.419432,nan,nan,0,0.763245,0.495579,0.316077,1.39194,0.691623,0.752,nan,nan,0,0.335009,0.840347,1.07712,-2.95483,0.657505,0.895809,nan,nan,0,-0.630315,-0.010763,0.0750483,-4.57983,-0.525158,nan,-18.1164,-23.2934,1,-0.00266997,0.0786408,3.16866,-2.05079,-0.00133498,nan,-7.15227,-5.88728,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807437307435,0,1,0.35,2.0087e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.35913,0.477938,-1.27965,4.51771,-0.279565,-0.386563,nan,nan,0,-1.27748,-0.0440063,0.0337563,-9.93895,-0.588742,-0.880756,nan,nan,0,0.572307,-0.401621,-0.254703,-7.83883,-0.0238464,-0.159771,nan,nan,0,0.395478,0.83191,0.00306892,-17.8022,0.687739,0.635924,nan,nan,0,2.66934,0.400307,1.25379,-22.1982,1.12467,nan,23.4721,22.1726,1,-0.515615,0.062784,-2.96607,-3.92118,-0.257808,nan,-5.16864,0.801524,1,-1.67158,-0.1813,-0.168779,-11.3065,-1.23579,-1.49004,nan,nan,0,-0.843205,-0.190312,-0.917544,1.3431,-0.471602,-0.395151,nan,nan,0,0.731671,0.495579,0.316077,1.39194,0.675835,0.727879,nan,nan,0,0.137461,0.840347,1.07712,-2.95483,0.55873,0.771427,nan,nan,0,-0.540299,-0.010763,0.0750483,-4.57983,-0.48015,nan,-16.5411,-21.0263,1,0.00408358,0.0786408,3.16866,-2.05079,0.00204179,nan,-7.05097,-6.98396,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123807447155097,0,1,0.35,1.96853e-11,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.31834,0.477938,-1.27965,4.51771,-0.259169,-0.289656,nan,nan,0,-1.07087,-0.0440063,0.0337563,-9.93895,-0.485436,-0.701539,nan,nan,0,0.634873,-0.401621,-0.254703,-7.83883,0.00743634,-0.0708624,nan,nan,0,0.455946,0.83191,0.00306892,-17.8022,0.717973,0.652945,nan,nan,0,2.68259,0.400307,1.25379,-22.1982,1.1313,nan,23.7039,22.7893,1,-0.625687,0.062784,-2.96607,-3.92118,-0.312843,nan,-6.81972,-3.20044,1,-1.42225,-0.1813,-0.168779,-11.3065,-1.11113,-1.34484,nan,nan,0,-0.829745,-0.190312,-0.917544,1.3431,-0.464873,-0.420912,nan,nan,0,0.727725,0.495579,0.316077,1.39194,0.673863,0.698969,nan,nan,0,-0.0214521,0.840347,1.07712,-2.95483,0.479274,0.65259,nan,nan,0,-0.437686,-0.010763,0.0750483,-4.57983,-0.428843,nan,-14.7454,-18.5213,1,-0.00308113,0.0786408,3.16866,-2.05079,-0.00154056,nan,-7.15844,-7.30127,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
