timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123255845311233,-0.0184906,0.999829,0.403748,0.0921389,0.0691583,-0,0,0.0259975,0.02894,0.161585,0.241715,-0.146996,-1.04396,0.147499,0.452627,0.813209,1.39194,0.47375,0.488641,nan,nan,0,0.124391,0.0071907,0.622948,-4.56654,0.112196,0.161208,nan,nan,0,-0.561021,-0.315909,1.31034,-5.0061,-0.590511,-0.343269,nan,nan,0,-0.476807,0.640351,1.85043,-6.08059,0.251596,0.555306,nan,nan,0,0.063846,-0.30705,-1.90992,3.66794,-0.178077,nan,7.37894,8.17867,1,0.212831,0.0435001,1.55072,-1.13411,0.106415,nan,-0.438626,-2.61081,1,0.785856,-0.469693,0.5002,-8.27839,-0.00707197,-0.558761,nan,nan,0,-0.252721,-0.0104504,1.08325,8.91331,-0.176361,0.392055,nan,nan,0,-0.685088,0.403539,-1.46991,0.903542,-0.0325439,0.368454,nan,nan,0,0.00627325,0.545051,-1.51287,-7.49695,0.493137,0.391048,nan,nan,0,0.0389696,-0.23594,0.3846,-7.84816,-0.190515,nan,1.01296,-2.11859,1,-0.264718,0.00756541,5.24037,-6.69712,-0.132359,nan,-12.0583,-14.2064,1,0,0.996564,0.011787,0.01547,0.080502,0.241715,-0.146996,-1.04396,-6.82015,-3.78656,-2.35823
1787123255855306942,0.247355,0.968925,0.40348,0.0916793,0.0691583,-0,0,0.0261224,0.0277022,0.150149,-0.135892,-0.0434409,-1.00527,0.0202629,0.460297,0.653635,1.97802,0.410131,0.484089,nan,nan,0,-0.296207,0.0139017,0.604536,4.7619,-0.0981036,0.198474,nan,nan,0,-0.793424,-0.308047,0.414276,-2.3199,-0.706712,-0.442195,nan,nan,0,-0.775592,0.658567,1.52515,-17.0696,0.102204,0.388924,nan,nan,0,-0.0883972,-0.319308,-1.21262,5.68829,-0.254199,nan,4.09775,8.6631,1,0.404837,0.0523021,0.999111,-1.90035,0.202418,nan,3.00482,-2.17011,1,0.260765,-0.466433,0.242428,-0.463982,-0.269618,-0.178148,nan,nan,0,-0.937148,0.00239706,1.18145,12.6252,-0.518574,0.211923,nan,nan,0,-0.70817,0.391267,-0.788659,1.19658,-0.0440848,0.249054,nan,nan,0,0.103848,0.528752,-1.41468,-8.71795,0.541924,0.462346,nan,nan,0,-0.17029,-0.237224,-0.00155957,-2.67401,-0.295145,nan,-2.0249,3.18531,1,-0.120239,0.036553,1.47888,-8.31596,-0.0601197,nan,-5.11851,-14.2278,1,0,0.997016,0.011984,0.01479,0.07481,-0.135892,-0.0434409,-1.00527,-1.12684,-5.53323,-0.035737
1787123255865579331,0.502706,0.864457,0.403193,0.0911873,0.067078,-0,0,0.0240277,0.0298559,0.140738,-0.114404,0.240243,-0.978898,-0.445327,0.464899,0.487926,1.78266,0.177337,0.456634,nan,nan,0,-0.533379,0.0185041,0.487926,7.59463,-0.21669,0.0962481,nan,nan,0,-1.17679,-0.309581,-0.432689,-1.5873,-0.898396,-0.577746,nan,nan,0,-0.648363,0.667771,1.04029,-24.7375,0.165819,0.232172,nan,nan,0,0.141494,-0.327505,-0.468575,5.95451,-0.139253,nan,7.2917,6.97437,1,0.569999,0.0618147,0.399434,-1.4124,0.284999,nan,6.09639,0.00395422,1,0.316535,-0.464899,0.162642,7.00854,-0.241732,-0.0864208,nan,nan,0,-0.676433,0.0119843,0.985056,8.76679,-0.388216,-0.134644,nan,nan,0,-0.406673,0.385131,-0.825483,0.170937,0.106664,0.0775802,nan,nan,0,0.415267,0.520123,-0.972781,-8.66911,0.697634,0.511137,nan,nan,0,0.0169006,-0.231415,0.950858,-0.697254,-0.20155,nan,-0.381013,2.35466,1,0.0104095,0.0215787,-2.76022,-9.02025,0.00520473,nan,3.64911,-9.68113,1,0,0.997354,0.010933,0.015734,0.070119,-0.114404,0.240243,-0.978898,-1.36179,-6.72022,4.58142
1787123255875206025,0.718379,0.695652,0.402911,0.0907051,0.067078,-0,0,0.0211089,0.0288738,0.135726,-0.345764,-0.023128,0.198198,-0.884313,0.469118,0.340627,1.29426,-0.0421566,0.350734,nan,nan,0,-0.966808,0.0229144,0.346765,4.0293,-0.433404,-0.0636655,nan,nan,0,-0.60414,-0.324154,-1.67859,-2.85714,-0.61207,-0.736109,nan,nan,0,-0.327712,0.672565,0.0276184,-30.4518,0.326144,0.150934,nan,nan,0,0.426489,-0.327484,0.203099,4.96881,0.00324457,nan,11.2708,5.99662,1,0.679047,0.0644011,0.209895,0.399661,0.339523,nan,7.93882,3.11063,1,-0.44024,-0.462023,0.291528,7.30159,-0.62012,-0.146334,nan,nan,0,-0.860212,0.0194631,0.512474,0.757019,-0.480106,-0.366319,nan,nan,0,0.126431,0.366915,-2.05297,-1.3431,0.373215,0.025458,nan,nan,0,0.510905,0.514946,-0.156505,-10.4762,0.745452,0.58899,nan,nan,0,0.0195465,-0.21765,1.89127,-1.01396,-0.200227,nan,-2.2271,0.177281,1,0.0313828,-0.0257798,-4.97777,-7.54868,0.0156914,nan,8.71079,-2.07677,1,0,0.997548,0.00955,0.015118,0.067648,-0.345764,-0.023128,0.198198,1.95562,0.295744,9.70979
1787123255885183698,0.879215,0.476426,0.402636,0.0902326,0.067078,-0,0,0.0192438,0.028654,0.14217,-0.0339002,0.0952287,0.785718,-0.766899,0.471419,0.187191,-0.463982,0.0165504,0.168077,nan,nan,0,-1.76144,0.0252151,0.174916,-0.0732574,-0.830722,-0.249571,nan,nan,0,-0.303977,-0.343329,-2.27391,-4.85959,-0.461989,-0.761247,nan,nan,0,-0.215383,0.666429,-0.843896,-30.7937,0.382309,0.190808,nan,nan,0,0.458918,-0.321249,0.680555,4.82624,0.0194588,nan,10.9039,7.48888,1,0.795318,0.0662722,0.557331,2.63272,0.397659,nan,9.1056,5.95118,1,-0.866516,-0.457996,0.438826,4.12698,-0.833258,-0.331632,nan,nan,0,-0.645533,0.0204215,-0.0583057,-4.61539,-0.372766,-0.46317,nan,nan,0,0.268702,0.343329,-2.35984,-1.29426,0.444351,0.139758,nan,nan,0,0.658134,0.517056,0.365176,-3.44322,0.819067,0.677302,nan,nan,0,-0.14338,-0.195025,2.26952,2.07932,-0.28169,nan,-6.43758,-1.65816,1,0.0161791,-0.0697763,-3.64378,-5.45896,0.00808953,nan,7.80165,4.94203,1,0,0.997335,0.008579,0.014973,0.070877,-0.0339002,0.0952287,0.785718,3.32357,-0.208282,12.9531
1787123255895156859,0.974613,0.223898,0.402366,0.0897695,0.067078,-0,0,0.0189178,0.0292137,0.150887,-0.0716223,0.204797,1.08995,-0.42961,0.471994,0.0153437,-4.32234,0.185195,0.0393339,nan,nan,0,-2.2851,0.025599,-0.00920582,-6.17827,-1.09255,-0.515464,nan,nan,0,-0.237548,-0.368832,-2.56851,-2.75946,-0.428774,-0.644814,nan,nan,0,-0.210776,0.656458,-1.39013,-24.2002,0.384612,0.285601,nan,nan,0,0.59109,-0.314999,1.12595,5.83259,0.0855452,nan,12.3301,9.42123,1,0.857729,0.0792831,1.29619,4.61882,0.428864,nan,8.54316,7.82096,1,-1.04288,-0.453586,0.494062,1.14774,-0.921442,-0.588702,nan,nan,0,-0.0658463,0.0169697,-0.494062,-9.05983,-0.0829231,-0.459501,nan,nan,0,0.224136,0.326838,-1.91794,-0.21978,0.422068,0.305917,nan,nan,0,0.966781,0.523,0.76411,-0.65934,0.973391,0.756752,nan,nan,0,-0.22348,-0.182544,0.519266,3.86109,-0.32174,nan,-5.65077,-3.8158,1,-0.0283408,-0.0779179,0.0751689,0.0712277,-0.0141704,nan,1.79967,7.84276,1,0,0.997014,0.00833,0.015277,0.075223,-0.0716223,0.204797,1.08995,1.26465,-1.98993,13.4356
1787123255905282075,0.999075,-0.0430097,0.402101,0.0893156,0.067078,-0,0,0.0167789,0.0312453,0.162849,-0.428902,0.177687,1.25616,-0.112625,0.470268,-0.254703,-7.05739,0.343687,0.0519956,nan,nan,0,-2.07057,0.0232978,-0.340627,-15.4579,-0.985286,-0.820754,nan,nan,0,0.196405,-0.395294,-2.31688,0.21978,-0.211798,-0.514911,nan,nan,0,-0.192609,0.634982,-1.94249,-9.49939,0.393696,0.357183,nan,nan,0,0.793687,-0.295912,1.81013,6.86133,0.186844,nan,14.1812,10.7761,1,0.76697,0.0997695,2.82287,5.62473,0.383485,nan,4.27716,8.25294,1,-1.14703,-0.448792,0.426551,-1.63614,-0.973513,-0.800812,nan,nan,0,0.0338423,0.008533,-0.880719,-10.3297,-0.0330789,-0.321363,nan,nan,0,0.11004,0.311307,-0.972781,3.5409,0.36502,0.407314,nan,nan,0,1.04897,0.534121,1.10167,8.81563,1.01448,0.857164,nan,nan,0,-0.150983,-0.186708,-0.65414,-1.05727,-0.285491,nan,-2.4762,-4.96079,1,-0.0357401,-0.0571303,2.63655,5.13452,-0.01787,nan,-2.77701,5.59483,1,0,0.99654,0.00709,0.016252,0.081191,-0.428902,0.177687,1.25616,-2.35454,-7.82618,14.165
1787123255915155805,0.949203,-0.314664,0.401818,0.0888301,0.06504,-0,0,0.0123941,0.0339192,0.175397,-0.398296,0.318584,1.16124,-0.145086,0.46605,-0.494062,-6.86203,0.327457,0.172364,nan,nan,0,-2.0807,0.0171614,-0.727284,-26.7399,-0.990352,-0.99434,nan,nan,0,0.328081,-0.414085,-1.60494,1.92918,-0.145959,-0.370015,nan,nan,0,-0.126662,0.61389,-2.16958,-5.73871,0.426669,0.391179,nan,nan,0,1.0213,-0.274285,2.50006,8.96733,0.300648,nan,16.3726,12.0804,1,0.75407,0.139351,4.32566,6.55287,0.377035,nan,0.642024,6.39887,1,-1.12306,-0.445916,0.230153,-7.05739,-0.961532,-0.928904,nan,nan,0,0.0372063,-0.00162983,-1.06484,-5.34798,-0.0313968,-0.153814,nan,nan,0,0.0207269,0.308239,-0.0583057,2.90598,0.320363,0.42061,nan,nan,0,1.02264,0.54716,1.42081,15.7509,1.00132,0.95232,nan,nan,0,-0.0971051,-0.198946,-1.2339,-2.34853,-0.258553,nan,-0.23537,-4.20897,1,-0.0274513,-0.025813,3.87457,3.6103,-0.0137257,nan,-5.44923,0.92809,1,0,0.996003,0.004687,0.017436,0.087467,-0.398296,0.318584,1.16124,-2.94068,-4.70054,6.65908
1787123255925606658,0.828065,-0.560632,0.40154,0.0883543,0.06504,-0,0,0.00996238,0.0376267,0.184622,-0.164652,0.273798,0.64345,-0.128023,0.459914,-0.622948,-5.49451,0.335989,0.280973,nan,nan,0,-1.80698,0.00814915,-0.917544,-41.1477,-0.853492,-1.03345,nan,nan,0,0.249132,-0.419071,0.150368,-0.415138,-0.185434,-0.235313,nan,nan,0,-0.122947,0.592605,-2.03456,-9.89011,0.428527,0.41143,nan,nan,0,1.03663,-0.252563,2.02548,16.9543,0.308315,nan,16.5925,13.842,1,0.720908,0.176672,2.51219,11.8587,0.360454,nan,1.74517,3.24017,1,-0.957083,-0.445916,-0.113543,-7.39927,-0.878542,-0.978011,nan,nan,0,0.0657414,-0.0125594,-1.07712,-3.05251,-0.0171293,-0.0528515,nan,nan,0,-0.00776364,0.312266,0.592261,0.854698,0.306118,0.381841,nan,nan,0,0.791988,0.564226,1.7952,19.1209,0.885994,1.00162,nan,nan,0,-0.0518557,-0.210864,-1.80835,-1.53085,-0.235928,nan,1.83529,-2.20725,1,-0.0408129,0.0139267,3.95406,0.810464,-0.0204064,nan,-6.96109,-3.41888,1,0,0.995562,0.003225,0.019191,0.092069,-0.164652,0.273798,0.64345,-3.04123,-2.6737,3.61209
1787123255935418016,0.646205,-0.763164,0.401268,0.087888,0.06504,-0,0,0.0103018,0.0383243,0.188892,0.351001,-0.159942,0.251401,0.175691,0.453777,-0.604536,-2.17339,0.487846,0.333485,nan,nan,0,-1.73765,0.00067091,-0.64136,-44.3223,-0.818824,-0.977082,nan,nan,0,0.140452,-0.397595,2.88766,-6.86203,-0.239774,-0.171389,nan,nan,0,-0.159552,0.575922,-1.46991,-14.0904,0.410224,0.424443,nan,nan,0,0.744558,-0.238215,0.983941,15.5334,0.162279,nan,12.5414,15.6392,1,0.758628,0.167758,-1.63456,8.05503,0.379314,nan,8.79854,2.22766,1,-0.675905,-0.44975,-0.494062,-7.35043,-0.737953,-0.954497,nan,nan,0,0.0170046,-0.0219555,-0.800934,-9.20635,-0.0414977,-0.0130999,nan,nan,0,0.00977294,0.321661,1.16304,-2.75946,0.314886,0.337442,nan,nan,0,0.472287,0.587236,2.18799,19.5116,0.726143,0.975569,nan,nan,0,-0.0106627,-0.230697,-2.31532,-0.929073,-0.215331,nan,4.01077,0.190282,1,-0.0178258,0.0505383,3.29208,-1.87315,-0.00891288,nan,-6.72166,-6.2033,1,0,0.995356,0.00332,0.019561,0.094189,0.351001,-0.159942,0.251401,0.186245,1.1662,9.17976
1787123255945340124,0.418255,-0.90833,0.401001,0.0874311,0.06504,-0,0,0.0185109,0.0326882,0.190832,1.08345,-0.698301,0.141236,0.71574,0.447258,-0.696597,0.268623,0.75787,0.397545,nan,nan,0,-1.93711,-0.00527287,-0.647498,-33.2845,-0.918554,-0.891305,nan,nan,0,-0.109917,-0.363655,3.27431,-4.22466,-0.364959,-0.180736,nan,nan,0,-0.199082,0.563842,-1.11394,-10.0855,0.390459,0.423625,nan,nan,0,0.183003,-0.231109,0.845619,15.428,-0.118498,nan,2.67296,15.3611,1,0.737679,0.129919,-4.5491,5.37251,0.36884,nan,13.9913,5.34064,1,-0.269489,-0.457613,-0.880719,-5.34798,-0.534744,-0.865059,nan,nan,0,-0.161162,-0.0265574,-0.328352,-4.51771,-0.130581,-0.01355,nan,nan,0,0.191861,0.337577,1.67859,-6.32478,0.40593,0.314238,nan,nan,0,0.162685,0.607754,2.29233,16.8254,0.571342,0.872637,nan,nan,0,0.0804088,-0.254594,-2.55675,0.357568,-0.169796,nan,6.80305,2.58939,1,-0.0600581,0.073863,1.83413,-4.35179,-0.030029,nan,-5.86796,-7.0978,1,0,0.99529,0.007655,0.01715,0.095104,1.08345,-0.698301,0.141236,5.28055,-1.21776,15.609
1787123255955292924,0.161668,-0.986845,0.40074,0.0869833,0.06504,-0,0,0.0240179,0.030615,0.191376,-0.0393681,0.284771,0.0675526,-0.32847,0.439013,-0.831621,1.63614,0.235765,0.544362,nan,nan,0,-0.444084,-0.0129428,-0.807072,-27.1306,-0.172042,-0.86536,nan,nan,0,0.161273,-0.337577,2.4519,-4.17583,-0.229364,-0.252573,nan,nan,0,-0.00332007,0.554255,-0.880719,-10.3297,0.48834,0.410607,nan,nan,0,0.681439,-0.221737,1.19297,13.2701,0.130719,nan,10.5465,10.6282,1,0.363218,0.0761627,-5.4437,5.81885,0.181609,nan,11.3289,10.5203,1,0.190167,-0.46835,-1.15077,-3.7851,-0.304917,-0.713886,nan,nan,0,-0.0766388,-0.0286665,-0.217878,-0.366302,-0.0883194,-0.0563444,nan,nan,0,0.142135,0.349274,0.85617,-2.61295,0.381067,0.338477,nan,nan,0,-0.333064,0.631147,2.35984,5.83639,0.323468,0.724319,nan,nan,0,0.273347,-0.276819,-2.37542,2.03259,-0.0733267,nan,10.6853,4.98842,1,-0.281992,0.0830779,0.298189,-4.9008,-0.140996,nan,-7.1695,-6.53513,1,0,0.995254,0.01049,0.016383,0.095341,-0.0393681,0.284771,0.0675526,-1.25612,-8.41249,13.3647
1787123255965558101,-0.114709,-0.993399,0.400461,0.0865043,0.0630339,-0,0,0.020057,0.0302435,0.194834,-0.553263,0.0466044,0.687987,-0.874513,0.43211,-0.751834,2.41758,-0.0372565,0.514967,nan,nan,0,0.869391,-0.0215721,-1.00347,-27.2283,0.484695,-0.640861,nan,nan,0,0.936634,-0.318785,1.89953,-3.2967,0.158317,-0.280511,nan,nan,0,-0.0227475,0.546968,-0.831621,-6.71551,0.478626,0.42932,nan,nan,0,1.01932,-0.21373,1.12474,13.0521,0.299659,nan,16.2815,7.97546,1,-0.102099,0.0350488,-4.56504,7.69624,-0.0510494,nan,4.26461,13.0717,1,0.457318,-0.47928,-1.2551,-2.46642,-0.171341,-0.513563,nan,nan,0,-0.1156,-0.0303926,-0.181053,-1.19658,-0.1078,-0.0897003,nan,nan,0,0.546986,0.351958,0.150368,-0.903542,0.583493,0.370056,nan,nan,0,-0.746554,0.653773,2.24936,-6.37363,0.116723,0.531564,nan,nan,0,0.263869,-0.295199,-2.05382,3.39491,-0.0780653,nan,10.6804,7.80084,1,-0.410957,0.0777329,-0.963346,-4.96421,-0.205478,nan,-7.05132,-6.07944,1,0,0.995109,0.008509,0.016024,0.097096,-0.553263,0.0466044,0.687987,4.1442,-7.73237,9.54958
1787123255975340334,-0.380442,-0.924805,0.400187,0.0860349,0.0630339,-0,0,0.0136557,0.0328331,0.20352,-0.708684,0.508885,0.969675,-1.20547,0.425399,-0.530887,0.366302,-0.202733,0.280762,nan,nan,0,1.21219,-0.0332685,-1.04643,-20.0488,0.656096,-0.140692,nan,nan,0,1.02636,-0.308431,0.457238,0.268623,0.203179,-0.135809,nan,nan,0,0.0703205,0.537381,-0.862308,-4.85959,0.52516,0.459957,nan,nan,0,1.33168,-0.209526,-0.214641,12.9504,0.455842,nan,23.6098,10.6042,1,-0.400253,0.00728963,-1.03355,7.67953,-0.200126,nan,-4.67215,10.1547,1,0.793161,-0.492895,-1.19373,0.512817,-0.00341948,-0.317951,nan,nan,0,0.00160885,-0.0325017,-0.21174,-0.317459,-0.0491956,-0.10334,nan,nan,0,0.849581,0.351383,-0.0828552,0.903542,0.734791,0.449399,nan,nan,0,-0.693306,0.675441,1.75837,-23.37,0.143347,0.31471,nan,nan,0,0.515296,-0.312517,-1.47233,5.60078,0.0476479,nan,14.8143,9.90372,1,-0.523649,0.0584233,-2.35534,-4.78096,-0.261825,nan,-6.07443,-5.93036,1,0,0.994681,0.005124,0.017024,0.101457,-0.708684,0.508885,0.969675,-1.4573,-0.744225,7.174
1787123255985367832,-0.615948,-0.787787,0.399919,0.0855749,0.0630339,-0,0,0.0076473,0.0355708,0.214097,-0.457601,-0.219884,1.04953,-0.622537,0.421947,-0.28539,-6.2271,0.0887316,0.0136032,nan,nan,0,1.03148,-0.0411305,-0.598398,-9.45055,0.565738,0.345329,nan,nan,0,0.81802,-0.305938,0.457238,4.17583,0.0990099,0.0589587,nan,nan,0,0.074538,0.530478,-0.733422,-3.68742,0.527269,0.491777,nan,nan,0,0.849539,-0.215803,-0.868713,12.228,0.21477,nan,16.3731,16.7502,1,-0.259058,0.0177941,1.91875,6.95514,-0.129529,nan,-7.29782,2.65855,1,0.614743,-0.503633,-0.972781,3.49207,-0.0926284,-0.143533,nan,nan,0,0.413253,-0.0355697,-0.359039,0.317459,0.156627,-0.0893125,nan,nan,0,0.99371,0.350808,-0.0521679,4.42002,0.806855,0.584305,nan,nan,0,-0.699195,0.686755,1.02802,-33.5287,0.140403,0.17285,nan,nan,0,0.417087,-0.321903,-0.697777,7.51052,-0.00145664,nan,12.2623,12.0459,1,-0.589642,0.0263087,-3.53798,-4.62195,-0.294821,nan,-4.32692,-5.57202,1,0,0.994118,0.001901,0.018091,0.106759,-0.457601,-0.219884,1.04953,-4.88728,1.78202,7.64761
1787123255995238358,-0.804561,-0.59387,0.399656,0.085124,0.0630339,-0,0,0.00638731,0.0318279,0.221982,0.0158291,-0.230261,0.397673,0.146015,0.418879,-0.33449,-9.40171,0.473008,-0.06248,nan,nan,0,0.804086,-0.0418973,0.14423,0.903542,0.452043,0.587368,nan,nan,0,0.322187,-0.292132,1.7461,4.95727,-0.148907,0.143085,nan,nan,0,0.294646,0.52415,-0.573849,-2.02686,0.637323,0.516944,nan,nan,0,-0.0945767,-0.228251,-0.941313,16.7536,-0.257288,nan,0.395677,19.4992,1,-0.158,0.0463832,2.31102,2.29729,-0.0789998,nan,-7.22803,-4.44364,1,0.272013,-0.511494,-0.659773,6.71551,-0.263993,-0.0613406,nan,nan,0,1.22424,-0.0403633,-0.506338,1.92918,0.562119,0.00182325,nan,nan,0,1.13257,0.35215,0.23629,7.64347,0.876283,0.715038,nan,nan,0,-0.689629,0.690973,0.11968,-36.3614,0.145186,0.122809,nan,nan,0,0.13378,-0.323028,0.182499,8.14165,-0.14311,nan,6.02339,12.9078,1,-0.821533,-0.0144146,-4.49831,-4.00102,-0.410766,nan,-5.14309,-4.6535,1,0,0.993721,0.001411,0.016169,0.110698,0.0158291,-0.230261,0.397673,4.22383,9.92155,12.678
1787123256005306067,-0.933606,-0.3583,0.399398,0.0846822,0.0630339,-0,0,0.00718117,0.0305704,0.222893,0.0749041,0.109958,-0.0841807,0.797393,0.41466,-0.5002,-7.74115,0.798696,0.119445,nan,nan,0,0.0774369,-0.0372953,0.659773,12.8205,0.0887184,0.597763,nan,nan,0,-0.0877209,-0.272573,2.31688,4.71307,-0.35386,0.0606565,nan,nan,0,0.801705,0.520315,-0.346765,-2.36874,0.890852,0.564568,nan,nan,0,-0.532375,-0.23235,-0.334388,16.7109,-0.476187,nan,-8.03272,13.4593,1,-0.0248856,0.0561432,0.564414,-1.72158,-0.0124428,nan,-2.9042,-7.64053,1,0.641932,-0.514371,-0.199466,5.25031,-0.0790338,-0.11211,nan,nan,0,2.24318,-0.0451574,-0.524749,2.0757,1.07159,0.233555,nan,nan,0,1.05152,0.359244,1.07712,7.10622,0.835759,0.814681,nan,nan,0,-0.465444,0.685987,-0.751834,-36.2149,0.257278,0.121131,nan,nan,0,0.187586,-0.3194,1.04183,8.95219,-0.116207,nan,5.54898,10.5529,1,-0.906466,-0.0582791,-5.22639,-3.18297,-0.453233,nan,-4.00905,-4.08612,1,0,0.993679,0.001868,0.015589,0.111148,0.0749041,0.109958,-0.0841807,2.12374,2.70546,11.6527
1787123256015237375,-0.996054,-0.0887493,0.399122,0.0842097,0.0610572,-0,0,0.00873307,0.0336006,0.219105,0.220616,0.251433,-0.737235,1.23617,0.408525,-0.653635,-2.61295,1.01809,0.444747,nan,nan,0,-0.513133,-0.0273247,1.12008,13.7973,-0.206567,0.409448,nan,nan,0,-0.167635,-0.24918,2.26164,1.3431,-0.393817,-0.129639,nan,nan,0,0.983691,0.518589,-0.101268,0.0244217,0.981846,0.694784,nan,nan,0,-0.585437,-0.232415,0.28785,11.2187,-0.502719,nan,-9.89239,2.64757,1,0.119663,0.0474634,-1.75183,-4.34923,0.0598316,nan,2.99878,-6.16297,1,0.836656,-0.513412,0.193329,5.78754,0.0183279,-0.139031,nan,nan,0,2.56777,-0.0495677,-0.365176,9.35287,1.23388,0.618309,nan,nan,0,0.55299,0.376694,2.01614,6.47131,0.586495,0.855577,nan,nan,0,-0.13702,0.673141,-1.52515,-27.8144,0.42149,0.169454,nan,nan,0,0.285017,-0.302642,2.04638,6.98883,-0.0674916,nan,5.16071,7.18333,1,-0.664406,-0.114847,-6.00672,-3.04804,-0.332203,nan,2.48942,-3.49378,1,0,0.993863,0.002503,0.017176,0.109244,0.220616,0.251433,-0.737235,-3.75116,6.89264,7.63017
